direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-04-02 06:45:00+00:00,2026-04-02 06:45:00+00:00,0.25598,0.25071,0.63,False,199.4389,1.8588,10929.14
short,2026-04-02 07:15:00+00:00,2026-04-02 07:15:00+00:00,0.24705,0.2482,0.5852,False,-72.7327,-0.6655,10856.41
short,2026-04-02 08:30:00+00:00,2026-04-02 08:30:00+00:00,0.24629,0.23252,0.5956,False,585.2658,5.391,11441.68
short,2026-04-02 11:15:00+00:00,2026-04-02 11:15:00+00:00,0.19359,0.19951,0.6271,False,-372.7709,-3.258,11068.91
short,2026-04-02 11:45:00+00:00,2026-04-02 11:45:00+00:00,0.19946,0.19961,0.7257,False,-30.462,-0.2752,11038.44
short,2026-04-02 12:15:00+00:00,2026-04-02 12:15:00+00:00,0.19925,0.20027,0.6941,False,-78.5849,-0.7119,10959.86
short,2026-04-02 13:00:00+00:00,2026-04-02 13:00:00+00:00,0.20027,0.19028,0.6331,False,524.7872,4.7883,11484.65
short,2026-04-02 13:45:00+00:00,2026-04-02 13:45:00+00:00,0.19028,0.19032,0.5921,False,-25.3836,-0.221,11459.26
short,2026-04-02 14:15:00+00:00,2026-04-02 14:15:00+00:00,0.19598,0.19361,0.5833,False,115.6591,1.0093,11574.92
short,2026-04-02 15:00:00+00:00,2026-04-02 15:00:00+00:00,0.19501,0.19006,0.6438,False,270.66,2.3383,11845.58
short,2026-04-02 18:00:00+00:00,2026-04-02 18:00:00+00:00,0.17641,0.17191,0.5935,False,278.4749,2.3509,12124.06
short,2026-04-02 18:45:00+00:00,2026-04-02 18:45:00+00:00,0.17434,0.17138,0.6637,False,181.598,1.4978,12305.65
short,2026-04-02 19:15:00+00:00,2026-04-02 19:15:00+00:00,0.17272,0.17276,0.598,False,-27.4612,-0.2232,12278.19
short,2026-04-02 20:00:00+00:00,2026-04-02 20:00:00+00:00,0.17945,0.17773,0.7252,False,93.1282,0.7585,12371.32
short,2026-04-02 20:45:00+00:00,2026-04-02 20:45:00+00:00,0.1822,0.18715,0.6645,False,-360.846,-2.9168,12010.48
short,2026-04-02 21:30:00+00:00,2026-04-02 21:30:00+00:00,0.18401,0.19071,0.6354,False,-461.3351,-3.8411,11549.14
short,2026-04-02 22:00:00+00:00,2026-04-02 22:00:00+00:00,0.19829,0.19666,0.6089,False,71.8389,0.622,11620.98
short,2026-04-02 23:30:00+00:00,2026-04-02 23:30:00+00:00,0.18761,0.19041,0.6071,False,-196.6802,-1.6925,11424.3
short,2026-04-03 00:00:00+00:00,2026-04-03 00:00:00+00:00,0.19475,0.19419,0.6426,False,10.0018,0.0875,11434.3
short,2026-04-03 00:45:00+00:00,2026-04-03 00:45:00+00:00,0.19256,0.18586,0.5903,False,374.9805,3.2794,11809.28
short,2026-04-03 04:00:00+00:00,2026-04-03 04:00:00+00:00,0.18416,0.18069,0.5942,False,198.8956,1.6842,12008.18
short,2026-04-03 04:45:00+00:00,2026-04-03 04:45:00+00:00,0.18702,0.18709,0.6031,False,-28.5109,-0.2374,11979.67
short,2026-04-03 07:15:00+00:00,2026-04-03 07:15:00+00:00,0.18164,0.18117,0.5885,False,7.0385,0.0588,11986.7
short,2026-04-03 10:00:00+00:00,2026-04-03 10:00:00+00:00,0.18596,0.17962,0.6611,False,384.6935,3.2093,12371.4
short,2026-04-03 10:45:00+00:00,2026-04-03 10:45:00+00:00,0.17596,0.17278,0.6126,False,198.8367,1.6072,12570.23
short,2026-04-03 11:15:00+00:00,2026-04-03 11:15:00+00:00,0.17818,0.17341,0.6852,False,311.3733,2.4771,12881.61
short,2026-04-03 12:15:00+00:00,2026-04-03 12:15:00+00:00,0.17711,0.17903,0.631,False,-165.4091,-1.2841,12716.2
short,2026-04-03 14:15:00+00:00,2026-04-03 14:15:00+00:00,0.17144,0.16587,0.5995,False,387.7105,3.049,13103.91
short,2026-04-03 15:00:00+00:00,2026-04-03 15:00:00+00:00,0.16731,0.16662,0.5954,False,27.8338,0.2124,13131.74
short,2026-04-03 15:30:00+00:00,2026-04-03 15:30:00+00:00,0.16707,0.16698,0.6402,False,-19.1895,-0.1461,13112.55
short,2026-04-03 16:00:00+00:00,2026-04-03 16:00:00+00:00,0.17113,0.17392,0.6527,False,-240.0042,-1.8303,12872.55
short,2026-04-03 16:30:00+00:00,2026-04-03 16:30:00+00:00,0.16645,0.15396,0.5957,False,940.1794,7.3038,13812.73
short,2026-04-03 19:15:00+00:00,2026-04-03 19:15:00+00:00,0.14644,0.1511,0.6314,False,-467.1728,-3.3822,13345.56
short,2026-04-03 20:00:00+00:00,2026-04-03 20:00:00+00:00,0.15479,0.15268,0.6,False,155.2271,1.1631,13500.78
short,2026-04-03 21:30:00+00:00,2026-04-03 21:30:00+00:00,0.14696,0.14575,0.6598,False,84.1576,0.6234,13584.94
short,2026-04-03 22:00:00+00:00,2026-04-03 22:00:00+00:00,0.14259,0.13989,0.6344,False,230.0665,1.6935,13815.01
short,2026-04-03 22:30:00+00:00,2026-04-03 22:30:00+00:00,0.1424,0.14257,0.7178,False,-44.1226,-0.3194,13770.88
short,2026-04-03 23:15:00+00:00,2026-04-03 23:15:00+00:00,0.13853,0.13964,0.6057,False,-137.8838,-1.0013,13633.0
short,2026-04-04 00:00:00+00:00,2026-04-04 00:00:00+00:00,0.13697,0.13277,0.7208,False,390.7715,2.8664,14023.77
short,2026-04-04 00:45:00+00:00,2026-04-04 00:45:00+00:00,0.14023,0.1417,0.5883,False,-175.0556,-1.2483,13848.72
short,2026-04-04 01:45:00+00:00,2026-04-04 01:45:00+00:00,0.15941,0.19002,0.6331,False,-2686.9359,-19.4021,11161.78
long,2026-04-04 03:00:00+00:00,2026-04-04 03:00:00+00:00,0.18869,0.21987,0.651,False,1822.1002,16.3245,12983.88
long,2026-04-04 03:30:00+00:00,2026-04-04 03:30:00+00:00,0.21409,0.23567,0.6473,False,1282.7909,9.8799,14266.67
long,2026-04-04 04:15:00+00:00,2026-04-04 04:15:00+00:00,0.22604,0.22581,0.625,False,-43.05,-0.3018,14223.62
long,2026-04-04 04:45:00+00:00,2026-04-04 04:45:00+00:00,0.20644,0.20911,0.6834,False,155.5145,1.0934,14379.14
long,2026-04-04 05:30:00+00:00,2026-04-04 05:30:00+00:00,0.2084,0.20819,0.5811,False,-43.2478,-0.3008,14335.89
long,2026-04-04 06:15:00+00:00,2026-04-04 06:15:00+00:00,0.20483,0.2044,0.6144,False,-58.7671,-0.4099,14277.12
long,2026-04-04 06:45:00+00:00,2026-04-04 06:45:00+00:00,0.20275,0.22037,0.6009,False,1212.1998,8.4905,15489.32
long,2026-04-04 08:15:00+00:00,2026-04-04 08:15:00+00:00,0.20449,0.1982,0.6516,False,-507.4216,-3.2759,14981.9
long,2026-04-04 11:15:00+00:00,2026-04-04 11:15:00+00:00,0.21105,0.21253,0.6075,False,75.0976,0.5013,15057.0
long,2026-04-04 12:00:00+00:00,2026-04-04 12:00:00+00:00,0.21062,0.23051,0.6122,False,1391.8007,9.2435,16448.8
long,2026-04-04 13:00:00+00:00,2026-04-04 13:00:00+00:00,0.24804,0.28637,0.5856,False,2508.9602,15.2532,18957.76
long,2026-04-04 17:00:00+00:00,2026-04-04 17:00:00+00:00,0.50912,0.54679,0.6496,False,1364.7769,7.199,20322.53
long,2026-04-04 18:00:00+00:00,2026-04-04 18:00:00+00:00,0.5475,0.54557,0.5993,False,-112.2843,-0.5525,20210.25
long,2026-04-04 21:45:00+00:00,2026-04-04 21:45:00+00:00,0.52815,0.60107,0.6016,False,2749.9448,13.6067,22960.2
long,2026-04-04 23:00:00+00:00,2026-04-04 23:00:00+00:00,0.58279,0.53664,0.5949,False,-1864.0933,-8.1188,21096.1
long,2026-04-04 23:45:00+00:00,2026-04-04 23:45:00+00:00,0.4602,0.50628,0.7016,False,2070.1685,9.813,23166.27
long,2026-04-05 00:15:00+00:00,2026-04-05 00:15:00+00:00,0.50124,0.49475,0.6538,False,-346.2868,-1.4948,22819.98
long,2026-04-05 00:45:00+00:00,2026-04-05 00:45:00+00:00,0.43711,0.42837,0.6669,False,-501.9248,-2.1995,22318.06
long,2026-04-05 01:30:00+00:00,2026-04-05 01:30:00+00:00,0.41141,0.40537,0.7134,False,-372.2924,-1.6681,21945.77
long,2026-04-05 02:00:00+00:00,2026-04-05 02:00:00+00:00,0.39357,0.40144,0.5869,False,394.9457,1.7996,22340.71
long,2026-04-05 03:00:00+00:00,2026-04-05 03:00:00+00:00,0.48719,0.46542,0.62,False,-1042.9722,-4.6685,21297.74
long,2026-04-05 03:45:00+00:00,2026-04-05 03:45:00+00:00,0.5191,0.51335,0.6314,False,-278.5076,-1.3077,21019.23
long,2026-04-05 04:15:00+00:00,2026-04-05 04:15:00+00:00,0.52678,0.52048,0.6331,False,-293.417,-1.3959,20725.82
long,2026-04-05 05:00:00+00:00,2026-04-05 05:00:00+00:00,0.48239,0.49596,0.6097,False,541.5814,2.6131,21267.4
long,2026-04-05 06:15:00+00:00,2026-04-05 06:15:00+00:00,0.53215,0.57365,0.5964,False,1616.0144,7.5986,22883.41
long,2026-04-05 06:45:00+00:00,2026-04-05 06:45:00+00:00,0.5944,0.62355,0.5962,False,1076.4597,4.7041,23959.87
long,2026-04-05 07:15:00+00:00,2026-04-05 07:15:00+00:00,0.63407,0.57617,0.6514,False,-2235.8115,-9.3315,21724.06
long,2026-04-05 08:30:00+00:00,2026-04-05 08:30:00+00:00,0.56035,0.511,0.6208,False,-1956.6851,-9.007,19767.37
long,2026-04-05 09:15:00+00:00,2026-04-05 09:15:00+00:00,0.56916,0.553,0.6005,False,-600.7843,-3.0393,19166.59
long,2026-04-05 10:00:00+00:00,2026-04-05 10:00:00+00:00,0.53223,0.54591,0.582,False,454.309,2.3703,19620.9
long,2026-04-05 12:30:00+00:00,2026-04-05 12:30:00+00:00,0.53027,0.54727,0.6432,False,589.7873,3.0059,20210.69
long,2026-04-05 13:15:00+00:00,2026-04-05 13:15:00+00:00,0.55169,0.5491,0.5816,False,-135.3038,-0.6695,20075.38
long,2026-04-05 17:30:00+00:00,2026-04-05 17:30:00+00:00,0.5497,0.54017,0.6682,False,-388.1922,-1.9337,19687.19
short,2026-04-05 18:15:00+00:00,2026-04-05 18:15:00+00:00,0.53893,0.56521,0.6085,False,-999.3866,-5.0763,18687.8
long,2026-04-05 19:45:00+00:00,2026-04-05 19:45:00+00:00,0.54828,0.54706,0.6106,False,-78.9586,-0.4225,18608.85
short,2026-04-05 21:15:00+00:00,2026-04-05 21:15:00+00:00,0.51865,0.52525,0.7056,False,-274.0217,-1.4725,18334.82
short,2026-04-05 22:15:00+00:00,2026-04-05 22:15:00+00:00,0.51521,0.51562,0.6524,False,-51.2604,-0.2796,18283.56
short,2026-04-05 22:45:00+00:00,2026-04-05 22:45:00+00:00,0.52146,0.51117,0.6692,False,324.2235,1.7733,18607.79
short,2026-04-05 23:15:00+00:00,2026-04-05 23:15:00+00:00,0.52656,0.53097,0.6805,False,-193.0579,-1.0375,18414.73
short,2026-04-05 23:45:00+00:00,2026-04-05 23:45:00+00:00,0.52382,0.51692,0.6187,False,205.7379,1.1172,18620.47
long,2026-04-06 00:30:00+00:00,2026-04-06 00:30:00+00:00,0.5417,0.54506,0.6448,False,78.2561,0.4203,18698.72
long,2026-04-06 01:00:00+00:00,2026-04-06 01:00:00+00:00,0.54846,0.54765,0.6061,False,-65.0129,-0.3477,18633.71
long,2026-04-06 01:30:00+00:00,2026-04-06 01:30:00+00:00,0.55695,0.54972,0.6823,False,-279.1594,-1.4981,18354.55
long,2026-04-06 02:00:00+00:00,2026-04-06 02:00:00+00:00,0.54512,0.53547,0.6029,False,-361.631,-1.9703,17992.92
long,2026-04-06 02:45:00+00:00,2026-04-06 02:45:00+00:00,0.5416,0.57383,0.5951,False,1034.7523,5.7509,19027.67
long,2026-04-06 03:15:00+00:00,2026-04-06 03:15:00+00:00,0.56216,0.57754,0.6671,False,482.5181,2.5359,19510.19
long,2026-04-06 03:45:00+00:00,2026-04-06 03:45:00+00:00,0.58779,0.61456,0.6352,False,849.5415,4.3543,20359.73
long,2026-04-06 04:15:00+00:00,2026-04-06 04:15:00+00:00,0.6004,0.60426,0.6446,False,90.1742,0.4429,20449.91
long,2026-04-06 04:45:00+00:00,2026-04-06 04:45:00+00:00,0.59125,0.62313,0.6044,False,1061.7522,5.192,21511.66
long,2026-04-06 05:15:00+00:00,2026-04-06 05:15:00+00:00,0.60197,0.59582,0.6877,False,-262.7962,-1.2216,21248.86
long,2026-04-06 05:45:00+00:00,2026-04-06 05:45:00+00:00,0.58961,0.57221,0.6678,False,-669.5736,-3.1511,20579.29
long,2026-04-06 07:00:00+00:00,2026-04-06 07:00:00+00:00,0.56689,0.57125,0.6026,False,117.1185,0.5691,20696.41
