direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-23 02:29:00+00:00,2026-03-23 02:30:00+00:00,2.46843,2.46424,0.6704,False,-12.2258,-0.3697,3294.34
long,2026-03-23 02:32:00+00:00,2026-03-23 02:33:00+00:00,2.49816,2.52552,0.8038,False,29.4912,0.8952,3323.84
long,2026-03-23 02:36:00+00:00,2026-03-23 02:37:00+00:00,2.48904,2.49587,0.6664,False,2.473,0.0744,3326.31
long,2026-03-23 02:43:00+00:00,2026-03-23 02:44:00+00:00,2.50302,2.51054,0.8157,False,3.3408,0.1004,3329.65
long,2026-03-23 02:46:00+00:00,2026-03-23 02:47:00+00:00,2.50647,2.51608,0.8095,False,6.1068,0.1834,3335.76
long,2026-03-23 03:04:00+00:00,2026-03-23 03:05:00+00:00,2.55435,2.53786,0.6795,False,-28.206,-0.8456,3307.55
long,2026-03-23 03:08:00+00:00,2026-03-23 03:09:00+00:00,2.59634,2.61283,0.8254,False,14.392,0.4351,3321.94
long,2026-03-23 03:11:00+00:00,2026-03-23 03:12:00+00:00,2.60449,2.63788,0.762,False,35.944,1.082,3357.89
long,2026-03-23 03:14:00+00:00,2026-03-23 03:15:00+00:00,2.62226,2.70329,0.7952,False,97.0457,2.8901,3454.93
long,2026-03-23 03:18:00+00:00,2026-03-23 03:19:00+00:00,2.72893,2.70673,0.6574,False,-35.0159,-1.0135,3419.92
long,2026-03-23 03:21:00+00:00,2026-03-23 03:22:00+00:00,2.63316,2.53374,0.6728,False,-135.9653,-3.9757,3283.95
long,2026-03-23 03:29:00+00:00,2026-03-23 03:30:00+00:00,2.58087,2.58528,0.6924,False,-0.9565,-0.0291,3282.99
long,2026-03-23 03:32:00+00:00,2026-03-23 03:33:00+00:00,2.58661,2.59116,0.7897,False,-0.791,-0.0241,3282.2
long,2026-03-23 03:39:00+00:00,2026-03-23 03:40:00+00:00,2.56646,2.48579,0.7285,False,-109.7319,-3.3432,3172.47
short,2026-03-23 03:46:00+00:00,2026-03-23 03:47:00+00:00,2.42073,2.3895,0.7169,False,34.5833,1.0901,3207.05
short,2026-03-23 03:49:00+00:00,2026-03-23 03:50:00+00:00,2.39242,2.40618,0.8418,False,-24.8595,-0.7751,3182.2
short,2026-03-23 03:57:00+00:00,2026-03-23 03:58:00+00:00,2.352,2.38056,0.7174,False,-45.0053,-1.4143,3137.19
short,2026-03-23 04:00:00+00:00,2026-03-23 04:01:00+00:00,2.3794,2.4051,0.7339,False,-40.1593,-1.2801,3097.03
short,2026-03-23 04:03:00+00:00,2026-03-23 04:04:00+00:00,2.43624,2.47719,0.8458,False,-58.2511,-1.8809,3038.78
short,2026-03-23 04:06:00+00:00,2026-03-23 04:07:00+00:00,2.472,2.50142,0.7193,False,-42.243,-1.3901,2996.54
short,2026-03-23 04:09:00+00:00,2026-03-23 04:10:00+00:00,2.49158,2.49816,0.8178,False,-13.9066,-0.4641,2982.63
long,2026-03-23 04:25:00+00:00,2026-03-23 04:26:00+00:00,2.56994,2.56001,0.7181,False,-17.4899,-0.5864,2965.14
long,2026-03-23 04:29:00+00:00,2026-03-23 04:30:00+00:00,2.57519,2.57215,0.6571,False,-9.4306,-0.318,2955.71
long,2026-03-23 04:36:00+00:00,2026-03-23 04:37:00+00:00,2.61068,2.61785,0.7111,False,2.2062,0.0746,2957.92
long,2026-03-23 04:40:00+00:00,2026-03-23 04:41:00+00:00,2.61444,2.61014,0.7623,False,-10.7808,-0.3645,2947.13
long,2026-03-23 04:44:00+00:00,2026-03-23 04:45:00+00:00,2.62807,2.61588,0.6812,False,-19.5642,-0.6638,2927.57
long,2026-03-23 04:47:00+00:00,2026-03-23 04:48:00+00:00,2.6082,2.57366,0.7612,False,-44.6245,-1.5243,2882.95
long,2026-03-23 04:53:00+00:00,2026-03-23 04:54:00+00:00,2.58247,2.60362,0.7606,False,17.845,0.619,2900.79
long,2026-03-23 04:56:00+00:00,2026-03-23 04:57:00+00:00,2.58045,2.58647,0.7126,False,0.9658,0.0333,2901.76
long,2026-03-23 05:01:00+00:00,2026-03-23 05:02:00+00:00,2.5981,2.63635,0.7326,False,36.917,1.2722,2938.67
long,2026-03-23 05:04:00+00:00,2026-03-23 05:05:00+00:00,2.62198,2.64476,0.7097,False,19.6541,0.6688,2958.33
long,2026-03-23 05:11:00+00:00,2026-03-23 05:12:00+00:00,2.72911,2.76482,0.6503,False,32.7926,1.1085,2991.12
long,2026-03-23 05:16:00+00:00,2026-03-23 05:17:00+00:00,2.78368,2.81423,0.7893,False,26.8444,0.8975,3017.97
long,2026-03-23 05:19:00+00:00,2026-03-23 05:20:00+00:00,2.73706,2.7111,0.6669,False,-34.6602,-1.1485,2983.3
long,2026-03-23 05:24:00+00:00,2026-03-23 05:25:00+00:00,2.73618,2.72545,0.7818,False,-17.6657,-0.5922,2965.64
long,2026-03-23 05:27:00+00:00,2026-03-23 05:28:00+00:00,2.70689,2.65739,0.8344,False,-60.1629,-2.0287,2905.48
long,2026-03-23 05:33:00+00:00,2026-03-23 05:34:00+00:00,2.68708,2.70133,0.679,False,9.5972,0.3303,2915.07
long,2026-03-23 05:36:00+00:00,2026-03-23 05:37:00+00:00,2.70903,2.73828,0.838,False,25.6446,0.8797,2940.72
long,2026-03-23 05:39:00+00:00,2026-03-23 05:40:00+00:00,2.71731,2.68259,0.7883,False,-43.456,-1.4777,2897.26
long,2026-03-23 05:42:00+00:00,2026-03-23 05:43:00+00:00,2.66871,2.68852,0.8107,False,15.712,0.5423,2912.97
long,2026-03-23 05:45:00+00:00,2026-03-23 05:46:00+00:00,2.72396,2.73021,0.688,False,0.8577,0.0294,2913.83
long,2026-03-23 05:48:00+00:00,2026-03-23 05:49:00+00:00,2.73488,2.7099,0.6964,False,-32.4422,-1.1134,2881.39
long,2026-03-23 05:56:00+00:00,2026-03-23 05:57:00+00:00,2.73,2.72998,0.7565,False,-5.7839,-0.2007,2875.61
long,2026-03-23 06:01:00+00:00,2026-03-23 06:02:00+00:00,2.75672,2.74981,0.7041,False,-12.9592,-0.4507,2862.65
long,2026-03-23 06:05:00+00:00,2026-03-23 06:06:00+00:00,2.7533,2.77392,0.813,False,15.7136,0.5489,2878.36
long,2026-03-23 06:10:00+00:00,2026-03-23 06:11:00+00:00,2.74221,2.75814,0.7144,False,10.9642,0.3809,2889.32
long,2026-03-23 06:13:00+00:00,2026-03-23 06:14:00+00:00,2.72109,2.72207,0.7093,False,-4.7381,-0.164,2884.59
long,2026-03-23 06:16:00+00:00,2026-03-23 06:17:00+00:00,2.7068,2.71658,0.6784,False,4.6532,0.1613,2889.24
long,2026-03-23 06:26:00+00:00,2026-03-23 06:27:00+00:00,2.7256,2.80276,0.7246,False,76.014,2.6309,2965.25
long,2026-03-23 06:29:00+00:00,2026-03-23 06:30:00+00:00,2.81537,2.81005,0.8451,False,-11.5337,-0.389,2953.72
long,2026-03-23 06:32:00+00:00,2026-03-23 06:33:00+00:00,2.79506,2.7622,0.7137,False,-40.6327,-1.3756,2913.09
short,2026-03-23 06:38:00+00:00,2026-03-23 06:39:00+00:00,2.69165,2.70096,0.7274,False,-15.9021,-0.5459,2897.18
short,2026-03-23 06:45:00+00:00,2026-03-23 06:46:00+00:00,2.68908,2.6731,0.7538,False,11.4223,0.3943,2908.61
short,2026-03-23 07:03:00+00:00,2026-03-23 07:04:00+00:00,2.70643,2.69097,0.7131,False,10.7977,0.3712,2919.4
short,2026-03-23 07:21:00+00:00,2026-03-23 07:22:00+00:00,2.71741,2.70862,0.6517,False,3.6046,0.1235,2923.01
long,2026-03-23 07:32:00+00:00,2026-03-23 07:33:00+00:00,2.7381,2.76307,0.6811,False,20.8103,0.7119,2943.82
long,2026-03-23 07:41:00+00:00,2026-03-23 07:42:00+00:00,2.80141,2.8105,0.6599,False,3.6645,0.1245,2947.48
long,2026-03-23 07:52:00+00:00,2026-03-23 07:53:00+00:00,3.01129,3.05109,0.8813,False,33.0617,1.1217,2980.55
long,2026-03-23 07:57:00+00:00,2026-03-23 07:58:00+00:00,3.02242,2.9705,0.8306,False,-57.1618,-1.9178,2923.38
long,2026-03-23 08:00:00+00:00,2026-03-23 08:01:00+00:00,2.94799,2.95828,0.6801,False,4.3573,0.1491,2927.74
long,2026-03-23 08:03:00+00:00,2026-03-23 08:04:00+00:00,2.91851,2.97085,0.8155,False,46.6501,1.5934,2974.39
long,2026-03-23 08:06:00+00:00,2026-03-23 08:07:00+00:00,2.90974,2.93883,0.861,False,23.7876,0.7997,2998.18
long,2026-03-23 08:09:00+00:00,2026-03-23 08:10:00+00:00,2.92496,2.91869,0.6899,False,-12.4233,-0.4144,2985.76
long,2026-03-23 08:14:00+00:00,2026-03-23 08:15:00+00:00,2.91167,2.90323,0.7182,False,-14.6263,-0.4899,2971.13
long,2026-03-23 08:19:00+00:00,2026-03-23 08:20:00+00:00,2.82551,2.81516,0.8583,False,-16.8257,-0.5663,2954.3
long,2026-03-23 08:25:00+00:00,2026-03-23 08:26:00+00:00,2.84573,2.84947,0.6995,False,-2.0259,-0.0686,2952.28
long,2026-03-23 08:28:00+00:00,2026-03-23 08:29:00+00:00,2.84913,2.9152,0.7809,False,62.5574,2.119,3014.84
long,2026-03-23 08:33:00+00:00,2026-03-23 08:34:00+00:00,3.01998,2.99233,0.655,False,-33.6326,-1.1156,2981.2
long,2026-03-23 08:36:00+00:00,2026-03-23 08:37:00+00:00,2.9799,3.00959,0.8374,False,23.7406,0.7963,3004.94
long,2026-03-23 08:39:00+00:00,2026-03-23 08:40:00+00:00,2.99355,2.9317,0.7734,False,-68.0953,-2.2661,2936.85
long,2026-03-23 08:51:00+00:00,2026-03-23 08:52:00+00:00,2.9704,2.98666,0.7071,False,10.2026,0.3474,2947.05
long,2026-03-23 08:54:00+00:00,2026-03-23 08:55:00+00:00,2.97121,2.9474,0.7249,False,-29.5105,-1.0014,2917.54
long,2026-03-23 09:00:00+00:00,2026-03-23 09:01:00+00:00,2.97706,2.99101,0.764,False,7.836,0.2686,2925.38
long,2026-03-23 09:03:00+00:00,2026-03-23 09:04:00+00:00,2.9863,2.95558,0.7022,False,-35.944,-1.2287,2889.43
long,2026-03-23 09:12:00+00:00,2026-03-23 09:13:00+00:00,2.96997,2.9735,0.6668,False,-2.3446,-0.0811,2887.09
long,2026-03-23 09:15:00+00:00,2026-03-23 09:16:00+00:00,2.95704,2.945,0.8078,False,-17.5294,-0.6072,2869.56
short,2026-03-23 09:22:00+00:00,2026-03-23 09:23:00+00:00,2.88082,2.8883,0.6823,False,-13.1899,-0.4596,2856.37
long,2026-03-23 09:30:00+00:00,2026-03-23 09:31:00+00:00,2.98135,2.949,0.7197,False,-36.7066,-1.2851,2819.66
long,2026-03-23 09:39:00+00:00,2026-03-23 09:40:00+00:00,2.98829,2.97704,0.7445,False,-16.2545,-0.5765,2803.41
long,2026-03-23 09:53:00+00:00,2026-03-23 09:54:00+00:00,2.95327,2.96788,0.6847,False,8.2618,0.2947,2811.67
long,2026-03-23 10:02:00+00:00,2026-03-23 10:03:00+00:00,2.98526,2.96094,0.674,False,-28.5291,-1.0147,2783.14
long,2026-03-23 10:05:00+00:00,2026-03-23 10:06:00+00:00,2.97463,3.07317,0.702,False,86.6303,3.1127,2869.77
short,2026-03-23 10:17:00+00:00,2026-03-23 10:18:00+00:00,2.92417,2.92785,0.7568,False,-9.3511,-0.3258,2860.42
short,2026-03-23 10:21:00+00:00,2026-03-23 10:22:00+00:00,2.71543,2.76368,0.6852,False,-56.5471,-1.9769,2803.87
short,2026-03-23 10:24:00+00:00,2026-03-23 10:25:00+00:00,2.75439,2.74308,0.7623,False,5.9054,0.2106,2809.78
short,2026-03-23 10:27:00+00:00,2026-03-23 10:28:00+00:00,2.77143,2.71594,0.7124,False,50.6382,1.8022,2860.42
short,2026-03-23 10:32:00+00:00,2026-03-23 10:33:00+00:00,2.77144,2.51122,0.7804,False,262.8534,9.1893,3123.27
short,2026-03-23 10:37:00+00:00,2026-03-23 10:38:00+00:00,2.52502,2.40898,0.6823,False,137.2866,4.3956,3260.56
short,2026-03-23 11:02:00+00:00,2026-03-23 11:03:00+00:00,2.29297,2.27908,0.6572,False,13.2302,0.4058,3273.79
short,2026-03-23 11:09:00+00:00,2026-03-23 11:10:00+00:00,2.3184,2.33716,0.6724,False,-33.0384,-1.0092,3240.75
short,2026-03-23 11:15:00+00:00,2026-03-23 11:16:00+00:00,2.15012,2.22966,0.6882,False,-126.3674,-3.8993,3114.38
short,2026-03-23 11:18:00+00:00,2026-03-23 11:19:00+00:00,2.28053,2.36614,0.752,False,-123.1411,-3.954,2991.24
long,2026-03-23 11:53:00+00:00,2026-03-23 11:54:00+00:00,2.47183,2.47367,0.659,False,-3.7558,-0.1256,2987.48
long,2026-03-23 12:00:00+00:00,2026-03-23 12:01:00+00:00,2.46307,2.47977,0.6755,False,14.2806,0.478,3001.76
short,2026-03-23 12:18:00+00:00,2026-03-23 12:19:00+00:00,2.24464,2.26699,0.6913,False,-35.8923,-1.1957,2965.87
short,2026-03-23 12:21:00+00:00,2026-03-23 12:22:00+00:00,2.25983,2.25776,0.6879,False,-3.215,-0.1084,2962.66
short,2026-03-23 12:24:00+00:00,2026-03-23 12:25:00+00:00,2.25876,2.23898,0.6675,False,20.0187,0.6757,2982.68
short,2026-03-23 12:27:00+00:00,2026-03-23 12:28:00+00:00,2.32287,2.35472,0.7173,False,-46.8623,-1.5711,2935.81
long,2026-03-23 12:34:00+00:00,2026-03-23 12:35:00+00:00,2.38539,2.39692,0.6567,False,8.3189,0.2834,2944.13
long,2026-03-23 12:40:00+00:00,2026-03-23 12:41:00+00:00,2.3996,2.39398,0.774,False,-12.7836,-0.4342,2931.35
long,2026-03-23 12:44:00+00:00,2026-03-23 12:45:00+00:00,2.3995,2.38138,0.7241,False,-27.999,-0.9552,2903.35
short,2026-03-23 13:02:00+00:00,2026-03-23 13:03:00+00:00,2.30359,2.30074,0.72,False,-2.2147,-0.0763,2901.13
short,2026-03-23 13:07:00+00:00,2026-03-23 13:08:00+00:00,2.33962,2.35565,0.7351,False,-25.6795,-0.8852,2875.46
short,2026-03-23 13:22:00+00:00,2026-03-23 13:23:00+00:00,2.31945,2.28609,0.6714,False,35.606,1.2383,2911.06
short,2026-03-23 13:29:00+00:00,2026-03-23 13:30:00+00:00,2.32892,2.30441,0.6562,False,24.8144,0.8524,2935.88
short,2026-03-23 13:33:00+00:00,2026-03-23 13:34:00+00:00,2.31292,2.30527,0.6797,False,3.8387,0.1308,2939.71
short,2026-03-23 13:36:00+00:00,2026-03-23 13:37:00+00:00,2.32919,2.29604,0.6524,False,35.9598,1.2232,2975.67
long,2026-03-23 13:47:00+00:00,2026-03-23 13:48:00+00:00,2.34261,2.3431,0.6636,False,-5.3289,-0.1791,2970.35
long,2026-03-23 13:50:00+00:00,2026-03-23 13:51:00+00:00,2.34278,2.33147,0.7297,False,-20.2803,-0.6828,2950.06
short,2026-03-23 14:03:00+00:00,2026-03-23 14:04:00+00:00,2.31279,2.34181,0.776,False,-42.9164,-1.4548,2907.15
long,2026-03-23 14:06:00+00:00,2026-03-23 14:07:00+00:00,2.36548,2.39269,0.6613,False,27.6265,0.9503,2934.77
long,2026-03-23 14:09:00+00:00,2026-03-23 14:10:00+00:00,2.36671,2.39097,0.7033,False,24.2134,0.8251,2958.99
long,2026-03-23 14:12:00+00:00,2026-03-23 14:13:00+00:00,2.40204,2.41925,0.6807,False,15.2824,0.5165,2974.27
long,2026-03-23 14:15:00+00:00,2026-03-23 14:16:00+00:00,2.40918,2.39496,0.7689,False,-23.5039,-0.7902,2950.77
long,2026-03-23 14:18:00+00:00,2026-03-23 14:19:00+00:00,2.37873,2.38982,0.7073,False,7.8554,0.2662,2958.62
long,2026-03-23 14:23:00+00:00,2026-03-23 14:24:00+00:00,2.39083,2.41092,0.7905,False,18.9439,0.6403,2977.57
long,2026-03-23 14:26:00+00:00,2026-03-23 14:27:00+00:00,2.34496,2.26167,0.787,False,-111.7145,-3.7519,2865.85
short,2026-03-23 14:29:00+00:00,2026-03-23 14:30:00+00:00,2.17565,2.21973,0.6986,False,-63.7956,-2.2261,2802.06
short,2026-03-23 14:32:00+00:00,2026-03-23 14:33:00+00:00,2.24191,2.20365,0.786,False,42.2152,1.5066,2844.27
short,2026-03-23 14:39:00+00:00,2026-03-23 14:40:00+00:00,2.25959,2.24386,0.6807,False,14.1117,0.4961,2858.38
short,2026-03-23 14:43:00+00:00,2026-03-23 14:44:00+00:00,2.25602,2.24248,0.6733,False,11.4384,0.4002,2869.82
short,2026-03-23 14:46:00+00:00,2026-03-23 14:47:00+00:00,2.25626,2.24,0.6654,False,14.9421,0.5207,2884.76
short,2026-03-23 14:50:00+00:00,2026-03-23 14:51:00+00:00,2.27002,2.22487,0.7138,False,51.6075,1.789,2936.37
short,2026-03-23 15:08:00+00:00,2026-03-23 15:09:00+00:00,2.10392,2.08784,0.7164,False,16.5696,0.5643,2952.94
short,2026-03-23 15:11:00+00:00,2026-03-23 15:12:00+00:00,2.08991,2.17969,0.8313,False,-132.7606,-4.4959,2820.18
long,2026-03-23 15:15:00+00:00,2026-03-23 15:16:00+00:00,2.30293,2.30874,0.7705,False,1.4746,0.0523,2821.65
long,2026-03-23 15:18:00+00:00,2026-03-23 15:19:00+00:00,2.33854,2.38078,0.6773,False,45.323,1.6063,2866.98
long,2026-03-23 15:22:00+00:00,2026-03-23 15:23:00+00:00,2.35659,2.3681,0.8095,False,8.2689,0.2884,2875.25
long,2026-03-23 15:25:00+00:00,2026-03-23 15:26:00+00:00,2.36547,2.40717,0.7317,False,44.9362,1.5629,2920.18
long,2026-03-23 15:28:00+00:00,2026-03-23 15:29:00+00:00,2.41618,2.38849,0.6689,False,-39.3064,-1.346,2880.88
long,2026-03-23 15:31:00+00:00,2026-03-23 15:32:00+00:00,2.38265,2.40626,0.7544,False,22.7852,0.7909,2903.66
long,2026-03-23 15:34:00+00:00,2026-03-23 15:35:00+00:00,2.40034,2.35226,0.6652,False,-63.9691,-2.203,2839.69
long,2026-03-23 15:44:00+00:00,2026-03-23 15:45:00+00:00,2.34268,2.31059,0.8204,False,-44.5775,-1.5698,2795.11
long,2026-03-23 16:01:00+00:00,2026-03-23 16:02:00+00:00,2.31691,2.3294,0.6685,False,9.4777,0.3391,2804.59
long,2026-03-23 16:04:00+00:00,2026-03-23 16:05:00+00:00,2.28854,2.31407,0.6588,False,25.6777,0.9156,2830.27
long,2026-03-23 16:10:00+00:00,2026-03-23 16:11:00+00:00,2.34588,2.35601,0.7238,False,6.5612,0.2318,2836.83
long,2026-03-23 16:14:00+00:00,2026-03-23 16:15:00+00:00,2.34459,2.35611,0.6639,False,8.2649,0.2913,2845.1
long,2026-03-23 16:19:00+00:00,2026-03-23 16:20:00+00:00,2.37457,2.35583,0.7243,False,-28.1436,-0.9892,2816.95
long,2026-03-23 16:27:00+00:00,2026-03-23 16:28:00+00:00,2.36584,2.3699,0.6881,False,-0.7998,-0.0284,2816.15
long,2026-03-23 16:30:00+00:00,2026-03-23 16:31:00+00:00,2.36373,2.36852,0.6771,False,0.0745,0.0026,2816.23
long,2026-03-23 16:34:00+00:00,2026-03-23 16:35:00+00:00,2.35989,2.36139,0.6852,False,-3.8424,-0.1364,2812.39
short,2026-03-23 16:51:00+00:00,2026-03-23 16:52:00+00:00,2.3351,2.31826,0.657,False,14.6573,0.5212,2827.04
long,2026-03-23 17:57:00+00:00,2026-03-23 17:58:00+00:00,2.32564,2.32479,0.7833,False,-6.6873,-0.2365,2820.36
long,2026-03-23 18:03:00+00:00,2026-03-23 18:04:00+00:00,2.34435,2.37188,0.7687,False,27.4791,0.9743,2847.83
long,2026-03-23 18:09:00+00:00,2026-03-23 18:10:00+00:00,2.36793,2.35253,0.6573,False,-24.2168,-0.8504,2823.62
long,2026-03-23 18:12:00+00:00,2026-03-23 18:13:00+00:00,2.34323,2.36549,0.6867,False,21.1763,0.75,2844.79
long,2026-03-23 18:16:00+00:00,2026-03-23 18:17:00+00:00,2.35234,2.35176,0.7902,False,-6.391,-0.2247,2838.4
long,2026-03-23 18:19:00+00:00,2026-03-23 18:20:00+00:00,2.34379,2.33164,0.6968,False,-20.3908,-0.7184,2818.01
long,2026-03-23 19:00:00+00:00,2026-03-23 19:01:00+00:00,2.30976,2.32256,0.6789,False,9.9806,0.3542,2827.99
long,2026-03-23 19:16:00+00:00,2026-03-23 19:17:00+00:00,2.33266,2.34087,0.7041,False,4.2974,0.152,2832.29
long,2026-03-23 19:19:00+00:00,2026-03-23 19:20:00+00:00,2.31832,2.29164,0.6831,False,-38.2595,-1.3508,2794.03
long,2026-03-23 19:41:00+00:00,2026-03-23 19:42:00+00:00,2.36055,2.46423,0.8487,False,117.1312,4.1922,2911.16
long,2026-03-23 19:48:00+00:00,2026-03-23 19:49:00+00:00,2.44698,2.43956,0.8023,False,-14.6499,-0.5032,2896.51
long,2026-03-23 19:53:00+00:00,2026-03-23 19:54:00+00:00,2.45682,2.46783,0.7616,False,7.1874,0.2481,2903.7
long,2026-03-23 19:56:00+00:00,2026-03-23 19:57:00+00:00,2.4676,2.43569,0.6643,False,-43.3569,-1.4932,2860.34
long,2026-03-23 20:00:00+00:00,2026-03-23 20:01:00+00:00,2.43932,2.43503,0.6942,False,-10.7511,-0.3759,2849.59
long,2026-03-23 20:05:00+00:00,2026-03-23 20:06:00+00:00,2.43441,2.42552,0.8243,False,-16.1053,-0.5652,2833.49
long,2026-03-23 20:08:00+00:00,2026-03-23 20:09:00+00:00,2.39528,2.39442,0.7888,False,-6.6843,-0.2359,2826.8
long,2026-03-23 20:11:00+00:00,2026-03-23 20:12:00+00:00,2.39606,2.43418,0.6555,False,39.3193,1.3909,2866.12
long,2026-03-23 20:14:00+00:00,2026-03-23 20:15:00+00:00,2.42279,2.41764,0.6638,False,-11.8246,-0.4126,2854.3
long,2026-03-23 20:20:00+00:00,2026-03-23 20:21:00+00:00,2.37984,2.40562,0.7088,False,25.211,0.8833,2879.51
long,2026-03-23 20:32:00+00:00,2026-03-23 20:33:00+00:00,2.38727,2.39221,0.6859,False,0.1996,0.0069,2879.71
long,2026-03-23 20:45:00+00:00,2026-03-23 20:46:00+00:00,2.40125,2.40992,0.6741,False,4.6381,0.1611,2884.34
long,2026-03-23 21:08:00+00:00,2026-03-23 21:09:00+00:00,2.41527,2.43548,0.6753,False,18.3663,0.6368,2902.71
short,2026-03-23 23:03:00+00:00,2026-03-23 23:04:00+00:00,2.30767,2.2814,0.6855,False,27.2384,0.9384,2929.95
short,2026-03-23 23:08:00+00:00,2026-03-23 23:09:00+00:00,2.32245,2.32973,0.7355,False,-15.0442,-0.5135,2914.91
short,2026-03-23 23:17:00+00:00,2026-03-23 23:18:00+00:00,2.31361,2.2925,0.7284,False,20.7666,0.7124,2935.67
short,2026-03-23 23:36:00+00:00,2026-03-23 23:37:00+00:00,2.3333,2.3337,0.6951,False,-6.3746,-0.2171,2929.3
long,2026-03-24 00:03:00+00:00,2026-03-24 00:04:00+00:00,2.36888,2.37251,0.7501,False,-1.3698,-0.0468,2927.93
long,2026-03-24 00:29:00+00:00,2026-03-24 00:30:00+00:00,2.40583,2.42533,0.6795,False,17.8759,0.6105,2945.8
long,2026-03-24 00:43:00+00:00,2026-03-24 00:44:00+00:00,2.54088,2.54506,0.6594,False,-1.0455,-0.0355,2944.76
long,2026-03-24 00:49:00+00:00,2026-03-24 00:50:00+00:00,2.5662,2.53387,0.7656,False,-42.9887,-1.4598,2901.77
long,2026-03-24 00:53:00+00:00,2026-03-24 00:54:00+00:00,2.50365,2.45277,0.6592,False,-64.7742,-2.2322,2836.99
short,2026-03-24 01:06:00+00:00,2026-03-24 01:07:00+00:00,2.40542,2.31957,0.6996,False,95.579,3.369,2932.57
short,2026-03-24 01:09:00+00:00,2026-03-24 01:10:00+00:00,2.34079,2.28685,0.6603,False,61.7116,2.1044,2994.29
short,2026-03-24 01:12:00+00:00,2026-03-24 01:13:00+00:00,2.2725,2.18745,0.7702,False,106.0748,3.5426,3100.36
short,2026-03-24 01:15:00+00:00,2026-03-24 01:16:00+00:00,2.13976,2.11611,0.7941,False,28.0665,0.9053,3128.43
short,2026-03-24 01:18:00+00:00,2026-03-24 01:19:00+00:00,2.20454,2.04906,0.898,False,214.3823,6.8527,3342.81
short,2026-03-24 01:21:00+00:00,2026-03-24 01:22:00+00:00,2.00987,1.911,0.7499,False,157.7546,4.7192,3500.56
short,2026-03-24 01:24:00+00:00,2026-03-24 01:25:00+00:00,1.93949,1.84882,0.8017,False,156.6481,4.4749,3657.21
short,2026-03-24 01:27:00+00:00,2026-03-24 01:28:00+00:00,1.80804,1.67911,0.683,False,253.4787,6.9309,3910.69
short,2026-03-24 01:30:00+00:00,2026-03-24 01:31:00+00:00,1.72627,1.70845,0.7824,False,32.548,0.8323,3943.24
short,2026-03-24 01:34:00+00:00,2026-03-24 01:35:00+00:00,1.70486,1.59778,0.7617,False,239.7831,6.0809,4183.02
short,2026-03-24 01:46:00+00:00,2026-03-24 01:47:00+00:00,1.28549,1.18866,0.8151,False,306.7216,7.3325,4489.74
short,2026-03-24 01:49:00+00:00,2026-03-24 01:50:00+00:00,1.13893,1.14919,0.7368,False,-49.4251,-1.1008,4440.32
short,2026-03-24 01:52:00+00:00,2026-03-24 01:53:00+00:00,1.10665,1.16425,0.8572,False,-239.9946,-5.4049,4200.32
short,2026-03-24 01:56:00+00:00,2026-03-24 01:57:00+00:00,0.98117,0.95143,0.6976,False,118.9143,2.8311,4319.24
short,2026-03-24 01:59:00+00:00,2026-03-24 02:00:00+00:00,0.94508,0.86061,0.6735,False,377.4093,8.7379,4696.65
short,2026-03-24 02:02:00+00:00,2026-03-24 02:03:00+00:00,0.85611,0.99952,0.855,False,-796.1452,-16.9514,3900.5
short,2026-03-24 02:05:00+00:00,2026-03-24 02:06:00+00:00,1.0348,0.92628,0.675,False,401.2466,10.2871,4301.75
short,2026-03-24 02:11:00+00:00,2026-03-24 02:12:00+00:00,1.0432,1.06992,0.8087,False,-118.7863,-2.7613,4182.96
short,2026-03-24 02:15:00+00:00,2026-03-24 02:16:00+00:00,1.26418,1.16372,0.8339,False,324.0396,7.7467,4507.0
short,2026-03-24 02:32:00+00:00,2026-03-24 02:33:00+00:00,1.02831,1.05543,0.7615,False,-127.8788,-2.8373,4379.12
short,2026-03-24 02:49:00+00:00,2026-03-24 02:50:00+00:00,1.01798,0.99621,0.6704,False,84.8914,1.9385,4464.01
short,2026-03-24 02:58:00+00:00,2026-03-24 02:59:00+00:00,1.0142,0.99867,0.6576,False,59.4275,1.3313,4523.44
short,2026-03-24 03:04:00+00:00,2026-03-24 03:05:00+00:00,0.95405,1.0083,0.7516,False,-266.2627,-5.8863,4257.18
short,2026-03-24 03:07:00+00:00,2026-03-24 03:08:00+00:00,1.01836,1.01976,0.714,False,-14.367,-0.3375,4242.81
short,2026-03-24 03:17:00+00:00,2026-03-24 03:18:00+00:00,1.01575,0.99618,0.7149,False,73.2587,1.7267,4316.07
short,2026-03-24 03:23:00+00:00,2026-03-24 03:24:00+00:00,1.0093,1.00269,0.7279,False,19.6342,0.4549,4335.71
short,2026-03-24 03:36:00+00:00,2026-03-24 03:37:00+00:00,1.00063,1.01318,0.6684,False,-63.0503,-1.4542,4272.65
short,2026-03-24 03:41:00+00:00,2026-03-24 03:42:00+00:00,0.97994,0.98213,0.6914,False,-18.094,-0.4235,4254.56
short,2026-03-24 03:55:00+00:00,2026-03-24 03:56:00+00:00,0.936,0.8622,0.7008,False,326.9466,7.6846,4581.51
short,2026-03-24 03:58:00+00:00,2026-03-24 03:59:00+00:00,0.8776,0.82382,0.8675,False,271.5953,5.9281,4853.1
