direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-20 02:00:00+00:00,2026-03-20 02:10:00+00:00,0.09244,0.09279,0.5365,False,18.8597,0.1786,10577.17
short,2026-03-20 03:30:00+00:00,2026-03-20 03:40:00+00:00,0.09219,0.09317,0.5939,False,-133.592,-1.263,10443.58
long,2026-03-20 04:05:00+00:00,2026-03-20 04:15:00+00:00,0.09358,0.094,0.597,False,25.9851,0.2488,10469.57
long,2026-03-20 04:30:00+00:00,2026-03-20 04:40:00+00:00,0.09338,0.09166,0.582,False,-213.7818,-2.0419,10255.78
short,2026-03-20 05:15:00+00:00,2026-03-20 05:25:00+00:00,0.09277,0.09213,0.8519,False,50.2408,0.4899,10306.02
short,2026-03-20 06:25:00+00:00,2026-03-20 06:35:00+00:00,0.09219,0.09169,0.8501,False,35.2835,0.3424,10341.31
long,2026-03-20 09:40:00+00:00,2026-03-20 09:50:00+00:00,0.09501,0.09493,0.596,False,-29.3902,-0.2842,10311.92
long,2026-03-20 10:20:00+00:00,2026-03-20 10:30:00+00:00,0.09503,0.09525,0.5824,False,3.2489,0.0315,10315.17
long,2026-03-20 10:40:00+00:00,2026-03-20 10:50:00+00:00,0.09524,0.09521,0.7846,False,-23.8795,-0.2315,10291.29
long,2026-03-20 12:00:00+00:00,2026-03-20 12:10:00+00:00,0.09851,0.09809,0.7825,False,-64.4597,-0.6264,10226.83
long,2026-03-20 12:20:00+00:00,2026-03-20 12:30:00+00:00,0.09801,0.09998,0.6258,False,185.1055,1.81,10411.93
long,2026-03-20 13:00:00+00:00,2026-03-20 13:10:00+00:00,0.10071,0.10016,0.6487,False,-77.6858,-0.7461,10334.25
long,2026-03-20 13:30:00+00:00,2026-03-20 13:40:00+00:00,0.09843,0.1,0.5923,False,144.1671,1.395,10478.41
long,2026-03-20 14:15:00+00:00,2026-03-20 14:25:00+00:00,0.10051,0.10033,0.5491,False,-39.7223,-0.3791,10438.69
long,2026-03-20 14:35:00+00:00,2026-03-20 14:45:00+00:00,0.10068,0.10114,0.5323,False,26.8163,0.2569,10465.51
long,2026-03-20 15:40:00+00:00,2026-03-20 15:50:00+00:00,0.10273,0.10328,0.5253,False,35.0996,0.3354,10500.61
long,2026-03-20 16:00:00+00:00,2026-03-20 16:10:00+00:00,0.10284,0.10487,0.6774,False,186.2745,1.7739,10686.88
long,2026-03-20 16:25:00+00:00,2026-03-20 16:35:00+00:00,0.10533,0.10518,0.6962,False,-36.5929,-0.3424,10650.29
long,2026-03-20 16:45:00+00:00,2026-03-20 16:55:00+00:00,0.10544,0.10569,0.6042,False,3.9514,0.0371,10654.24
long,2026-03-20 17:05:00+00:00,2026-03-20 17:15:00+00:00,0.10546,0.10843,0.6257,False,278.7398,2.6162,10932.98
long,2026-03-20 18:10:00+00:00,2026-03-20 18:20:00+00:00,0.1037,0.10177,0.5355,False,-225.3438,-2.0611,10707.64
short,2026-03-20 18:35:00+00:00,2026-03-20 18:45:00+00:00,0.10116,0.10115,0.5674,False,-20.3568,-0.1901,10687.28
long,2026-03-20 19:05:00+00:00,2026-03-20 19:15:00+00:00,0.10175,0.10218,0.6816,False,23.7904,0.2226,10711.07
short,2026-03-20 21:00:00+00:00,2026-03-20 21:10:00+00:00,0.10114,0.10104,0.6215,False,-10.8318,-0.1011,10700.24
short,2026-03-20 23:10:00+00:00,2026-03-20 23:20:00+00:00,0.09939,0.09929,0.6225,False,-10.6346,-0.0994,10689.6
