direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-18 07:41:00+00:00,2026-03-18 07:42:00+00:00,0.85839,0.86211,0.667,False,19.456,0.2334,8356.43
long,2026-03-18 07:47:00+00:00,2026-03-18 07:48:00+00:00,0.86689,0.86427,0.7257,False,-41.9685,-0.5022,8314.46
long,2026-03-18 07:50:00+00:00,2026-03-18 07:51:00+00:00,0.86608,0.87001,0.6544,False,21.0995,0.2538,8335.56
long,2026-03-18 08:14:00+00:00,2026-03-18 08:15:00+00:00,0.8493,0.8455,0.7676,False,-53.9667,-0.6474,8281.59
long,2026-03-18 08:19:00+00:00,2026-03-18 08:20:00+00:00,0.85046,0.85114,0.7235,False,-9.9415,-0.12,8271.65
long,2026-03-18 08:25:00+00:00,2026-03-18 08:26:00+00:00,0.85861,0.85607,0.6673,False,-41.0131,-0.4958,8230.64
long,2026-03-18 08:28:00+00:00,2026-03-18 08:29:00+00:00,0.85626,0.86073,0.7858,False,26.5058,0.322,8257.15
long,2026-03-18 08:34:00+00:00,2026-03-18 08:35:00+00:00,0.85604,0.84899,0.7081,False,-84.5168,-1.0236,8172.63
short,2026-03-18 08:58:00+00:00,2026-03-18 08:59:00+00:00,0.85586,0.85087,0.6788,False,31.3044,0.383,8203.93
long,2026-03-18 09:13:00+00:00,2026-03-18 09:14:00+00:00,0.8665,0.86827,0.6696,False,0.3503,0.0043,8204.28
long,2026-03-18 11:59:00+00:00,2026-03-18 12:00:00+00:00,0.89055,0.88623,0.6976,False,-56.207,-0.6851,8148.08
long,2026-03-18 12:04:00+00:00,2026-03-18 12:05:00+00:00,0.88556,0.89407,0.6767,False,62.0047,0.761,8210.08
long,2026-03-18 12:29:00+00:00,2026-03-18 12:30:00+00:00,0.89334,0.89138,0.6863,False,-34.4332,-0.4194,8175.65
long,2026-03-18 13:07:00+00:00,2026-03-18 13:08:00+00:00,0.89063,0.88747,0.6513,False,-45.3589,-0.5548,8130.29
short,2026-03-18 13:41:00+00:00,2026-03-18 13:42:00+00:00,0.87757,0.86806,0.6707,False,71.8453,0.8837,8202.13
long,2026-03-18 23:25:00+00:00,2026-03-18 23:26:00+00:00,0.89266,0.89394,0.7012,False,-4.6431,-0.0566,8197.49
short,2026-03-18 23:35:00+00:00,2026-03-18 23:36:00+00:00,0.87826,0.87379,0.712,False,25.327,0.309,8222.82
long,2026-03-18 23:40:00+00:00,2026-03-18 23:41:00+00:00,0.88901,0.88115,0.7162,False,-89.146,-1.0841,8133.67
short,2026-03-18 23:46:00+00:00,2026-03-18 23:47:00+00:00,0.88543,0.89029,0.7072,False,-60.9119,-0.7489,8072.76
short,2026-03-19 00:30:00+00:00,2026-03-19 00:31:00+00:00,0.87629,0.87415,0.6874,False,3.5691,0.0442,8076.33
short,2026-03-19 04:38:00+00:00,2026-03-19 04:39:00+00:00,0.86122,0.86044,0.737,False,-8.838,-0.1094,8067.49
short,2026-03-19 04:41:00+00:00,2026-03-19 04:42:00+00:00,0.86593,0.8817,0.7728,False,-163.0572,-2.0212,7904.43
long,2026-03-19 04:45:00+00:00,2026-03-19 04:46:00+00:00,0.89581,0.91976,0.7349,False,195.5208,2.4736,8099.96
long,2026-03-19 04:48:00+00:00,2026-03-19 04:49:00+00:00,0.90904,0.91882,0.8095,False,70.9443,0.8759,8170.9
long,2026-03-19 04:53:00+00:00,2026-03-19 04:54:00+00:00,0.91354,0.91423,0.7467,False,-10.1703,-0.1245,8160.73
long,2026-03-19 04:56:00+00:00,2026-03-19 04:57:00+00:00,0.91001,0.91567,0.7421,False,34.4359,0.422,8195.17
long,2026-03-19 05:10:00+00:00,2026-03-19 05:11:00+00:00,0.94657,0.94967,0.7351,False,10.4487,0.1275,8205.61
long,2026-03-19 05:13:00+00:00,2026-03-19 05:14:00+00:00,0.94271,0.94036,0.6747,False,-36.8663,-0.4493,8168.75
long,2026-03-19 05:16:00+00:00,2026-03-19 05:17:00+00:00,0.94752,0.94626,0.6609,False,-27.2002,-0.333,8141.55
long,2026-03-19 05:22:00+00:00,2026-03-19 05:23:00+00:00,0.95506,0.94385,0.7658,False,-111.8444,-1.3737,8029.7
long,2026-03-19 05:25:00+00:00,2026-03-19 05:26:00+00:00,0.94858,0.94634,0.7344,False,-35.0209,-0.4361,7994.68
long,2026-03-19 05:28:00+00:00,2026-03-19 05:29:00+00:00,0.94596,0.94427,0.7483,False,-30.2722,-0.3787,7964.41
long,2026-03-19 05:31:00+00:00,2026-03-19 05:32:00+00:00,0.93758,0.95356,0.8224,False,119.8156,1.5044,8084.23
long,2026-03-19 05:35:00+00:00,2026-03-19 05:36:00+00:00,0.95076,0.95004,0.6819,False,-22.2905,-0.2757,8061.94
long,2026-03-19 05:38:00+00:00,2026-03-19 05:39:00+00:00,0.94272,0.94516,0.7262,False,4.7425,0.0588,8066.68
long,2026-03-19 05:42:00+00:00,2026-03-19 05:43:00+00:00,0.93753,0.93885,0.6833,False,-4.7758,-0.0592,8061.9
long,2026-03-19 05:46:00+00:00,2026-03-19 05:47:00+00:00,0.93661,0.93382,0.6635,False,-40.1388,-0.4979,8021.76
long,2026-03-19 05:49:00+00:00,2026-03-19 05:50:00+00:00,0.93588,0.94489,0.6935,False,61.1844,0.7627,8082.95
long,2026-03-19 06:03:00+00:00,2026-03-19 06:04:00+00:00,0.95595,0.95329,0.7354,False,-38.6573,-0.4783,8044.29
long,2026-03-19 06:30:00+00:00,2026-03-19 06:31:00+00:00,0.95637,0.95632,0.6668,False,-16.5091,-0.2052,8027.78
short,2026-03-19 06:46:00+00:00,2026-03-19 06:47:00+00:00,0.92864,0.93312,0.707,False,-54.7837,-0.6824,7973.0
short,2026-03-19 06:53:00+00:00,2026-03-19 06:54:00+00:00,0.91563,0.92135,0.6664,False,-65.7538,-0.8247,7907.24
short,2026-03-19 07:00:00+00:00,2026-03-19 07:01:00+00:00,0.91233,0.90436,0.6959,False,53.2622,0.6736,7960.51
short,2026-03-19 07:03:00+00:00,2026-03-19 07:04:00+00:00,0.8929,0.89585,0.6576,False,-42.2213,-0.5304,7918.28
short,2026-03-19 07:07:00+00:00,2026-03-19 07:08:00+00:00,0.905,0.88348,0.7311,False,172.4524,2.1779,8090.74
short,2026-03-19 07:10:00+00:00,2026-03-19 07:11:00+00:00,0.90114,0.91929,0.8285,False,-179.1383,-2.2141,7911.6
short,2026-03-19 07:13:00+00:00,2026-03-19 07:14:00+00:00,0.91352,0.90294,0.6918,False,75.8056,0.9582,7987.4
short,2026-03-19 07:17:00+00:00,2026-03-19 07:18:00+00:00,0.90728,0.9099,0.6794,False,-39.0405,-0.4888,7948.36
short,2026-03-19 07:20:00+00:00,2026-03-19 07:21:00+00:00,0.9112,0.90605,0.7683,False,29.0265,0.3652,7977.39
short,2026-03-19 07:23:00+00:00,2026-03-19 07:24:00+00:00,0.9103,0.91761,0.6885,False,-80.0158,-1.003,7897.37
short,2026-03-19 07:28:00+00:00,2026-03-19 07:29:00+00:00,0.91409,0.904,0.6617,False,71.3788,0.9038,7968.75
short,2026-03-19 07:32:00+00:00,2026-03-19 07:33:00+00:00,0.90849,0.90917,0.6693,False,-21.9021,-0.2748,7946.85
short,2026-03-19 07:36:00+00:00,2026-03-19 07:37:00+00:00,0.90666,0.91383,0.6671,False,-78.7386,-0.9908,7868.11
short,2026-03-19 08:00:00+00:00,2026-03-19 08:01:00+00:00,0.89211,0.89899,0.676,False,-76.4155,-0.9712,7791.7
short,2026-03-19 08:42:00+00:00,2026-03-19 08:43:00+00:00,0.85698,0.86721,0.654,False,-108.595,-1.3937,7683.1
short,2026-03-19 08:59:00+00:00,2026-03-19 09:00:00+00:00,0.8625,0.88462,0.7221,False,-212.4099,-2.7646,7470.69
short,2026-03-19 09:02:00+00:00,2026-03-19 09:03:00+00:00,0.872,0.86833,0.8846,False,16.5006,0.2209,7487.19
short,2026-03-19 09:05:00+00:00,2026-03-19 09:06:00+00:00,0.85417,0.86703,0.7299,False,-127.6982,-1.7056,7359.49
short,2026-03-19 09:08:00+00:00,2026-03-19 09:09:00+00:00,0.86968,0.86158,0.8222,False,53.8257,0.7314,7413.32
short,2026-03-19 09:33:00+00:00,2026-03-19 09:34:00+00:00,0.8475,0.85065,0.6697,False,-42.3806,-0.5717,7370.94
short,2026-03-19 09:44:00+00:00,2026-03-19 09:45:00+00:00,0.81425,0.8164,0.8178,False,-34.2046,-0.464,7336.74
short,2026-03-19 09:47:00+00:00,2026-03-19 09:48:00+00:00,0.82349,0.82873,0.7226,False,-61.3583,-0.8363,7275.38
short,2026-03-19 09:53:00+00:00,2026-03-19 09:54:00+00:00,0.84395,0.84333,0.738,False,-9.206,-0.1265,7266.17
short,2026-03-19 09:58:00+00:00,2026-03-19 09:59:00+00:00,0.8319,0.83685,0.7378,False,-57.7678,-0.795,7208.4
short,2026-03-19 10:02:00+00:00,2026-03-19 10:03:00+00:00,0.82765,0.82005,0.6844,False,51.7753,0.7183,7260.18
short,2026-03-19 10:13:00+00:00,2026-03-19 10:14:00+00:00,0.77984,0.78596,0.7165,False,-71.4965,-0.9848,7188.68
short,2026-03-19 10:18:00+00:00,2026-03-19 10:19:00+00:00,0.79539,0.8046,0.8103,False,-97.6167,-1.3579,7091.07
short,2026-03-19 10:31:00+00:00,2026-03-19 10:32:00+00:00,0.79846,0.79184,0.6974,False,44.6096,0.6291,7135.67
short,2026-03-19 10:35:00+00:00,2026-03-19 10:36:00+00:00,0.79638,0.81143,0.7904,False,-149.1214,-2.0898,6986.55
short,2026-03-19 10:41:00+00:00,2026-03-19 10:42:00+00:00,0.81468,0.81594,0.6846,False,-24.7786,-0.3547,6961.77
short,2026-03-19 10:45:00+00:00,2026-03-19 10:46:00+00:00,0.82263,0.8235,0.7145,False,-21.2862,-0.3058,6940.49
long,2026-03-19 10:59:00+00:00,2026-03-19 11:00:00+00:00,0.82126,0.82338,0.673,False,4.0352,0.0581,6944.52
long,2026-03-19 11:25:00+00:00,2026-03-19 11:26:00+00:00,0.82157,0.82958,0.6594,False,53.8175,0.775,6998.34
long,2026-03-19 11:30:00+00:00,2026-03-19 11:31:00+00:00,0.82858,0.82859,0.6896,False,-13.9122,-0.1988,6984.43
long,2026-03-19 11:36:00+00:00,2026-03-19 11:37:00+00:00,0.83607,0.8544,0.8014,False,139.1578,1.9924,7123.59
long,2026-03-19 11:41:00+00:00,2026-03-19 11:42:00+00:00,0.84569,0.84088,0.8002,False,-54.7637,-0.7688,7068.82
long,2026-03-19 11:46:00+00:00,2026-03-19 11:47:00+00:00,0.84433,0.84376,0.6514,False,-18.9097,-0.2675,7049.91
long,2026-03-19 11:52:00+00:00,2026-03-19 11:53:00+00:00,0.83847,0.85267,0.7423,False,105.2947,1.4936,7155.21
long,2026-03-19 11:56:00+00:00,2026-03-19 11:57:00+00:00,0.84514,0.8487,0.7142,False,15.8296,0.2212,7171.04
long,2026-03-19 12:06:00+00:00,2026-03-19 12:07:00+00:00,0.83808,0.83915,0.7185,False,-5.1866,-0.0723,7165.85
long,2026-03-19 12:14:00+00:00,2026-03-19 12:15:00+00:00,0.84558,0.84608,0.7767,False,-10.0945,-0.1409,7155.76
long,2026-03-19 12:21:00+00:00,2026-03-19 12:22:00+00:00,0.8551,0.86435,0.6983,False,63.0955,0.8817,7218.85
long,2026-03-19 12:29:00+00:00,2026-03-19 12:30:00+00:00,0.85778,0.85168,0.7084,False,-65.7737,-0.9111,7153.08
short,2026-03-19 12:34:00+00:00,2026-03-19 12:35:00+00:00,0.82585,0.825,0.8013,False,-6.9439,-0.0971,7146.13
short,2026-03-19 12:38:00+00:00,2026-03-19 12:39:00+00:00,0.81922,0.8139,0.7539,False,32.1146,0.4494,7178.25
short,2026-03-19 12:51:00+00:00,2026-03-19 12:52:00+00:00,0.83313,0.83648,0.8157,False,-43.2201,-0.6021,7135.03
short,2026-03-19 12:54:00+00:00,2026-03-19 12:55:00+00:00,0.83616,0.84761,0.778,False,-111.9739,-1.5694,7023.05
long,2026-03-19 13:40:00+00:00,2026-03-19 13:41:00+00:00,0.8489,0.83175,0.7423,False,-155.9302,-2.2203,6867.12
short,2026-03-19 13:43:00+00:00,2026-03-19 13:44:00+00:00,0.83068,0.82709,0.6592,False,15.9438,0.2322,6883.07
short,2026-03-19 14:13:00+00:00,2026-03-19 14:14:00+00:00,0.82903,0.82488,0.6978,False,20.6895,0.3006,6903.76
short,2026-03-19 14:18:00+00:00,2026-03-19 14:19:00+00:00,0.81443,0.8113,0.6895,False,12.7249,0.1843,6916.48
short,2026-03-19 14:31:00+00:00,2026-03-19 14:32:00+00:00,0.82468,0.8263,0.7194,False,-27.4197,-0.3964,6889.06
short,2026-03-19 15:02:00+00:00,2026-03-19 15:03:00+00:00,0.78877,0.79098,0.6711,False,-33.0801,-0.4802,6855.98
short,2026-03-19 15:06:00+00:00,2026-03-19 15:07:00+00:00,0.78992,0.78869,0.6599,False,-3.0364,-0.0443,6852.95
short,2026-03-19 15:10:00+00:00,2026-03-19 15:11:00+00:00,0.80625,0.81833,0.6869,False,-116.3832,-1.6983,6736.56
long,2026-03-19 15:15:00+00:00,2026-03-19 15:16:00+00:00,0.82017,0.81871,0.6729,False,-25.465,-0.378,6711.1
long,2026-03-19 16:16:00+00:00,2026-03-19 16:17:00+00:00,0.82862,0.82528,0.6579,False,-40.4733,-0.6031,6670.63
long,2026-03-19 16:27:00+00:00,2026-03-19 16:28:00+00:00,0.82976,0.82875,0.7419,False,-21.4609,-0.3217,6649.16
long,2026-03-19 16:32:00+00:00,2026-03-19 16:33:00+00:00,0.82278,0.82773,0.6869,False,26.7043,0.4016,6675.87
long,2026-03-19 16:35:00+00:00,2026-03-19 16:36:00+00:00,0.824,0.82466,0.6646,False,-8.0046,-0.1199,6667.86
short,2026-03-19 21:14:00+00:00,2026-03-19 21:15:00+00:00,0.78855,0.7878,0.7056,False,-6.9938,-0.1049,6660.87
long,2026-03-19 22:16:00+00:00,2026-03-19 22:17:00+00:00,0.81634,0.81707,0.6897,False,-7.3654,-0.1106,6653.5
long,2026-03-20 02:39:00+00:00,2026-03-20 02:40:00+00:00,0.88692,0.88886,0.7212,False,1.2465,0.0187,6654.75
long,2026-03-20 02:45:00+00:00,2026-03-20 02:46:00+00:00,0.89352,0.89364,0.7345,False,-12.4158,-0.1866,6642.34
long,2026-03-20 02:48:00+00:00,2026-03-20 02:49:00+00:00,0.89218,0.89534,0.6609,False,10.2417,0.1542,6652.58
long,2026-03-20 02:54:00+00:00,2026-03-20 02:55:00+00:00,0.89934,0.87657,0.668,False,-181.7389,-2.7319,6470.84
long,2026-03-20 03:05:00+00:00,2026-03-20 03:06:00+00:00,0.85336,0.85542,0.81,False,2.6788,0.0414,6473.52
long,2026-03-20 03:08:00+00:00,2026-03-20 03:09:00+00:00,0.86145,0.87799,0.6744,False,111.3457,1.72,6584.86
long,2026-03-20 03:13:00+00:00,2026-03-20 03:14:00+00:00,0.88914,0.89947,0.7504,False,63.333,0.9618,6648.2
long,2026-03-20 03:19:00+00:00,2026-03-20 03:20:00+00:00,0.89344,0.89717,0.7757,False,14.459,0.2175,6662.65
long,2026-03-20 03:22:00+00:00,2026-03-20 03:23:00+00:00,0.89021,0.89625,0.6643,False,31.8802,0.4785,6694.54
long,2026-03-20 03:25:00+00:00,2026-03-20 03:26:00+00:00,0.89201,0.89355,0.7699,False,-1.8314,-0.0274,6692.7
long,2026-03-20 03:28:00+00:00,2026-03-20 03:29:00+00:00,0.89773,0.89377,0.6564,False,-42.9078,-0.6411,6649.8
long,2026-03-20 03:31:00+00:00,2026-03-20 03:32:00+00:00,0.89759,0.90269,0.7866,False,24.4838,0.3682,6674.28
long,2026-03-20 03:34:00+00:00,2026-03-20 03:35:00+00:00,0.9005,0.89771,0.6816,False,-34.0273,-0.5098,6640.25
long,2026-03-20 03:37:00+00:00,2026-03-20 03:38:00+00:00,0.89915,0.90317,0.7408,False,16.4073,0.2471,6656.66
long,2026-03-20 04:05:00+00:00,2026-03-20 04:06:00+00:00,0.90706,0.90641,0.7279,False,-18.0835,-0.2717,6638.58
long,2026-03-20 05:58:00+00:00,2026-03-20 05:59:00+00:00,0.9109,0.91212,0.6866,False,-4.3859,-0.0661,6634.19
long,2026-03-20 06:06:00+00:00,2026-03-20 06:07:00+00:00,0.92031,0.91737,0.6903,False,-34.4618,-0.5195,6599.73
long,2026-03-20 13:44:00+00:00,2026-03-20 13:45:00+00:00,0.92941,0.93405,0.6845,False,19.7491,0.2992,6619.48
short,2026-03-20 15:08:00+00:00,2026-03-20 15:09:00+00:00,0.91697,0.92548,0.7044,False,-74.6715,-1.1281,6544.81
short,2026-03-20 15:13:00+00:00,2026-03-20 15:14:00+00:00,0.92138,0.92021,0.6561,False,-4.7788,-0.073,6540.03
