direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-27 02:18:00+00:00,2026-03-27 02:18:00+00:00,0.10173,0.10148,0.7259,False,-39.9391,-0.4457,8920.06
long,2026-03-27 02:48:00+00:00,2026-03-27 02:48:00+00:00,0.10247,0.10275,0.7781,False,6.534,0.0733,8926.6
long,2026-03-27 09:12:00+00:00,2026-03-27 09:12:00+00:00,0.10137,0.10128,0.6513,False,-25.7786,-0.2888,8900.82
short,2026-03-27 10:45:00+00:00,2026-03-27 10:45:00+00:00,0.09883,0.09873,0.8259,False,-8.7954,-0.0988,8892.02
long,2026-03-27 16:27:00+00:00,2026-03-27 16:27:00+00:00,0.10355,0.10333,0.7038,False,-36.6758,-0.4125,8855.35
long,2026-03-27 17:30:00+00:00,2026-03-27 17:30:00+00:00,0.10456,0.10431,0.8878,False,-38.8836,-0.4391,8816.46
long,2026-03-27 19:36:00+00:00,2026-03-27 19:36:00+00:00,0.10526,0.10538,0.6587,False,-7.5819,-0.086,8808.88
long,2026-03-27 22:45:00+00:00,2026-03-27 22:45:00+00:00,0.10571,0.10566,0.6972,False,-21.7843,-0.2473,8787.1
long,2026-03-28 01:03:00+00:00,2026-03-28 01:03:00+00:00,0.11594,0.11424,0.7161,False,-146.4173,-1.6663,8640.68
long,2026-03-28 01:09:00+00:00,2026-03-28 01:09:00+00:00,0.11426,0.11455,0.7277,False,4.6493,0.0538,8645.33
long,2026-03-28 01:15:00+00:00,2026-03-28 01:15:00+00:00,0.11385,0.11519,0.7684,False,84.4638,0.977,8729.79
long,2026-03-28 01:30:00+00:00,2026-03-28 01:30:00+00:00,0.11525,0.11361,0.7853,False,-141.684,-1.623,8588.11
short,2026-03-28 05:42:00+00:00,2026-03-28 05:42:00+00:00,0.11091,0.11145,0.7147,False,-58.9901,-0.6869,8529.12
long,2026-03-28 11:30:00+00:00,2026-03-28 11:30:00+00:00,0.11242,0.11228,0.7113,False,-27.6798,-0.3245,8501.44
long,2026-03-28 17:27:00+00:00,2026-03-28 17:27:00+00:00,0.11307,0.1131,0.6909,False,-14.7473,-0.1735,8486.69
