direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-22 08:49:00+00:00,2026-03-22 08:49:00+00:00,1.48345,1.47463,0.7375,False,-79.7507,-0.7946,9957.34
long,2026-03-22 08:54:00+00:00,2026-03-22 08:54:00+00:00,1.51337,1.51548,0.6566,False,-6.0318,-0.0606,9951.31
long,2026-03-22 08:56:00+00:00,2026-03-22 08:56:00+00:00,1.51743,1.50967,0.6933,False,-70.7927,-0.7114,9880.51
long,2026-03-22 09:07:00+00:00,2026-03-22 09:07:00+00:00,1.50877,1.5218,0.7827,False,65.5688,0.6636,9946.08
long,2026-03-22 09:10:00+00:00,2026-03-22 09:10:00+00:00,1.52887,1.51909,0.7246,False,-83.5161,-0.8397,9862.57
long,2026-03-22 09:13:00+00:00,2026-03-22 09:13:00+00:00,1.51141,1.52641,0.6946,False,78.156,0.7925,9940.72
long,2026-03-22 09:18:00+00:00,2026-03-22 09:18:00+00:00,1.53661,1.54522,0.6518,False,35.8188,0.3603,9976.54
long,2026-03-22 09:22:00+00:00,2026-03-22 09:22:00+00:00,1.53461,1.52193,0.6984,False,-102.3861,-1.0263,9874.16
long,2026-03-22 09:37:00+00:00,2026-03-22 09:37:00+00:00,1.55038,1.5555,0.7191,False,12.8603,0.1302,9887.02
long,2026-03-22 09:45:00+00:00,2026-03-22 09:45:00+00:00,1.61459,1.60492,0.7051,False,-78.9887,-0.7989,9808.03
long,2026-03-22 09:47:00+00:00,2026-03-22 09:47:00+00:00,1.60729,1.63,0.6506,False,118.9652,1.2129,9926.99
long,2026-03-22 09:50:00+00:00,2026-03-22 09:50:00+00:00,1.59852,1.61329,0.7434,False,71.8694,0.724,9998.86
long,2026-03-22 09:56:00+00:00,2026-03-22 09:56:00+00:00,1.62081,1.61234,0.7,False,-72.2496,-0.7226,9926.61
long,2026-03-22 10:01:00+00:00,2026-03-22 10:01:00+00:00,1.60136,1.59549,0.6764,False,-56.2406,-0.5666,9870.37
long,2026-03-22 10:06:00+00:00,2026-03-22 10:06:00+00:00,1.60116,1.59383,0.7872,False,-64.9266,-0.6578,9805.45
long,2026-03-22 10:14:00+00:00,2026-03-22 10:14:00+00:00,1.63645,1.65102,0.7159,False,67.6911,0.6903,9873.14
long,2026-03-22 10:25:00+00:00,2026-03-22 10:25:00+00:00,1.70041,1.71792,0.8237,False,81.9225,0.8298,9955.06
long,2026-03-22 10:27:00+00:00,2026-03-22 10:27:00+00:00,1.70983,1.69799,0.6884,False,-88.8456,-0.8925,9866.21
long,2026-03-22 10:30:00+00:00,2026-03-22 10:30:00+00:00,1.66848,1.69833,0.8673,False,156.7794,1.5891,10022.99
long,2026-03-22 10:42:00+00:00,2026-03-22 10:42:00+00:00,1.71446,1.71815,0.666,False,1.5263,0.0152,10024.52
long,2026-03-22 10:47:00+00:00,2026-03-22 10:47:00+00:00,1.70296,1.71603,0.6997,False,56.8879,0.5675,10081.41
long,2026-03-22 10:53:00+00:00,2026-03-22 10:53:00+00:00,1.73343,1.7362,0.6724,False,-4.0528,-0.0402,10077.35
long,2026-03-22 10:56:00+00:00,2026-03-22 10:56:00+00:00,1.72567,1.72107,0.7045,False,-47.0172,-0.4666,10030.34
long,2026-03-22 11:17:00+00:00,2026-03-22 11:17:00+00:00,1.72246,1.64307,0.6588,False,-482.3695,-4.8091,9547.97
short,2026-03-22 11:19:00+00:00,2026-03-22 11:19:00+00:00,1.55337,1.53694,0.7659,False,81.893,0.8577,9629.86
short,2026-03-22 11:21:00+00:00,2026-03-22 11:21:00+00:00,1.59348,1.62884,0.8608,False,-232.9504,-2.419,9396.91
short,2026-03-22 11:23:00+00:00,2026-03-22 11:23:00+00:00,1.66379,1.65044,0.6871,False,56.6056,0.6024,9453.52
short,2026-03-22 11:25:00+00:00,2026-03-22 11:25:00+00:00,1.65024,1.66974,0.6578,False,-130.6142,-1.3816,9322.9
long,2026-03-22 11:27:00+00:00,2026-03-22 11:27:00+00:00,1.70628,1.69591,0.739,False,-75.3062,-0.8078,9247.6
long,2026-03-22 11:29:00+00:00,2026-03-22 11:29:00+00:00,1.72809,1.73887,0.8268,False,39.1922,0.4238,9286.79
long,2026-03-22 11:32:00+00:00,2026-03-22 11:32:00+00:00,1.7908,1.77844,0.7855,False,-82.6705,-0.8902,9204.12
long,2026-03-22 11:34:00+00:00,2026-03-22 11:34:00+00:00,1.79468,1.79473,0.69,False,-18.1518,-0.1972,9185.97
long,2026-03-22 11:36:00+00:00,2026-03-22 11:36:00+00:00,1.71991,1.68825,0.7124,False,-187.4666,-2.0408,8998.5
long,2026-03-22 11:44:00+00:00,2026-03-22 11:44:00+00:00,1.71822,1.7274,0.7892,False,30.0796,0.3343,9028.58
long,2026-03-22 11:46:00+00:00,2026-03-22 11:46:00+00:00,1.75091,1.72533,0.6707,False,-149.9606,-1.661,8878.62
long,2026-03-22 11:48:00+00:00,2026-03-22 11:48:00+00:00,1.72749,1.71836,0.6736,False,-64.6818,-0.7285,8813.94
long,2026-03-22 11:52:00+00:00,2026-03-22 11:52:00+00:00,1.73864,1.75205,0.7657,False,50.3534,0.5713,8864.29
long,2026-03-22 11:58:00+00:00,2026-03-22 11:58:00+00:00,1.74823,1.74212,0.735,False,-48.7089,-0.5495,8815.58
long,2026-03-22 12:01:00+00:00,2026-03-22 12:01:00+00:00,1.73427,1.70667,0.7704,False,-157.9265,-1.7914,8657.65
short,2026-03-22 12:06:00+00:00,2026-03-22 12:06:00+00:00,1.70003,1.7195,0.7956,False,-116.4692,-1.3453,8541.18
short,2026-03-22 12:08:00+00:00,2026-03-22 12:08:00+00:00,1.71784,1.71699,0.7943,False,-12.8561,-0.1505,8528.33
short,2026-03-22 12:14:00+00:00,2026-03-22 12:14:00+00:00,1.68383,1.67244,0.693,False,40.6319,0.4764,8568.96
short,2026-03-22 12:16:00+00:00,2026-03-22 12:16:00+00:00,1.63074,1.64639,0.7135,False,-99.3731,-1.1597,8469.59
short,2026-03-22 12:18:00+00:00,2026-03-22 12:18:00+00:00,1.68378,1.70009,0.8136,False,-98.9802,-1.1687,8370.61
short,2026-03-22 12:20:00+00:00,2026-03-22 12:20:00+00:00,1.71625,1.71638,0.7027,False,-17.3753,-0.2076,8353.23
long,2026-03-22 12:28:00+00:00,2026-03-22 12:28:00+00:00,1.74881,1.76653,0.7573,False,67.9335,0.8133,8421.17
long,2026-03-22 12:30:00+00:00,2026-03-22 12:30:00+00:00,1.77262,1.75465,0.6625,False,-102.2122,-1.2138,8318.95
long,2026-03-22 12:32:00+00:00,2026-03-22 12:32:00+00:00,1.78249,1.76764,0.7789,False,-85.9435,-1.0331,8233.01
long,2026-03-22 12:34:00+00:00,2026-03-22 12:34:00+00:00,1.75614,1.79041,0.7924,False,144.1961,1.7514,8377.21
long,2026-03-22 12:38:00+00:00,2026-03-22 12:38:00+00:00,1.78407,1.80168,0.8316,False,65.9344,0.7871,8443.14
long,2026-03-22 12:40:00+00:00,2026-03-22 12:40:00+00:00,1.78761,1.81195,0.6561,False,98.0751,1.1616,8541.22
long,2026-03-22 12:48:00+00:00,2026-03-22 12:48:00+00:00,1.86951,1.89188,0.7192,False,85.1192,0.9966,8626.33
long,2026-03-22 12:56:00+00:00,2026-03-22 12:56:00+00:00,2.02624,2.05061,0.7203,False,86.498,1.0027,8712.83
long,2026-03-22 12:58:00+00:00,2026-03-22 12:58:00+00:00,2.02787,1.98688,0.7608,False,-193.541,-2.2213,8519.29
long,2026-03-22 13:06:00+00:00,2026-03-22 13:06:00+00:00,2.03362,2.01264,0.8241,False,-104.9285,-1.2317,8414.36
long,2026-03-22 13:08:00+00:00,2026-03-22 13:08:00+00:00,2.0252,1.99339,0.6661,False,-148.9939,-1.7707,8265.37
long,2026-03-22 13:11:00+00:00,2026-03-22 13:11:00+00:00,1.97131,1.98841,0.9119,False,55.1667,0.6674,8320.54
long,2026-03-22 13:13:00+00:00,2026-03-22 13:13:00+00:00,1.96228,1.99276,0.8401,False,112.6014,1.3533,8433.14
long,2026-03-22 13:18:00+00:00,2026-03-22 13:18:00+00:00,1.9978,2.00446,0.6797,False,11.247,0.1334,8444.38
long,2026-03-22 13:22:00+00:00,2026-03-22 13:22:00+00:00,2.00011,1.99335,0.6794,False,-45.4292,-0.538,8398.96
long,2026-03-22 13:24:00+00:00,2026-03-22 13:24:00+00:00,1.97973,2.00462,0.7556,False,88.7973,1.0572,8487.75
long,2026-03-22 13:26:00+00:00,2026-03-22 13:26:00+00:00,1.97827,1.96673,0.7222,False,-66.4878,-0.7833,8421.26
long,2026-03-22 13:28:00+00:00,2026-03-22 13:28:00+00:00,1.96839,1.95206,0.7677,False,-86.7064,-1.0296,8334.56
long,2026-03-22 13:30:00+00:00,2026-03-22 13:30:00+00:00,1.93404,1.9528,0.7131,False,64.1753,0.77,8398.73
long,2026-03-22 13:37:00+00:00,2026-03-22 13:37:00+00:00,1.99929,2.0003,0.651,False,-12.5546,-0.1495,8386.18
long,2026-03-22 13:42:00+00:00,2026-03-22 13:42:00+00:00,2.0393,2.07369,0.7479,False,124.6491,1.4864,8510.83
long,2026-03-22 13:45:00+00:00,2026-03-22 13:45:00+00:00,2.04569,2.06616,0.813,False,68.1411,0.8006,8578.97
long,2026-03-22 13:47:00+00:00,2026-03-22 13:47:00+00:00,2.04131,2.04,0.8223,False,-22.6634,-0.2642,8556.31
long,2026-03-22 13:50:00+00:00,2026-03-22 13:50:00+00:00,2.02952,1.98953,0.7174,False,-185.7075,-2.1704,8370.6
long,2026-03-22 13:59:00+00:00,2026-03-22 13:59:00+00:00,1.98248,1.97427,0.6881,False,-51.4062,-0.6141,8319.19
long,2026-03-22 14:01:00+00:00,2026-03-22 14:01:00+00:00,1.96673,1.97256,0.7625,False,8.0223,0.0964,8327.21
long,2026-03-22 14:04:00+00:00,2026-03-22 14:04:00+00:00,1.95424,1.96784,0.7474,False,41.2965,0.4959,8368.51
short,2026-03-22 14:06:00+00:00,2026-03-22 14:06:00+00:00,1.95469,1.96804,0.722,False,-73.8917,-0.883,8294.62
long,2026-03-22 14:10:00+00:00,2026-03-22 14:10:00+00:00,1.98749,1.99136,0.7026,False,-0.4381,-0.0053,8294.18
long,2026-03-22 14:12:00+00:00,2026-03-22 14:12:00+00:00,1.98354,1.99983,0.7811,False,51.5283,0.6213,8345.71
long,2026-03-22 14:17:00+00:00,2026-03-22 14:17:00+00:00,2.0042,2.00127,0.7614,False,-28.8923,-0.3462,8316.82
long,2026-03-22 14:20:00+00:00,2026-03-22 14:20:00+00:00,2.01497,2.02799,0.6652,False,37.1066,0.4462,8353.92
long,2026-03-22 14:48:00+00:00,2026-03-22 14:48:00+00:00,2.03734,2.03079,0.7617,False,-43.5655,-0.5215,8310.36
long,2026-03-22 15:03:00+00:00,2026-03-22 15:03:00+00:00,2.05101,2.05549,0.7149,False,1.5315,0.0184,8311.89
long,2026-03-22 15:06:00+00:00,2026-03-22 15:06:00+00:00,2.05029,2.05743,0.6798,False,12.3218,0.1482,8324.21
long,2026-03-22 15:13:00+00:00,2026-03-22 15:13:00+00:00,2.14073,2.15219,0.743,False,27.9137,0.3353,8352.13
long,2026-03-22 15:20:00+00:00,2026-03-22 15:20:00+00:00,2.20574,2.20958,0.7867,False,-2.1639,-0.0259,8349.96
long,2026-03-22 15:26:00+00:00,2026-03-22 15:26:00+00:00,2.2369,2.23819,0.7979,False,-11.8846,-0.1423,8338.08
long,2026-03-22 15:28:00+00:00,2026-03-22 15:28:00+00:00,2.22565,2.21396,0.7253,False,-60.4711,-0.7252,8277.61
long,2026-03-22 15:30:00+00:00,2026-03-22 15:30:00+00:00,2.19519,2.20271,0.7136,False,11.8011,0.1426,8289.41
long,2026-03-22 15:38:00+00:00,2026-03-22 15:38:00+00:00,2.19527,2.17688,0.6828,False,-86.02,-1.0377,8203.39
long,2026-03-22 15:47:00+00:00,2026-03-22 15:47:00+00:00,2.19843,2.20004,0.6831,False,-10.3991,-0.1268,8192.99
long,2026-03-22 15:49:00+00:00,2026-03-22 15:49:00+00:00,2.20161,2.21754,0.7245,False,42.8953,0.5236,8235.88
long,2026-03-22 16:01:00+00:00,2026-03-22 16:01:00+00:00,2.17037,2.20117,0.874,False,100.4047,1.2191,8336.29
short,2026-03-22 16:04:00+00:00,2026-03-22 16:04:00+00:00,2.10411,2.1139,0.7252,False,-55.4596,-0.6653,8280.83
long,2026-03-22 16:06:00+00:00,2026-03-22 16:06:00+00:00,2.17269,2.17761,0.84,False,2.1901,0.0264,8283.02
long,2026-03-22 16:08:00+00:00,2026-03-22 16:08:00+00:00,2.2014,2.17278,0.7829,False,-124.252,-1.5001,8158.77
long,2026-03-22 16:10:00+00:00,2026-03-22 16:10:00+00:00,2.1751,2.19746,0.776,False,67.5545,0.828,8226.32
long,2026-03-22 16:13:00+00:00,2026-03-22 16:13:00+00:00,2.25867,2.22529,0.7326,False,-138.0262,-1.6779,8088.29
long,2026-03-22 16:15:00+00:00,2026-03-22 16:15:00+00:00,2.21427,2.21488,0.8075,False,-13.9484,-0.1725,8074.35
long,2026-03-22 16:17:00+00:00,2026-03-22 16:17:00+00:00,2.20357,2.20016,0.6752,False,-28.6437,-0.3547,8045.7
long,2026-03-22 16:19:00+00:00,2026-03-22 16:19:00+00:00,2.2125,2.21806,0.6987,False,4.1274,0.0513,8049.83
long,2026-03-22 16:21:00+00:00,2026-03-22 16:21:00+00:00,2.21261,2.20771,0.6715,False,-33.9266,-0.4215,8015.9
long,2026-03-22 16:24:00+00:00,2026-03-22 16:24:00+00:00,2.19084,2.19159,0.6992,False,-13.2877,-0.1658,8002.62
long,2026-03-22 16:33:00+00:00,2026-03-22 16:33:00+00:00,2.23606,2.31503,0.7131,False,266.6198,3.3317,8269.24
long,2026-03-22 16:49:00+00:00,2026-03-22 16:49:00+00:00,2.66025,2.63457,0.8156,False,-96.3633,-1.1653,8172.87
long,2026-03-22 16:51:00+00:00,2026-03-22 16:51:00+00:00,2.61866,2.58671,0.7612,False,-116.0621,-1.4201,8056.81
long,2026-03-22 16:53:00+00:00,2026-03-22 16:53:00+00:00,2.57046,2.55785,0.7587,False,-55.6382,-0.6906,8001.17
long,2026-03-22 17:00:00+00:00,2026-03-22 17:00:00+00:00,2.53143,2.52456,0.7379,False,-37.7166,-0.4714,7963.46
long,2026-03-22 17:26:00+00:00,2026-03-22 17:26:00+00:00,3.69463,3.38599,0.8869,False,-681.1737,-8.5537,7282.28
long,2026-03-22 17:28:00+00:00,2026-03-22 17:28:00+00:00,3.18672,2.84606,0.7373,False,-793.0396,-10.89,6489.24
long,2026-03-22 17:31:00+00:00,2026-03-22 17:31:00+00:00,2.78283,2.8425,0.7069,False,126.1651,1.9442,6615.41
long,2026-03-22 17:37:00+00:00,2026-03-22 17:37:00+00:00,3.37943,3.4948,0.8614,False,212.6119,3.2139,6828.02
long,2026-03-22 17:42:00+00:00,2026-03-22 17:42:00+00:00,3.4487,3.41517,0.7247,False,-80.0415,-1.1723,6747.98
long,2026-03-22 17:44:00+00:00,2026-03-22 17:44:00+00:00,3.34869,3.21618,0.7983,False,-280.5181,-4.1571,6467.46
long,2026-03-22 17:47:00+00:00,2026-03-22 17:47:00+00:00,3.19913,3.2842,0.8482,False,159.0452,2.4592,6626.5
long,2026-03-22 17:49:00+00:00,2026-03-22 17:49:00+00:00,3.12589,3.00595,0.7792,False,-267.5111,-4.037,6358.99
long,2026-03-22 17:53:00+00:00,2026-03-22 17:53:00+00:00,2.89917,2.9476,0.8125,False,93.5076,1.4705,6452.5
long,2026-03-22 17:59:00+00:00,2026-03-22 17:59:00+00:00,2.95268,2.78967,0.7189,False,-369.1313,-5.7207,6083.37
short,2026-03-22 18:02:00+00:00,2026-03-22 18:02:00+00:00,2.29921,2.34515,0.7686,False,-133.7172,-2.1981,5949.65
short,2026-03-22 18:04:00+00:00,2026-03-22 18:04:00+00:00,1.9206,1.79354,0.7111,False,381.7083,6.4156,6331.36
short,2026-03-22 18:06:00+00:00,2026-03-22 18:06:00+00:00,2.00905,2.26891,0.6989,False,-831.5908,-13.1345,5499.77
short,2026-03-22 18:08:00+00:00,2026-03-22 18:08:00+00:00,2.35517,2.22,0.8028,False,304.6481,5.5393,5804.42
short,2026-03-22 18:13:00+00:00,2026-03-22 18:13:00+00:00,2.27315,2.84916,0.7085,False,-1482.4325,-25.5397,4321.99
short,2026-03-22 18:15:00+00:00,2026-03-22 18:15:00+00:00,2.60168,2.4972,0.785,False,164.9212,3.8159,4486.91
short,2026-03-22 18:17:00+00:00,2026-03-22 18:17:00+00:00,2.53,2.6913,0.6556,False,-295.0363,-6.5755,4191.87
short,2026-03-22 18:20:00+00:00,2026-03-22 18:20:00+00:00,2.57639,2.51612,0.7373,False,89.6775,2.1393,4281.55
short,2026-03-22 18:22:00+00:00,2026-03-22 18:22:00+00:00,2.56729,2.65752,0.7183,False,-159.0424,-3.7146,4122.51
short,2026-03-22 18:24:00+00:00,2026-03-22 18:24:00+00:00,2.69319,2.66346,0.7996,False,37.2631,0.9039,4159.77
short,2026-03-22 18:26:00+00:00,2026-03-22 18:26:00+00:00,2.8372,3.18216,0.693,False,-514.0836,-12.3585,3645.69
long,2026-03-22 18:28:00+00:00,2026-03-22 18:28:00+00:00,3.24785,3.18,0.6542,False,-83.4524,-2.2891,3562.23
long,2026-03-22 18:30:00+00:00,2026-03-22 18:30:00+00:00,3.1255,3.21393,0.7033,False,93.662,2.6293,3655.89
long,2026-03-22 18:32:00+00:00,2026-03-22 18:32:00+00:00,2.89059,3.01834,0.8439,False,154.261,4.2195,3810.16
long,2026-03-22 18:34:00+00:00,2026-03-22 18:34:00+00:00,2.99412,2.89214,0.6612,False,-137.3946,-3.606,3672.76
short,2026-03-22 18:40:00+00:00,2026-03-22 18:40:00+00:00,2.79944,2.97775,0.732,False,-241.2816,-6.5695,3431.48
long,2026-03-22 18:42:00+00:00,2026-03-22 18:42:00+00:00,2.95708,2.96583,0.6856,False,3.2908,0.0959,3434.77
long,2026-03-22 18:48:00+00:00,2026-03-22 18:48:00+00:00,2.97563,2.93574,0.9153,False,-52.9146,-1.5406,3381.86
short,2026-03-22 18:54:00+00:00,2026-03-22 18:54:00+00:00,2.61294,2.59858,0.7014,False,11.822,0.3496,3393.68
short,2026-03-22 19:08:00+00:00,2026-03-22 19:08:00+00:00,2.197,2.30605,0.6835,False,-175.2355,-5.1636,3218.44
short,2026-03-22 19:10:00+00:00,2026-03-22 19:10:00+00:00,2.48915,2.34748,0.7542,False,176.7408,5.4915,3395.18
short,2026-03-22 19:17:00+00:00,2026-03-22 19:17:00+00:00,2.27654,2.3126,0.7947,False,-60.5695,-1.784,3334.61
short,2026-03-22 19:21:00+00:00,2026-03-22 19:21:00+00:00,2.36537,2.29433,0.7879,False,93.4804,2.8033,3428.09
short,2026-03-22 19:23:00+00:00,2026-03-22 19:23:00+00:00,2.34078,2.38651,0.8066,False,-73.8282,-2.1536,3354.27
short,2026-03-22 19:25:00+00:00,2026-03-22 19:25:00+00:00,2.34494,2.36591,0.8067,False,-36.7046,-1.0943,3317.56
short,2026-03-22 19:27:00+00:00,2026-03-22 19:27:00+00:00,2.57057,2.47119,0.797,False,121.6241,3.6661,3439.19
short,2026-03-22 19:37:00+00:00,2026-03-22 19:37:00+00:00,1.99613,2.0418,0.6841,False,-85.5644,-2.4879,3353.62
short,2026-03-22 19:42:00+00:00,2026-03-22 19:42:00+00:00,2.01704,1.97541,0.743,False,62.5087,1.8639,3416.13
short,2026-03-22 19:47:00+00:00,2026-03-22 19:47:00+00:00,2.07312,2.02076,0.7884,False,79.4476,2.3257,3495.58
short,2026-03-22 19:51:00+00:00,2026-03-22 19:51:00+00:00,1.94465,1.94925,0.7278,False,-15.2598,-0.4365,3480.32
short,2026-03-22 19:59:00+00:00,2026-03-22 19:59:00+00:00,1.78005,1.82327,0.661,False,-91.4635,-2.628,3388.85
short,2026-03-22 20:04:00+00:00,2026-03-22 20:04:00+00:00,1.79209,1.69224,0.7826,False,182.0393,5.3717,3570.89
short,2026-03-22 20:09:00+00:00,2026-03-22 20:09:00+00:00,1.85085,1.87745,0.8579,False,-58.4619,-1.6372,3512.43
short,2026-03-22 20:11:00+00:00,2026-03-22 20:11:00+00:00,1.94189,2.09207,0.7594,False,-278.6659,-7.9337,3233.77
short,2026-03-22 20:13:00+00:00,2026-03-22 20:13:00+00:00,2.06774,2.00699,0.7088,False,88.5402,2.738,3322.31
short,2026-03-22 20:15:00+00:00,2026-03-22 20:15:00+00:00,2.04734,2.2234,0.8501,False,-292.3447,-8.7995,3029.96
short,2026-03-22 20:18:00+00:00,2026-03-22 20:18:00+00:00,2.15363,2.22843,0.6628,False,-111.2967,-3.6732,2918.66
long,2026-03-22 20:20:00+00:00,2026-03-22 20:20:00+00:00,2.28903,2.2052,0.7071,False,-112.7261,-3.8622,2805.94
long,2026-03-22 20:28:00+00:00,2026-03-22 20:28:00+00:00,2.23432,2.14034,0.7917,False,-123.6353,-4.4062,2682.3
long,2026-03-22 20:34:00+00:00,2026-03-22 20:34:00+00:00,2.35169,2.30136,0.7118,False,-62.7703,-2.3402,2619.53
