direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-25 22:36:00+00:00,2026-03-25 22:39:00+00:00,2.22096,2.21683,0.7036,False,-3.4449,-0.014,24525.01
short,2026-03-26 00:03:00+00:00,2026-03-26 00:06:00+00:00,2.0805,2.06439,0.7167,False,140.8552,0.5743,24665.86
long,2026-03-26 00:48:00+00:00,2026-03-26 00:51:00+00:00,2.27049,2.30271,0.671,False,300.6958,1.2191,24966.56
long,2026-03-26 00:57:00+00:00,2026-03-26 01:00:00+00:00,2.29829,2.25664,0.7623,False,-502.3813,-2.0122,24464.18
long,2026-03-26 01:06:00+00:00,2026-03-26 01:09:00+00:00,2.24023,2.21251,0.6615,False,-351.6415,-1.4374,24112.54
short,2026-03-26 01:48:00+00:00,2026-03-26 01:51:00+00:00,2.18821,2.21384,0.677,False,-330.6496,-1.3713,23781.89
long,2026-03-26 02:18:00+00:00,2026-03-26 02:21:00+00:00,2.23591,2.24097,0.6771,False,6.2561,0.0263,23788.14
short,2026-03-26 03:18:00+00:00,2026-03-26 03:21:00+00:00,2.08364,1.97555,0.6817,False,1186.447,4.9876,24974.59
short,2026-03-26 04:09:00+00:00,2026-03-26 04:12:00+00:00,1.90538,1.89487,0.6518,False,87.8097,0.3516,25062.4
short,2026-03-26 05:09:00+00:00,2026-03-26 05:12:00+00:00,2.0251,1.97533,0.7291,False,565.8228,2.2577,25628.22
short,2026-03-26 06:06:00+00:00,2026-03-26 06:09:00+00:00,1.97749,1.94339,0.6881,False,390.6787,1.5244,26018.9
short,2026-03-26 06:18:00+00:00,2026-03-26 06:21:00+00:00,1.95251,1.95441,0.7288,False,-77.357,-0.2973,25941.54
short,2026-03-26 06:39:00+00:00,2026-03-26 06:42:00+00:00,1.95187,1.89817,0.6764,False,661.8227,2.5512,26603.37
short,2026-03-26 07:06:00+00:00,2026-03-26 07:09:00+00:00,1.90084,1.90178,0.8241,False,-66.3626,-0.2495,26537.0
short,2026-03-26 07:27:00+00:00,2026-03-26 07:30:00+00:00,1.94333,1.92303,0.694,False,224.1312,0.8446,26761.13
short,2026-03-26 07:48:00+00:00,2026-03-26 07:51:00+00:00,1.90759,1.87991,0.721,False,334.794,1.251,27095.93
short,2026-03-26 08:00:00+00:00,2026-03-26 08:03:00+00:00,1.89541,1.92218,0.801,False,-436.8837,-1.6124,26659.04
short,2026-03-26 08:09:00+00:00,2026-03-26 08:12:00+00:00,1.89588,1.92406,0.8324,False,-449.5731,-1.6864,26209.47
long,2026-03-26 08:21:00+00:00,2026-03-26 08:24:00+00:00,1.93855,1.9418,0.6962,False,-8.4785,-0.0323,26200.99
long,2026-03-26 09:06:00+00:00,2026-03-26 09:09:00+00:00,2.10799,2.0999,0.6709,False,-152.9556,-0.5838,26048.04
long,2026-03-26 09:18:00+00:00,2026-03-26 09:21:00+00:00,2.11315,2.04802,0.6564,False,-854.9301,-3.2821,25193.11
long,2026-03-26 09:30:00+00:00,2026-03-26 09:33:00+00:00,2.02713,2.04912,0.6816,False,222.9048,0.8848,25416.01
long,2026-03-26 10:15:00+00:00,2026-03-26 10:18:00+00:00,1.98972,2.0135,0.6577,False,252.9257,0.9951,25668.94
long,2026-03-26 10:24:00+00:00,2026-03-26 10:27:00+00:00,1.99732,1.99991,0.7293,False,-18.052,-0.0703,25650.89
long,2026-03-26 10:48:00+00:00,2026-03-26 10:51:00+00:00,2.01441,2.00763,0.7128,False,-137.6362,-0.5366,25513.25
short,2026-03-26 12:03:00+00:00,2026-03-26 12:06:00+00:00,1.92384,1.92982,0.6588,False,-130.331,-0.5108,25382.92
short,2026-03-26 12:12:00+00:00,2026-03-26 12:15:00+00:00,1.94624,1.92241,0.7801,False,260.0257,1.0244,25642.94
long,2026-03-26 13:24:00+00:00,2026-03-26 13:27:00+00:00,2.00264,1.96204,0.6804,False,-571.1514,-2.2273,25071.79
short,2026-03-26 15:33:00+00:00,2026-03-26 15:36:00+00:00,1.93866,1.7781,0.678,False,2026.3046,8.082,27098.1
short,2026-03-26 17:06:00+00:00,2026-03-26 17:09:00+00:00,1.77647,1.75954,0.7347,False,204.0523,0.753,27302.15
short,2026-03-26 17:18:00+00:00,2026-03-26 17:21:00+00:00,1.7668,1.74932,0.7136,False,215.5121,0.7894,27517.66
short,2026-03-26 17:30:00+00:00,2026-03-26 17:33:00+00:00,1.67823,1.70498,0.826,False,-493.6507,-1.7939,27024.01
short,2026-03-26 18:33:00+00:00,2026-03-26 18:36:00+00:00,1.68671,1.69512,0.7297,False,-188.7908,-0.6986,26835.22
short,2026-03-26 18:57:00+00:00,2026-03-26 19:00:00+00:00,1.7147,1.68858,0.8334,False,355.1101,1.3233,27190.33
short,2026-03-26 19:15:00+00:00,2026-03-26 19:18:00+00:00,1.70767,1.69685,0.7489,False,117.9005,0.4336,27308.23
short,2026-03-26 19:39:00+00:00,2026-03-26 19:42:00+00:00,1.69946,1.67641,0.6706,False,315.7687,1.1563,27624.0
short,2026-03-26 19:54:00+00:00,2026-03-26 19:57:00+00:00,1.69375,1.69329,0.679,False,-47.7457,-0.1728,27576.25
short,2026-03-26 21:27:00+00:00,2026-03-26 21:30:00+00:00,1.6733,1.67007,0.7378,False,-1.9216,-0.007,27574.33
long,2026-03-26 21:54:00+00:00,2026-03-26 21:57:00+00:00,1.69622,1.70655,0.6947,False,112.7793,0.409,27687.11
long,2026-03-27 00:57:00+00:00,2026-03-27 01:00:00+00:00,1.698,1.7309,0.6622,False,481.0839,1.7376,28168.2
long,2026-03-27 01:12:00+00:00,2026-03-27 01:15:00+00:00,1.71158,1.71408,0.7097,False,-15.1928,-0.0539,28153.0
long,2026-03-27 01:21:00+00:00,2026-03-27 01:24:00+00:00,1.70642,1.65894,0.668,False,-839.6446,-2.9824,27313.36
short,2026-03-27 01:39:00+00:00,2026-03-27 01:42:00+00:00,1.56181,1.5812,0.929,False,-393.7243,-1.4415,26919.63
short,2026-03-27 01:48:00+00:00,2026-03-27 01:51:00+00:00,1.56078,1.59382,0.8122,False,-623.6984,-2.3169,26295.94
short,2026-03-27 01:57:00+00:00,2026-03-27 02:00:00+00:00,1.59233,1.60911,0.6632,False,-329.6989,-1.2538,25966.24
short,2026-03-27 02:09:00+00:00,2026-03-27 02:12:00+00:00,1.52696,1.48353,0.6907,False,686.6027,2.6442,26652.84
short,2026-03-27 05:03:00+00:00,2026-03-27 05:06:00+00:00,1.0363,1.03169,0.7086,False,65.26,0.2449,26718.1
short,2026-03-27 06:00:00+00:00,2026-03-27 06:03:00+00:00,1.08,1.03943,0.8311,False,950.2243,3.5565,27668.32
short,2026-03-27 06:12:00+00:00,2026-03-27 06:15:00+00:00,1.05297,1.03741,0.7209,False,353.5251,1.2777,28021.85
short,2026-03-27 06:27:00+00:00,2026-03-27 06:30:00+00:00,1.04743,1.04315,0.6986,False,58.459,0.2086,28080.31
short,2026-03-27 07:12:00+00:00,2026-03-27 07:15:00+00:00,1.05369,1.04381,0.6511,False,207.1364,0.7377,28287.44
short,2026-03-27 08:06:00+00:00,2026-03-27 08:09:00+00:00,0.92179,0.92101,0.7336,False,-32.6386,-0.1154,28254.81
short,2026-03-27 10:21:00+00:00,2026-03-27 10:24:00+00:00,0.89124,0.87655,0.8711,False,409.2046,1.4483,28664.01
short,2026-03-27 10:51:00+00:00,2026-03-27 10:54:00+00:00,0.89149,0.87327,0.7674,False,528.4982,1.8438,29192.51
short,2026-03-27 11:03:00+00:00,2026-03-27 11:06:00+00:00,0.88182,0.89334,0.8038,False,-439.7527,-1.5064,28752.76
short,2026-03-27 11:12:00+00:00,2026-03-27 11:15:00+00:00,0.88456,0.84622,0.805,False,1188.7419,4.1344,29941.5
short,2026-03-27 11:21:00+00:00,2026-03-27 11:24:00+00:00,0.79411,0.82061,0.8103,False,-1059.0515,-3.5371,28882.45
short,2026-03-27 11:42:00+00:00,2026-03-27 11:45:00+00:00,0.819,0.81788,0.8711,False,-18.2675,-0.0632,28864.18
short,2026-03-27 12:27:00+00:00,2026-03-27 12:30:00+00:00,0.80101,0.80523,0.6729,False,-209.7949,-0.7268,28654.38
short,2026-03-27 12:45:00+00:00,2026-03-27 12:48:00+00:00,0.81499,0.80463,0.6648,False,306.9404,1.0712,28961.32
short,2026-03-27 13:24:00+00:00,2026-03-27 13:27:00+00:00,0.82582,0.84124,0.6507,False,-598.6986,-2.0672,28362.63
short,2026-03-27 14:00:00+00:00,2026-03-27 14:03:00+00:00,0.8318,0.83878,0.8032,False,-294.7285,-1.0391,28067.9
long,2026-03-27 14:15:00+00:00,2026-03-27 14:18:00+00:00,0.856,0.83023,0.7384,False,-901.1238,-3.2105,27166.77
long,2026-03-27 15:09:00+00:00,2026-03-27 15:12:00+00:00,0.84415,0.82661,0.6905,False,-618.8128,-2.2778,26547.96
short,2026-03-27 17:00:00+00:00,2026-03-27 17:03:00+00:00,0.73309,0.74572,0.7202,False,-510.476,-1.9228,26037.48
short,2026-03-27 18:33:00+00:00,2026-03-27 18:36:00+00:00,0.77561,0.78946,0.6962,False,-517.024,-1.9857,25520.46
long,2026-03-27 19:15:00+00:00,2026-03-27 19:18:00+00:00,0.81529,0.80026,0.674,False,-521.5146,-2.0435,24998.95
short,2026-03-27 20:00:00+00:00,2026-03-27 20:03:00+00:00,0.78212,0.784,0.6661,False,-110.0884,-0.4404,24888.86
short,2026-03-27 20:54:00+00:00,2026-03-27 20:57:00+00:00,0.75172,0.79871,0.7498,False,-1605.5796,-6.451,23283.28
long,2026-03-27 23:54:00+00:00,2026-03-27 23:57:00+00:00,0.80534,0.81143,0.7576,False,129.5021,0.5562,23412.78
long,2026-03-28 00:09:00+00:00,2026-03-28 00:12:00+00:00,0.82177,0.83921,0.7791,False,450.0518,1.9222,23862.83
long,2026-03-28 00:30:00+00:00,2026-03-28 00:33:00+00:00,0.88366,0.92567,0.6558,False,1086.735,4.5541,24949.57
long,2026-03-28 01:12:00+00:00,2026-03-28 01:15:00+00:00,0.96726,0.9498,0.6594,False,-500.2635,-2.0051,24449.3
long,2026-03-28 01:45:00+00:00,2026-03-28 01:48:00+00:00,0.99303,1.00623,0.7214,False,276.0974,1.1293,24725.4
long,2026-03-28 02:21:00+00:00,2026-03-28 02:24:00+00:00,0.929,0.95726,0.7167,False,702.6911,2.842,25428.09
long,2026-03-28 02:30:00+00:00,2026-03-28 02:33:00+00:00,1.00368,1.01627,0.859,False,268.1097,1.0544,25696.2
long,2026-03-28 02:39:00+00:00,2026-03-28 02:42:00+00:00,1.01367,1.0231,0.769,False,187.655,0.7303,25883.86
long,2026-03-28 02:48:00+00:00,2026-03-28 02:51:00+00:00,1.04838,1.0168,0.6884,False,-831.4584,-3.2123,25052.4
long,2026-03-28 03:30:00+00:00,2026-03-28 03:33:00+00:00,1.04692,1.09376,0.6501,False,1070.7586,4.2741,26123.16
long,2026-03-28 03:39:00+00:00,2026-03-28 03:42:00+00:00,1.09571,1.14547,0.6997,False,1134.097,4.3413,27257.25
long,2026-03-28 04:30:00+00:00,2026-03-28 04:33:00+00:00,1.43819,1.47533,0.7087,False,649.3802,2.3824,27906.63
long,2026-03-28 04:39:00+00:00,2026-03-28 04:42:00+00:00,1.52188,1.48509,0.7138,False,-730.4296,-2.6174,27176.2
long,2026-03-28 05:30:00+00:00,2026-03-28 05:33:00+00:00,1.5958,1.58172,0.6579,False,-294.1324,-1.0823,26882.07
long,2026-03-28 05:45:00+00:00,2026-03-28 05:48:00+00:00,1.69445,1.6864,0.6966,False,-181.4756,-0.6751,26700.6
long,2026-03-28 05:54:00+00:00,2026-03-28 05:57:00+00:00,1.68314,1.74593,0.694,False,942.6719,3.5305,27643.27
long,2026-03-28 06:57:00+00:00,2026-03-28 07:00:00+00:00,1.64,1.62457,0.6723,False,-315.3692,-1.1409,27327.9
long,2026-03-28 07:36:00+00:00,2026-03-28 07:39:00+00:00,1.57517,1.63126,0.6807,False,918.4594,3.3609,28246.36
long,2026-03-28 07:57:00+00:00,2026-03-28 08:00:00+00:00,1.67824,1.68,0.7106,False,-26.8703,-0.0951,28219.49
long,2026-03-28 08:12:00+00:00,2026-03-28 08:15:00+00:00,1.66523,1.64549,0.6791,False,-390.9589,-1.3854,27828.53
long,2026-03-28 08:42:00+00:00,2026-03-28 08:45:00+00:00,1.68274,1.69184,0.7445,False,94.8354,0.3408,27923.36
long,2026-03-28 08:51:00+00:00,2026-03-28 08:54:00+00:00,1.83179,1.94504,0.6898,False,1670.5089,5.9825,29593.87
long,2026-03-28 09:33:00+00:00,2026-03-28 09:36:00+00:00,1.82073,1.79383,0.6698,False,-496.4163,-1.6774,29097.46
long,2026-03-28 09:42:00+00:00,2026-03-28 09:45:00+00:00,1.80157,1.80401,0.7347,False,-18.7861,-0.0646,29078.67
long,2026-03-28 10:12:00+00:00,2026-03-28 10:15:00+00:00,1.84413,1.83615,0.6774,False,-183.9878,-0.6327,28894.68
short,2026-03-28 10:21:00+00:00,2026-03-28 10:24:00+00:00,1.69544,1.70699,0.8238,False,-254.6312,-0.8812,28640.05
short,2026-03-28 10:33:00+00:00,2026-03-28 10:36:00+00:00,1.69904,1.67781,0.6854,False,300.5857,1.0495,28940.64
short,2026-03-28 10:54:00+00:00,2026-03-28 10:57:00+00:00,1.606,1.59356,0.6805,False,166.2915,0.5746,29106.93
short,2026-03-28 11:12:00+00:00,2026-03-28 11:15:00+00:00,1.64079,1.67617,0.8958,False,-685.8403,-2.3563,28421.09
short,2026-03-28 11:51:00+00:00,2026-03-28 11:54:00+00:00,1.65567,1.67824,0.6924,False,-444.2769,-1.5632,27976.81
long,2026-03-28 12:12:00+00:00,2026-03-28 12:15:00+00:00,1.76805,1.78282,0.7231,False,177.7601,0.6354,28154.57
short,2026-03-28 13:27:00+00:00,2026-03-28 13:30:00+00:00,1.62649,1.68296,0.8793,False,-1033.8059,-3.6719,27120.77
short,2026-03-28 13:42:00+00:00,2026-03-28 13:45:00+00:00,1.70072,1.68563,0.7378,False,186.3932,0.6873,27307.16
long,2026-03-28 13:54:00+00:00,2026-03-28 13:57:00+00:00,1.75295,1.75582,0.7069,False,-9.9059,-0.0363,27297.25
long,2026-03-28 15:30:00+00:00,2026-03-28 15:33:00+00:00,1.73645,1.71642,0.7718,False,-369.4691,-1.3535,26927.78
