direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-22 21:21:00+00:00,2026-03-22 21:24:00+00:00,0.00876,0.0088,0.7601,False,25.4655,0.2566,9948.84
long,2026-03-22 21:42:00+00:00,2026-03-22 21:45:00+00:00,0.00885,0.00891,0.6688,False,47.5521,0.478,9996.39
long,2026-03-22 22:09:00+00:00,2026-03-22 22:12:00+00:00,0.00903,0.00895,0.7155,False,-108.5544,-1.0859,9887.84
long,2026-03-22 22:42:00+00:00,2026-03-22 22:45:00+00:00,0.00905,0.00908,0.701,False,13.0017,0.1315,9900.84
long,2026-03-22 22:57:00+00:00,2026-03-22 23:00:00+00:00,0.00915,0.00916,0.7388,False,-8.9811,-0.0907,9891.86
long,2026-03-22 23:06:00+00:00,2026-03-22 23:09:00+00:00,0.00917,0.00933,0.6999,False,152.8114,1.5448,10044.67
long,2026-03-22 23:24:00+00:00,2026-03-22 23:27:00+00:00,0.00922,0.0091,0.6841,False,-150.8226,-1.5015,9893.85
long,2026-03-22 23:33:00+00:00,2026-03-22 23:36:00+00:00,0.00901,0.00898,0.8494,False,-52.7306,-0.533,9841.12
long,2026-03-22 23:42:00+00:00,2026-03-22 23:45:00+00:00,0.00897,0.0091,0.6887,False,122.9427,1.2493,9964.06
long,2026-03-23 06:57:00+00:00,2026-03-23 07:00:00+00:00,0.00901,0.00902,0.6505,False,-8.8692,-0.089,9955.19
long,2026-03-23 07:33:00+00:00,2026-03-23 07:36:00+00:00,0.00883,0.00891,0.736,False,70.2839,0.706,10025.48
long,2026-03-23 08:27:00+00:00,2026-03-23 08:30:00+00:00,0.00925,0.00943,0.8556,False,175.0394,1.7459,10200.51
long,2026-03-23 08:54:00+00:00,2026-03-23 08:57:00+00:00,0.00941,0.00944,0.7742,False,12.1192,0.1188,10212.63
long,2026-03-23 09:03:00+00:00,2026-03-23 09:06:00+00:00,0.00935,0.00934,0.6752,False,-31.3479,-0.307,10181.29
long,2026-03-23 10:06:00+00:00,2026-03-23 10:09:00+00:00,0.00933,0.00924,0.7788,False,-118.5743,-1.1646,10062.71
long,2026-03-23 10:18:00+00:00,2026-03-23 10:21:00+00:00,0.00928,0.00925,0.7393,False,-52.6557,-0.5233,10010.06
long,2026-03-23 11:00:00+00:00,2026-03-23 11:03:00+00:00,0.00941,0.00948,0.7309,False,54.4436,0.5439,10064.5
long,2026-03-23 11:09:00+00:00,2026-03-23 11:12:00+00:00,0.00948,0.00934,0.7445,False,-168.7608,-1.6768,9895.74
long,2026-03-23 12:03:00+00:00,2026-03-23 12:06:00+00:00,0.00927,0.00927,0.7486,False,-19.7915,-0.2,9875.95
long,2026-03-23 12:15:00+00:00,2026-03-23 12:18:00+00:00,0.00925,0.00924,0.7192,False,-30.4286,-0.3081,9845.52
long,2026-03-23 13:06:00+00:00,2026-03-23 13:09:00+00:00,0.00936,0.00926,0.7922,False,-124.8782,-1.2684,9720.64
long,2026-03-23 14:09:00+00:00,2026-03-23 14:12:00+00:00,0.00982,0.00986,0.948,False,20.154,0.2073,9740.79
long,2026-03-23 14:18:00+00:00,2026-03-23 14:21:00+00:00,0.00982,0.01,0.8546,False,159.0666,1.633,9899.86
long,2026-03-23 14:36:00+00:00,2026-03-23 14:39:00+00:00,0.01022,0.01034,0.6552,False,96.4413,0.9742,9996.3
long,2026-03-23 14:45:00+00:00,2026-03-23 14:48:00+00:00,0.01029,0.01,0.6502,False,-301.7154,-3.0183,9694.59
long,2026-03-23 14:54:00+00:00,2026-03-23 14:57:00+00:00,0.01,0.00992,0.777,False,-96.9459,-1.0,9597.64
long,2026-03-23 15:03:00+00:00,2026-03-23 15:06:00+00:00,0.00989,0.00986,0.7039,False,-48.3085,-0.5033,9549.33
long,2026-03-23 15:33:00+00:00,2026-03-23 15:36:00+00:00,0.00987,0.00987,0.6606,False,-19.0987,-0.2,9530.23
long,2026-03-23 16:42:00+00:00,2026-03-23 16:45:00+00:00,0.01017,0.01014,0.6651,False,-47.1733,-0.495,9483.06
long,2026-03-23 16:54:00+00:00,2026-03-23 16:57:00+00:00,0.01012,0.01015,0.6795,False,9.1457,0.0964,9492.21
long,2026-03-23 17:24:00+00:00,2026-03-23 17:27:00+00:00,0.00999,0.00999,0.9129,False,-18.9844,-0.2,9473.22
long,2026-03-23 19:54:00+00:00,2026-03-23 19:57:00+00:00,0.01031,0.01034,0.6813,False,8.6187,0.091,9481.84
long,2026-03-23 20:36:00+00:00,2026-03-23 20:39:00+00:00,0.0106,0.01074,0.8195,False,106.2682,1.1208,9588.11
long,2026-03-23 20:51:00+00:00,2026-03-23 20:54:00+00:00,0.01051,0.01044,0.7244,False,-83.0361,-0.866,9505.07
long,2026-03-23 21:00:00+00:00,2026-03-23 21:03:00+00:00,0.01044,0.01058,0.7268,False,108.4525,1.141,9613.53
long,2026-03-23 21:12:00+00:00,2026-03-23 21:15:00+00:00,0.01052,0.01054,0.7407,False,-0.9504,-0.0099,9612.57
long,2026-03-23 21:21:00+00:00,2026-03-23 21:24:00+00:00,0.01054,0.01047,0.8073,False,-83.0658,-0.8641,9529.51
long,2026-03-23 22:03:00+00:00,2026-03-23 22:06:00+00:00,0.01027,0.0103,0.7072,False,8.7779,0.0921,9538.29
long,2026-03-24 02:51:00+00:00,2026-03-24 02:54:00+00:00,0.01024,0.01021,0.7573,False,-47.0208,-0.493,9491.27
long,2026-03-24 03:00:00+00:00,2026-03-24 03:03:00+00:00,0.01024,0.01014,0.6607,False,-111.6707,-1.1766,9379.6
long,2026-03-24 03:15:00+00:00,2026-03-24 03:18:00+00:00,0.01009,0.01005,0.6636,False,-55.9429,-0.5964,9323.65
short,2026-03-24 04:48:00+00:00,2026-03-24 04:51:00+00:00,0.01006,0.01019,0.7039,False,-139.1319,-1.4922,9184.52
long,2026-03-24 06:09:00+00:00,2026-03-24 06:12:00+00:00,0.01019,0.01014,0.748,False,-63.4354,-0.6907,9121.09
short,2026-03-24 06:39:00+00:00,2026-03-24 06:42:00+00:00,0.01012,0.0102,0.6576,False,-90.3456,-0.9905,9030.74
long,2026-03-24 07:09:00+00:00,2026-03-24 07:12:00+00:00,0.01029,0.01022,0.7106,False,-79.4951,-0.8803,8951.24
long,2026-03-24 07:27:00+00:00,2026-03-24 07:30:00+00:00,0.01036,0.01035,0.7621,False,-26.5427,-0.2965,8924.7
long,2026-03-24 07:57:00+00:00,2026-03-24 08:00:00+00:00,0.01035,0.0102,0.7093,False,-147.1929,-1.6493,8777.51
short,2026-03-24 09:18:00+00:00,2026-03-24 09:21:00+00:00,0.01011,0.01018,0.8528,False,-78.3291,-0.8924,8699.18
long,2026-03-24 09:45:00+00:00,2026-03-24 09:48:00+00:00,0.01024,0.01019,0.7719,False,-59.8748,-0.6883,8639.31
long,2026-03-24 13:30:00+00:00,2026-03-24 13:33:00+00:00,0.01042,0.01034,0.651,False,-83.6072,-0.9678,8555.7
long,2026-03-24 15:00:00+00:00,2026-03-24 15:03:00+00:00,0.01035,0.01033,0.7307,False,-33.6441,-0.3932,8522.05
long,2026-03-24 15:12:00+00:00,2026-03-24 15:15:00+00:00,0.01041,0.01043,0.8021,False,-0.6713,-0.0079,8521.38
long,2026-03-24 15:21:00+00:00,2026-03-24 15:24:00+00:00,0.01044,0.01053,0.7233,False,56.4174,0.6621,8577.8
long,2026-03-24 16:00:00+00:00,2026-03-24 16:03:00+00:00,0.01053,0.01073,0.6798,False,145.7656,1.6993,8723.57
long,2026-03-24 16:12:00+00:00,2026-03-24 16:15:00+00:00,0.01075,0.01082,0.8555,False,39.3575,0.4512,8762.92
long,2026-03-24 16:30:00+00:00,2026-03-24 16:33:00+00:00,0.01057,0.01058,0.786,False,-9.2355,-0.1054,8753.69
long,2026-03-24 16:39:00+00:00,2026-03-24 16:42:00+00:00,0.01059,0.01062,0.7379,False,7.2906,0.0833,8760.98
long,2026-03-24 17:00:00+00:00,2026-03-24 17:03:00+00:00,0.01081,0.01072,0.7814,False,-90.4626,-1.0326,8670.52
long,2026-03-24 17:12:00+00:00,2026-03-24 17:15:00+00:00,0.01081,0.01082,0.6667,False,-9.3202,-0.1075,8661.2
long,2026-03-24 17:24:00+00:00,2026-03-24 17:27:00+00:00,0.01092,0.01081,0.7772,False,-104.5689,-1.2073,8556.63
long,2026-03-24 17:36:00+00:00,2026-03-24 17:39:00+00:00,0.01102,0.01118,0.9046,False,107.1209,1.2519,8663.75
long,2026-03-24 17:54:00+00:00,2026-03-24 17:57:00+00:00,0.01115,0.01118,0.7346,False,5.983,0.0691,8669.73
long,2026-03-24 18:03:00+00:00,2026-03-24 18:06:00+00:00,0.01117,0.01122,0.8954,False,21.4686,0.2476,8691.2
long,2026-03-24 18:18:00+00:00,2026-03-24 18:21:00+00:00,0.01111,0.01117,0.6577,False,29.5548,0.3401,8720.75
long,2026-03-24 18:39:00+00:00,2026-03-24 18:42:00+00:00,0.01125,0.01124,0.6932,False,-25.1933,-0.2889,8695.56
long,2026-03-24 18:51:00+00:00,2026-03-24 18:54:00+00:00,0.01137,0.01135,0.8559,False,-32.6867,-0.3759,8662.87
long,2026-03-24 19:09:00+00:00,2026-03-24 19:12:00+00:00,0.01155,0.0117,0.8261,False,95.1791,1.0987,8758.05
long,2026-03-24 19:27:00+00:00,2026-03-24 19:30:00+00:00,0.01176,0.01177,0.6634,False,-10.0688,-0.115,8747.98
long,2026-03-24 19:36:00+00:00,2026-03-24 19:39:00+00:00,0.01166,0.01147,0.7251,False,-160.0446,-1.8295,8587.94
long,2026-03-24 19:48:00+00:00,2026-03-24 19:51:00+00:00,0.01103,0.01104,0.6906,False,-9.3899,-0.1093,8578.55
long,2026-03-24 20:42:00+00:00,2026-03-24 20:45:00+00:00,0.01125,0.01128,0.7626,False,5.719,0.0667,8584.27
long,2026-03-24 21:03:00+00:00,2026-03-24 21:06:00+00:00,0.01141,0.01139,0.7244,False,-32.2155,-0.3753,8552.05
long,2026-03-24 22:30:00+00:00,2026-03-24 22:33:00+00:00,0.01173,0.01169,0.7014,False,-46.2671,-0.541,8505.79
long,2026-03-24 23:00:00+00:00,2026-03-24 23:03:00+00:00,0.01151,0.01149,0.7473,False,-31.7914,-0.3738,8473.99
long,2026-03-25 01:21:00+00:00,2026-03-25 01:24:00+00:00,0.01197,0.0121,0.6712,False,75.0837,0.886,8549.08
long,2026-03-25 01:30:00+00:00,2026-03-25 01:33:00+00:00,0.01183,0.01142,0.7029,False,-313.3891,-3.6658,8235.69
short,2026-03-25 04:42:00+00:00,2026-03-25 04:45:00+00:00,0.01065,0.01037,0.6588,False,200.0538,2.4291,8435.74
short,2026-03-25 04:51:00+00:00,2026-03-25 04:54:00+00:00,0.01037,0.01037,0.716,False,-16.8715,-0.2,8418.87
short,2026-03-25 05:09:00+00:00,2026-03-25 05:12:00+00:00,0.01052,0.01049,0.6853,False,7.1704,0.0852,8426.04
short,2026-03-25 05:21:00+00:00,2026-03-25 05:24:00+00:00,0.01056,0.01063,0.6899,False,-72.7065,-0.8629,8353.34
short,2026-03-25 05:48:00+00:00,2026-03-25 05:51:00+00:00,0.01046,0.01048,0.8244,False,-32.6786,-0.3912,8320.66
short,2026-03-25 06:24:00+00:00,2026-03-25 06:27:00+00:00,0.01059,0.0106,0.7382,False,-24.4984,-0.2944,8296.16
long,2026-03-25 07:03:00+00:00,2026-03-25 07:06:00+00:00,0.01086,0.01087,0.6534,False,-8.9531,-0.1079,8287.21
long,2026-03-25 07:15:00+00:00,2026-03-25 07:18:00+00:00,0.01095,0.01098,0.8532,False,6.1303,0.074,8293.34
long,2026-03-25 07:27:00+00:00,2026-03-25 07:30:00+00:00,0.01105,0.01081,0.8415,False,-196.7134,-2.3719,8096.62
long,2026-03-25 11:54:00+00:00,2026-03-25 11:57:00+00:00,0.01105,0.01107,0.6786,False,-1.5387,-0.019,8095.08
long,2026-03-25 12:18:00+00:00,2026-03-25 12:21:00+00:00,0.01107,0.01105,0.841,False,-30.8154,-0.3807,8064.27
long,2026-03-25 12:27:00+00:00,2026-03-25 12:30:00+00:00,0.0111,0.01102,0.8068,False,-74.2494,-0.9207,7990.02
long,2026-03-25 12:36:00+00:00,2026-03-25 12:39:00+00:00,0.01102,0.01108,0.8492,False,27.5228,0.3445,8017.54
long,2026-03-25 12:45:00+00:00,2026-03-25 12:48:00+00:00,0.01107,0.01119,0.8349,False,70.8759,0.884,8088.42
long,2026-03-25 13:06:00+00:00,2026-03-25 13:09:00+00:00,0.01114,0.0112,0.771,False,27.3874,0.3386,8115.8
long,2026-03-25 13:21:00+00:00,2026-03-25 13:24:00+00:00,0.01111,0.01117,0.6521,False,27.5981,0.3401,8143.4
long,2026-03-25 13:39:00+00:00,2026-03-25 13:42:00+00:00,0.01115,0.01122,0.7093,False,34.8377,0.4278,8178.24
long,2026-03-25 13:51:00+00:00,2026-03-25 13:54:00+00:00,0.0113,0.01134,0.6995,False,12.593,0.154,8190.83
long,2026-03-25 14:00:00+00:00,2026-03-25 14:03:00+00:00,0.01133,0.01142,0.6929,False,48.6823,0.5944,8239.52
long,2026-03-25 14:12:00+00:00,2026-03-25 14:15:00+00:00,0.01146,0.01153,0.77,False,33.8496,0.4108,8273.37
long,2026-03-25 14:33:00+00:00,2026-03-25 14:36:00+00:00,0.01126,0.01115,0.7984,False,-97.37,-1.1769,8176.0
long,2026-03-25 14:42:00+00:00,2026-03-25 14:45:00+00:00,0.01104,0.01103,0.8307,False,-23.7578,-0.2906,8152.24
long,2026-03-25 16:12:00+00:00,2026-03-25 16:15:00+00:00,0.01125,0.0112,0.6605,False,-52.5366,-0.6444,8099.7
long,2026-03-25 16:36:00+00:00,2026-03-25 16:39:00+00:00,0.01133,0.01138,0.7021,False,19.5451,0.2413,8119.25
long,2026-03-25 17:18:00+00:00,2026-03-25 17:21:00+00:00,0.01125,0.01125,0.6965,False,-16.2385,-0.2,8103.01
long,2026-03-25 18:09:00+00:00,2026-03-25 18:12:00+00:00,0.01141,0.01139,0.6721,False,-30.4094,-0.3753,8072.6
long,2026-03-25 18:42:00+00:00,2026-03-25 18:45:00+00:00,0.01132,0.01133,0.819,False,-9.0139,-0.1117,8063.58
long,2026-03-25 18:54:00+00:00,2026-03-25 18:57:00+00:00,0.01132,0.01137,0.7045,False,19.4894,0.2417,8083.07
short,2026-03-26 03:30:00+00:00,2026-03-26 03:33:00+00:00,0.01123,0.01138,0.7207,False,-124.1324,-1.5357,7958.94
short,2026-03-26 04:00:00+00:00,2026-03-26 04:03:00+00:00,0.01146,0.01147,0.6511,False,-22.8629,-0.2873,7936.08
short,2026-03-26 05:54:00+00:00,2026-03-26 05:57:00+00:00,0.0103,0.01062,0.7224,False,-262.4299,-3.3068,7673.65
short,2026-03-26 06:12:00+00:00,2026-03-26 06:15:00+00:00,0.01066,0.01036,0.7277,False,200.609,2.6143,7874.26
short,2026-03-26 06:54:00+00:00,2026-03-26 06:57:00+00:00,0.01049,0.01049,0.7493,False,-15.7485,-0.2,7858.51
short,2026-03-26 08:00:00+00:00,2026-03-26 08:03:00+00:00,0.01071,0.01079,0.7532,False,-74.4174,-0.947,7784.09
long,2026-03-26 10:12:00+00:00,2026-03-26 10:15:00+00:00,0.01079,0.01079,0.6752,False,-15.5682,-0.2,7768.52
long,2026-03-26 10:54:00+00:00,2026-03-26 10:57:00+00:00,0.01067,0.01066,0.6969,False,-22.8178,-0.2937,7745.71
short,2026-03-26 11:54:00+00:00,2026-03-26 11:57:00+00:00,0.01046,0.01042,0.6917,False,14.1289,0.1824,7759.83
long,2026-03-26 14:12:00+00:00,2026-03-26 14:15:00+00:00,0.01097,0.01106,0.821,False,48.1435,0.6204,7807.98
long,2026-03-26 14:24:00+00:00,2026-03-26 14:27:00+00:00,0.01103,0.01111,0.6848,False,41.0149,0.5253,7848.99
long,2026-03-26 14:33:00+00:00,2026-03-26 14:36:00+00:00,0.01109,0.01105,0.7145,False,-44.0082,-0.5607,7804.98
long,2026-03-26 14:42:00+00:00,2026-03-26 14:45:00+00:00,0.01102,0.01111,0.7743,False,48.1331,0.6167,7853.12
long,2026-03-26 15:21:00+00:00,2026-03-26 15:24:00+00:00,0.01092,0.01082,0.7926,False,-87.6212,-1.1158,7765.5
long,2026-03-26 15:36:00+00:00,2026-03-26 15:39:00+00:00,0.01083,0.0108,0.6707,False,-37.0421,-0.477,7728.45
long,2026-03-26 16:36:00+00:00,2026-03-26 16:39:00+00:00,0.01096,0.01099,0.7617,False,5.6976,0.0737,7734.15
long,2026-03-26 16:45:00+00:00,2026-03-26 16:48:00+00:00,0.01102,0.0111,0.7403,False,40.678,0.526,7774.83
long,2026-03-26 17:03:00+00:00,2026-03-26 17:09:00+00:00,0.01116,0.0112,0.8032,False,12.3171,0.1584,7787.15
long,2026-03-26 17:54:00+00:00,2026-03-26 17:57:00+00:00,0.0111,0.01106,0.7854,False,-43.6361,-0.5604,7743.51
long,2026-03-26 18:42:00+00:00,2026-03-26 18:45:00+00:00,0.01127,0.01133,0.7716,False,25.7384,0.3324,7769.25
long,2026-03-26 18:54:00+00:00,2026-03-26 18:57:00+00:00,0.01135,0.01145,0.6626,False,52.913,0.6811,7822.16
long,2026-03-26 19:15:00+00:00,2026-03-26 19:21:00+00:00,0.01107,0.01106,0.7132,False,-22.7104,-0.2903,7799.45
short,2026-03-27 03:39:00+00:00,2026-03-27 03:42:00+00:00,0.01098,0.011,0.745,False,-29.8056,-0.3821,7769.65
long,2026-03-27 05:39:00+00:00,2026-03-27 05:42:00+00:00,0.01131,0.01139,0.7531,False,39.4184,0.5073,7809.07
long,2026-03-27 06:06:00+00:00,2026-03-27 06:09:00+00:00,0.01141,0.0114,0.6543,False,-22.4622,-0.2876,7786.6
long,2026-03-27 07:33:00+00:00,2026-03-27 07:36:00+00:00,0.01145,0.01117,0.7422,False,-205.988,-2.6454,7580.62
short,2026-03-27 08:27:00+00:00,2026-03-27 08:30:00+00:00,0.01119,0.0112,0.6632,False,-21.9357,-0.2894,7558.68
short,2026-03-27 08:42:00+00:00,2026-03-27 08:45:00+00:00,0.01113,0.01112,0.6925,False,-8.3261,-0.1102,7550.35
long,2026-03-27 09:18:00+00:00,2026-03-27 09:21:00+00:00,0.01133,0.01133,0.6542,False,-15.1007,-0.2,7535.25
long,2026-03-27 09:57:00+00:00,2026-03-27 10:00:00+00:00,0.01171,0.0116,0.7644,False,-85.8543,-1.1394,7449.4
long,2026-03-27 11:30:00+00:00,2026-03-27 11:33:00+00:00,0.0115,0.01143,0.6516,False,-60.243,-0.8087,7389.16
long,2026-03-27 12:03:00+00:00,2026-03-27 12:06:00+00:00,0.01155,0.01168,0.729,False,68.3897,0.9255,7457.55
long,2026-03-27 13:45:00+00:00,2026-03-27 13:48:00+00:00,0.01183,0.01182,0.7408,False,-21.219,-0.2845,7436.33
long,2026-03-27 13:57:00+00:00,2026-03-27 14:00:00+00:00,0.01187,0.01203,0.8168,False,85.3643,1.1479,7521.69
long,2026-03-27 14:06:00+00:00,2026-03-27 14:09:00+00:00,0.01194,0.01203,0.7372,False,41.6528,0.5538,7563.34
long,2026-03-27 14:15:00+00:00,2026-03-27 14:18:00+00:00,0.01194,0.01183,0.6629,False,-84.8057,-1.1213,7478.54
long,2026-03-27 16:30:00+00:00,2026-03-27 16:36:00+00:00,0.01177,0.0118,0.7385,False,4.1046,0.0549,7482.64
long,2026-03-27 17:54:00+00:00,2026-03-27 17:57:00+00:00,0.01197,0.01189,0.8353,False,-64.9746,-0.8683,7417.67
long,2026-03-27 18:03:00+00:00,2026-03-27 18:06:00+00:00,0.01198,0.01199,0.8042,False,-8.6436,-0.1165,7409.02
long,2026-03-27 18:30:00+00:00,2026-03-27 18:33:00+00:00,0.0119,0.01192,0.6616,False,-2.3659,-0.0319,7406.66
long,2026-03-27 18:45:00+00:00,2026-03-27 18:48:00+00:00,0.01204,0.01202,0.6636,False,-27.1167,-0.3661,7379.54
long,2026-03-27 19:24:00+00:00,2026-03-27 19:27:00+00:00,0.01187,0.0119,0.6933,False,3.8918,0.0527,7383.43
long,2026-03-27 19:33:00+00:00,2026-03-27 19:36:00+00:00,0.01194,0.01199,0.6724,False,16.152,0.2188,7399.58
long,2026-03-27 19:57:00+00:00,2026-03-27 20:00:00+00:00,0.0121,0.0121,0.6865,False,-14.7992,-0.2,7384.79
long,2026-03-27 20:33:00+00:00,2026-03-27 20:36:00+00:00,0.01234,0.0123,0.7422,False,-38.7073,-0.5241,7346.08
long,2026-03-27 20:42:00+00:00,2026-03-27 20:45:00+00:00,0.01229,0.01228,0.8065,False,-20.6694,-0.2814,7325.41
long,2026-03-27 21:18:00+00:00,2026-03-27 21:21:00+00:00,0.01256,0.01268,0.6769,False,55.3372,0.7554,7380.75
long,2026-03-27 21:48:00+00:00,2026-03-27 21:51:00+00:00,0.01279,0.01269,0.7158,False,-72.4687,-0.9819,7308.28
long,2026-03-27 21:57:00+00:00,2026-03-27 22:00:00+00:00,0.01258,0.0125,0.8787,False,-61.0921,-0.8359,7247.19
long,2026-03-27 22:06:00+00:00,2026-03-27 22:09:00+00:00,0.01259,0.01272,0.7169,False,60.3376,0.8326,7307.52
long,2026-03-27 23:00:00+00:00,2026-03-27 23:03:00+00:00,0.01273,0.01291,0.7508,False,88.7121,1.214,7396.24
long,2026-03-28 00:18:00+00:00,2026-03-28 00:21:00+00:00,0.01289,0.01284,0.7099,False,-43.4823,-0.5879,7352.75
long,2026-03-28 00:39:00+00:00,2026-03-28 00:42:00+00:00,0.01292,0.01298,0.668,False,19.4404,0.2644,7372.19
long,2026-03-28 00:48:00+00:00,2026-03-28 00:51:00+00:00,0.01299,0.01302,0.7915,False,2.2815,0.0309,7374.47
long,2026-03-28 02:06:00+00:00,2026-03-28 02:09:00+00:00,0.0129,0.01302,0.7659,False,53.8508,0.7302,7428.33
long,2026-03-28 03:06:00+00:00,2026-03-28 03:09:00+00:00,0.01367,0.01348,0.8306,False,-118.1033,-1.5899,7310.22
short,2026-03-28 03:54:00+00:00,2026-03-28 03:57:00+00:00,0.0129,0.0125,0.7069,False,212.0531,2.9008,7522.28
short,2026-03-28 04:03:00+00:00,2026-03-28 04:06:00+00:00,0.01232,0.01217,0.7806,False,76.5416,1.0175,7598.82
short,2026-03-28 04:36:00+00:00,2026-03-28 04:39:00+00:00,0.01172,0.01169,0.6804,False,4.2533,0.056,7603.07
short,2026-03-28 04:54:00+00:00,2026-03-28 04:57:00+00:00,0.01151,0.01159,0.7527,False,-68.0511,-0.895,7535.02
short,2026-03-28 05:42:00+00:00,2026-03-28 05:45:00+00:00,0.01127,0.01118,0.6932,False,45.1031,0.5986,7580.12
short,2026-03-28 06:27:00+00:00,2026-03-28 06:30:00+00:00,0.01176,0.01174,0.6537,False,-2.2689,-0.0299,7577.85
short,2026-03-28 07:42:00+00:00,2026-03-28 07:45:00+00:00,0.01197,0.01203,0.7512,False,-53.1399,-0.7013,7524.71
long,2026-03-28 08:09:00+00:00,2026-03-28 08:12:00+00:00,0.01209,0.01212,0.7032,False,3.6223,0.0481,7528.34
long,2026-03-28 08:18:00+00:00,2026-03-28 08:21:00+00:00,0.01205,0.01211,0.8283,False,22.4288,0.2979,7550.76
long,2026-03-28 08:27:00+00:00,2026-03-28 08:30:00+00:00,0.01213,0.01189,0.9064,False,-164.4984,-2.1786,7386.27
long,2026-03-28 09:03:00+00:00,2026-03-28 09:06:00+00:00,0.01232,0.01256,0.8872,False,129.1158,1.7481,7515.38
long,2026-03-28 09:21:00+00:00,2026-03-28 09:24:00+00:00,0.01282,0.01271,0.7799,False,-79.5153,-1.058,7435.87
long,2026-03-28 09:30:00+00:00,2026-03-28 09:33:00+00:00,0.01268,0.01284,0.662,False,78.9562,1.0618,7514.82
long,2026-03-28 09:39:00+00:00,2026-03-28 09:42:00+00:00,0.01296,0.01299,0.7738,False,2.3658,0.0315,7517.19
long,2026-03-28 09:57:00+00:00,2026-03-28 10:00:00+00:00,0.01324,0.01328,0.7473,False,7.6762,0.1021,7524.86
long,2026-03-28 10:06:00+00:00,2026-03-28 10:09:00+00:00,0.01344,0.01339,0.8985,False,-43.044,-0.572,7481.82
long,2026-03-28 10:21:00+00:00,2026-03-28 10:24:00+00:00,0.01298,0.01303,0.8784,False,13.8569,0.1852,7495.68
long,2026-03-28 10:36:00+00:00,2026-03-28 10:39:00+00:00,0.01305,0.01309,0.663,False,7.9839,0.1065,7503.66
long,2026-03-28 10:45:00+00:00,2026-03-28 10:48:00+00:00,0.01315,0.01322,0.7659,False,24.9361,0.3323,7528.6
long,2026-03-28 11:27:00+00:00,2026-03-28 11:30:00+00:00,0.01359,0.01373,0.6579,False,62.5001,0.8302,7591.1
long,2026-03-28 11:36:00+00:00,2026-03-28 11:39:00+00:00,0.01382,0.0134,0.8564,False,-245.8813,-3.2391,7345.22
long,2026-03-28 12:03:00+00:00,2026-03-28 12:06:00+00:00,0.01356,0.01351,0.7701,False,-41.7746,-0.5687,7303.44
long,2026-03-28 12:27:00+00:00,2026-03-28 12:30:00+00:00,0.01324,0.01313,0.8727,False,-75.285,-1.0308,7228.16
long,2026-03-28 13:06:00+00:00,2026-03-28 13:09:00+00:00,0.01303,0.01307,0.6511,False,7.733,0.107,7235.89
short,2026-03-28 14:21:00+00:00,2026-03-28 14:24:00+00:00,0.01304,0.01296,0.922,False,29.9202,0.4135,7265.81
long,2026-03-28 15:03:00+00:00,2026-03-28 15:06:00+00:00,0.01336,0.01326,0.6999,False,-68.9164,-0.9485,7196.89
long,2026-03-28 15:12:00+00:00,2026-03-28 15:15:00+00:00,0.01328,0.01333,0.7178,False,12.703,0.1765,7209.6
