direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-20 12:45:00+00:00,2026-03-20 12:51:00+00:00,0.10036,0.10041,0.6275,False,-15.3127,-0.1502,10180.96
long,2026-03-20 12:57:00+00:00,2026-03-20 13:03:00+00:00,0.10075,0.10017,0.7368,False,-78.9719,-0.7757,10101.98
long,2026-03-20 13:39:00+00:00,2026-03-20 13:45:00+00:00,0.09892,0.0992,0.6014,False,8.3904,0.0831,10110.37
long,2026-03-20 14:30:00+00:00,2026-03-20 14:36:00+00:00,0.10033,0.10133,0.6435,False,80.5505,0.7967,10190.93
long,2026-03-20 14:45:00+00:00,2026-03-20 14:51:00+00:00,0.10076,0.10133,0.7037,False,37.2683,0.3657,10228.19
long,2026-03-20 14:57:00+00:00,2026-03-20 15:03:00+00:00,0.10114,0.10217,0.671,False,83.7065,0.8184,10311.9
long,2026-03-20 15:24:00+00:00,2026-03-20 15:30:00+00:00,0.10294,0.10348,0.6957,False,33.4701,0.3246,10345.37
long,2026-03-20 15:36:00+00:00,2026-03-20 15:42:00+00:00,0.10306,0.10316,0.7749,False,-10.6525,-0.103,10334.72
long,2026-03-20 15:54:00+00:00,2026-03-20 16:00:00+00:00,0.10354,0.10295,0.6423,False,-79.5596,-0.7698,10255.16
long,2026-03-20 16:33:00+00:00,2026-03-20 16:39:00+00:00,0.10502,0.10496,0.6796,False,-26.3693,-0.2571,10228.79
long,2026-03-20 16:51:00+00:00,2026-03-20 16:57:00+00:00,0.10514,0.10569,0.6083,False,33.0504,0.3231,10261.84
long,2026-03-20 17:03:00+00:00,2026-03-20 17:09:00+00:00,0.10594,0.10589,0.6202,False,-25.3669,-0.2472,10236.47
long,2026-03-20 17:15:00+00:00,2026-03-20 17:21:00+00:00,0.10566,0.10824,0.7321,False,229.4807,2.2418,10465.95
long,2026-03-20 17:48:00+00:00,2026-03-20 17:54:00+00:00,0.10382,0.10513,0.6909,False,111.1274,1.0618,10577.08
long,2026-03-20 18:00:00+00:00,2026-03-20 18:06:00+00:00,0.10539,0.10398,0.8426,False,-162.6636,-1.5379,10414.42
