direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-26 03:21:00+00:00,2026-03-26 03:21:00+00:00,1.89805,1.97555,0.7118,False,-356.206,-4.2831,7960.27
short,2026-03-26 03:30:00+00:00,2026-03-26 03:30:00+00:00,1.89025,1.82164,0.685,False,273.0116,3.4297,8233.28
short,2026-03-26 03:36:00+00:00,2026-03-26 03:36:00+00:00,1.89164,1.93863,0.6948,False,-220.9884,-2.6841,8012.29
short,2026-03-26 04:06:00+00:00,2026-03-26 04:06:00+00:00,1.8687,1.90538,0.6953,False,-173.2948,-2.1629,7838.99
short,2026-03-26 04:27:00+00:00,2026-03-26 04:27:00+00:00,1.97897,1.99624,0.8155,False,-84.087,-1.0727,7754.91
short,2026-03-26 04:39:00+00:00,2026-03-26 04:39:00+00:00,2.00431,2.02363,0.7705,False,-90.2611,-1.1639,7664.65
short,2026-03-26 05:03:00+00:00,2026-03-26 05:03:00+00:00,2.00303,2.00211,0.7123,False,-11.8089,-0.1541,7652.84
short,2026-03-26 05:57:00+00:00,2026-03-26 05:57:00+00:00,1.92897,1.92069,0.7112,False,17.5437,0.2292,7670.38
short,2026-03-26 06:09:00+00:00,2026-03-26 06:09:00+00:00,1.95155,1.94339,0.717,False,16.7313,0.2181,7687.11
short,2026-03-26 06:21:00+00:00,2026-03-26 06:21:00+00:00,1.96247,1.95441,0.6872,False,16.1973,0.2107,7703.31
short,2026-03-26 06:36:00+00:00,2026-03-26 06:36:00+00:00,1.95073,1.95187,0.7149,False,-19.9084,-0.2584,7683.4
short,2026-03-26 06:45:00+00:00,2026-03-26 06:45:00+00:00,1.89817,1.89498,0.6951,False,-2.4543,-0.0319,7680.95
short,2026-03-26 07:06:00+00:00,2026-03-26 07:06:00+00:00,1.90084,1.9061,0.8013,False,-36.6166,-0.4767,7644.33
short,2026-03-26 07:57:00+00:00,2026-03-26 07:57:00+00:00,1.89198,1.89541,0.677,False,-29.1472,-0.3813,7615.18
short,2026-03-26 08:09:00+00:00,2026-03-26 08:09:00+00:00,1.89588,1.93075,0.783,False,-155.2927,-2.0393,7459.89
short,2026-03-26 08:45:00+00:00,2026-03-26 08:45:00+00:00,1.89717,1.91736,0.6685,False,-94.3092,-1.2642,7365.58
short,2026-03-26 08:51:00+00:00,2026-03-26 08:51:00+00:00,1.9,1.89851,0.6814,False,-8.955,-0.1216,7356.63
long,2026-03-26 09:30:00+00:00,2026-03-26 09:30:00+00:00,2.02713,2.06044,0.7692,False,106.1716,1.4432,7462.8
short,2026-03-26 09:45:00+00:00,2026-03-26 09:45:00+00:00,1.92238,1.94702,0.7537,False,-110.5796,-1.4817,7352.22
long,2026-03-26 10:30:00+00:00,2026-03-26 10:30:00+00:00,1.99991,2.01956,0.675,False,57.5344,0.7825,7409.75
long,2026-03-26 10:48:00+00:00,2026-03-26 10:48:00+00:00,2.01441,2.00604,0.6743,False,-45.6075,-0.6155,7364.15
short,2026-03-26 12:03:00+00:00,2026-03-26 12:03:00+00:00,1.92384,1.92434,0.7541,False,-16.6422,-0.226,7347.5
short,2026-03-26 12:12:00+00:00,2026-03-26 12:12:00+00:00,1.94624,1.93784,0.7724,False,17.0169,0.2316,7364.52
short,2026-03-26 12:51:00+00:00,2026-03-26 12:51:00+00:00,1.91495,1.96373,0.7171,False,-202.3273,-2.7473,7162.19
long,2026-03-26 13:24:00+00:00,2026-03-26 13:24:00+00:00,2.00264,1.96721,0.8567,False,-141.0354,-1.9692,7021.16
short,2026-03-26 13:30:00+00:00,2026-03-26 13:30:00+00:00,1.96204,1.94169,0.6998,False,58.7801,0.8372,7079.94
short,2026-03-26 14:00:00+00:00,2026-03-26 14:00:00+00:00,1.94795,1.93845,0.6837,False,20.3684,0.2877,7100.31
short,2026-03-26 15:03:00+00:00,2026-03-26 15:03:00+00:00,1.93042,1.93802,0.6566,False,-42.1543,-0.5937,7058.15
short,2026-03-26 15:36:00+00:00,2026-03-26 15:36:00+00:00,1.90537,1.7781,0.8687,False,457.336,6.4795,7515.49
short,2026-03-26 16:03:00+00:00,2026-03-26 16:03:00+00:00,1.45157,1.52472,0.9073,False,-393.7643,-5.2394,7121.72
short,2026-03-26 16:48:00+00:00,2026-03-26 16:48:00+00:00,1.66658,1.67089,0.7226,False,-32.6612,-0.4586,7089.06
short,2026-03-26 17:03:00+00:00,2026-03-26 17:03:00+00:00,1.65682,1.77647,0.7414,False,-526.1265,-7.4217,6562.94
short,2026-03-26 17:21:00+00:00,2026-03-26 17:21:00+00:00,1.72277,1.74932,0.7825,False,-114.2688,-1.7411,6448.67
short,2026-03-26 17:27:00+00:00,2026-03-26 17:27:00+00:00,1.73456,1.67823,0.6901,False,196.5237,3.0475,6645.19
short,2026-03-26 17:33:00+00:00,2026-03-26 17:33:00+00:00,1.69358,1.70498,0.6526,False,-58.0212,-0.8731,6587.17
short,2026-03-26 17:39:00+00:00,2026-03-26 17:39:00+00:00,1.71107,1.7186,0.7673,False,-42.1629,-0.6401,6545.01
short,2026-03-26 17:51:00+00:00,2026-03-26 17:51:00+00:00,1.70503,1.68954,0.7409,False,46.3706,0.7085,6591.38
short,2026-03-26 18:00:00+00:00,2026-03-26 18:00:00+00:00,1.68941,1.67257,0.743,False,52.5199,0.7968,6643.9
short,2026-03-26 18:42:00+00:00,2026-03-26 18:42:00+00:00,1.67341,1.68859,0.6579,False,-73.5566,-1.1071,6570.34
short,2026-03-26 18:51:00+00:00,2026-03-26 18:51:00+00:00,1.6953,1.70016,0.6803,False,-31.9762,-0.4867,6538.36
short,2026-03-26 19:00:00+00:00,2026-03-26 19:00:00+00:00,1.73197,1.68858,0.6997,False,150.725,2.3052,6689.09
short,2026-03-26 19:15:00+00:00,2026-03-26 19:15:00+00:00,1.70767,1.70938,0.7508,False,-20.0764,-0.3001,6669.01
short,2026-03-26 19:21:00+00:00,2026-03-26 19:21:00+00:00,1.69685,1.68983,0.6636,False,14.2522,0.2137,6683.27
short,2026-03-26 19:30:00+00:00,2026-03-26 19:30:00+00:00,1.6944,1.69202,0.6654,False,-3.979,-0.0595,6679.29
short,2026-03-26 21:30:00+00:00,2026-03-26 21:30:00+00:00,1.67114,1.67007,0.6923,False,-9.0819,-0.136,6670.2
long,2026-03-26 22:00:00+00:00,2026-03-26 22:00:00+00:00,1.70655,1.70981,0.7811,False,-0.5984,-0.009,6669.61
short,2026-03-27 00:18:00+00:00,2026-03-27 00:18:00+00:00,1.65521,1.65551,0.7956,False,-14.5481,-0.2181,6655.06
long,2026-03-27 01:12:00+00:00,2026-03-27 01:12:00+00:00,1.71158,1.70457,0.6973,False,-40.5668,-0.6096,6614.49
short,2026-03-27 01:27:00+00:00,2026-03-27 01:27:00+00:00,1.65894,1.66094,0.7623,False,-21.2033,-0.3206,6593.29
short,2026-03-27 01:39:00+00:00,2026-03-27 01:39:00+00:00,1.56181,1.59065,0.8263,False,-134.9366,-2.0466,6458.35
short,2026-03-27 01:45:00+00:00,2026-03-27 01:45:00+00:00,1.5812,1.56078,0.8011,False,70.488,1.0914,6528.84
short,2026-03-27 01:51:00+00:00,2026-03-27 01:51:00+00:00,1.564,1.59382,0.7398,False,-137.5398,-2.1066,6391.3
short,2026-03-27 02:03:00+00:00,2026-03-27 02:03:00+00:00,1.60911,1.57067,0.7629,False,139.899,2.1889,6531.2
short,2026-03-27 02:09:00+00:00,2026-03-27 02:09:00+00:00,1.52696,1.52989,0.8849,False,-25.5948,-0.3919,6505.6
short,2026-03-27 02:24:00+00:00,2026-03-27 02:24:00+00:00,1.39429,1.37075,0.7772,False,96.8238,1.4883,6602.43
short,2026-03-27 02:33:00+00:00,2026-03-27 02:33:00+00:00,1.40086,1.36546,0.7855,False,153.6398,2.327,6756.07
short,2026-03-27 02:42:00+00:00,2026-03-27 02:42:00+00:00,1.25168,1.17946,0.8321,False,376.3025,5.5698,7132.37
short,2026-03-27 02:48:00+00:00,2026-03-27 02:48:00+00:00,1.2502,1.24258,0.8019,False,29.2072,0.4095,7161.58
short,2026-03-27 03:00:00+00:00,2026-03-27 03:00:00+00:00,1.22586,1.17549,0.6577,False,279.9426,3.909,7441.52
short,2026-03-27 03:09:00+00:00,2026-03-27 03:09:00+00:00,1.20146,1.16189,0.7051,False,230.2029,3.0935,7671.72
short,2026-03-27 03:42:00+00:00,2026-03-27 03:42:00+00:00,1.14734,1.07069,0.738,False,497.179,6.4807,8168.9
short,2026-03-27 04:03:00+00:00,2026-03-27 04:03:00+00:00,1.04588,1.06096,0.6825,False,-134.1209,-1.6418,8034.78
short,2026-03-27 04:18:00+00:00,2026-03-27 04:18:00+00:00,1.05282,1.0549,0.6678,False,-31.9434,-0.3976,8002.84
short,2026-03-27 04:24:00+00:00,2026-03-27 04:24:00+00:00,1.14683,1.13397,0.7271,False,73.7343,0.9214,8076.57
short,2026-03-27 05:03:00+00:00,2026-03-27 05:03:00+00:00,1.0363,1.03429,0.776,False,-0.4879,-0.006,8076.08
short,2026-03-27 05:15:00+00:00,2026-03-27 05:15:00+00:00,1.05196,1.0722,0.7199,False,-171.5382,-2.124,7904.55
short,2026-03-27 05:21:00+00:00,2026-03-27 05:21:00+00:00,1.12172,1.12671,0.8132,False,-50.9727,-0.6449,7853.57
short,2026-03-27 05:27:00+00:00,2026-03-27 05:27:00+00:00,1.14265,1.1,0.8375,False,277.4315,3.5326,8131.0
short,2026-03-27 05:33:00+00:00,2026-03-27 05:33:00+00:00,1.0707,1.06833,0.6885,False,1.736,0.0214,8132.74
short,2026-03-27 05:51:00+00:00,2026-03-27 05:51:00+00:00,1.04044,1.02905,0.7398,False,72.766,0.8947,8205.51
short,2026-03-27 05:57:00+00:00,2026-03-27 05:57:00+00:00,1.04775,1.08,0.6901,False,-268.9785,-3.278,7936.53
short,2026-03-27 06:03:00+00:00,2026-03-27 06:03:00+00:00,1.04919,1.03943,0.7441,False,57.9558,0.7302,7994.48
short,2026-03-27 06:12:00+00:00,2026-03-27 06:12:00+00:00,1.05297,1.03681,0.8091,False,106.7029,1.3347,8101.19
short,2026-03-27 06:27:00+00:00,2026-03-27 06:27:00+00:00,1.04743,1.05221,0.6713,False,-53.1725,-0.6564,8048.01
short,2026-03-27 06:51:00+00:00,2026-03-27 06:51:00+00:00,1.0866,1.06544,0.7829,False,140.6277,1.7474,8188.64
short,2026-03-27 07:09:00+00:00,2026-03-27 07:09:00+00:00,1.0511,1.05369,0.7664,False,-36.5548,-0.4464,8152.09
short,2026-03-27 07:39:00+00:00,2026-03-27 07:39:00+00:00,0.98157,0.99011,0.7769,False,-87.2302,-1.07,8064.86
short,2026-03-27 07:45:00+00:00,2026-03-27 07:45:00+00:00,0.95647,0.87474,0.8738,False,673.0092,8.345,8737.87
short,2026-03-27 08:06:00+00:00,2026-03-27 08:06:00+00:00,0.92179,0.9117,0.7204,False,78.1698,0.8946,8816.04
short,2026-03-27 08:42:00+00:00,2026-03-27 08:42:00+00:00,0.90215,0.90973,0.7459,False,-91.7057,-1.0402,8724.33
short,2026-03-27 10:12:00+00:00,2026-03-27 10:12:00+00:00,0.83988,0.8509,0.7091,False,-131.9199,-1.5121,8592.41
short,2026-03-27 10:18:00+00:00,2026-03-27 10:18:00+00:00,0.82513,0.89124,0.6715,False,-705.6148,-8.2121,7886.8
short,2026-03-27 10:27:00+00:00,2026-03-27 10:27:00+00:00,0.87655,0.85998,0.7751,False,133.3157,1.6904,8020.11
short,2026-03-27 10:39:00+00:00,2026-03-27 10:39:00+00:00,0.88628,0.88541,0.7131,False,-8.1674,-0.1018,8011.94
short,2026-03-27 10:51:00+00:00,2026-03-27 10:51:00+00:00,0.89149,0.87738,0.8212,False,110.7846,1.3827,8122.73
short,2026-03-27 11:03:00+00:00,2026-03-27 11:03:00+00:00,0.88182,0.9019,0.7912,False,-201.2088,-2.4771,7921.52
short,2026-03-27 11:09:00+00:00,2026-03-27 11:09:00+00:00,0.89334,0.88456,0.7457,False,62.0119,0.7828,7983.53
short,2026-03-27 11:15:00+00:00,2026-03-27 11:15:00+00:00,0.86699,0.84622,0.7767,False,175.29,2.1956,8158.82
short,2026-03-27 11:21:00+00:00,2026-03-27 11:21:00+00:00,0.79411,0.82506,0.8475,False,-334.3032,-4.0974,7824.52
short,2026-03-27 11:33:00+00:00,2026-03-27 11:33:00+00:00,0.78527,0.78303,0.6625,False,6.6706,0.0853,7831.19
short,2026-03-27 11:42:00+00:00,2026-03-27 11:42:00+00:00,0.819,0.80855,0.772,False,84.2594,1.0759,7915.45
short,2026-03-27 11:48:00+00:00,2026-03-27 11:48:00+00:00,0.81788,0.81803,0.7717,False,-17.2826,-0.2183,7898.17
short,2026-03-27 12:45:00+00:00,2026-03-27 12:45:00+00:00,0.81499,0.80647,0.7573,False,66.772,0.8454,7964.94
short,2026-03-27 13:27:00+00:00,2026-03-27 13:27:00+00:00,0.8392,0.84124,0.7257,False,-35.2917,-0.4431,7929.65
short,2026-03-27 14:00:00+00:00,2026-03-27 14:00:00+00:00,0.8318,0.83345,0.8157,False,-31.5889,-0.3984,7898.06
short,2026-03-27 14:06:00+00:00,2026-03-27 14:06:00+00:00,0.83878,0.87139,0.8306,False,-322.8559,-4.0878,7575.2
short,2026-03-27 14:21:00+00:00,2026-03-27 14:21:00+00:00,0.83023,0.82437,0.7552,False,38.3175,0.5058,7613.52
short,2026-03-27 15:12:00+00:00,2026-03-27 15:12:00+00:00,0.82815,0.82661,0.8764,False,-1.0692,-0.014,7612.45
short,2026-03-27 16:18:00+00:00,2026-03-27 16:18:00+00:00,0.81297,0.82133,0.7004,False,-93.5059,-1.2283,7518.94
short,2026-03-27 17:03:00+00:00,2026-03-27 17:03:00+00:00,0.7394,0.74572,0.8258,False,-79.3058,-1.0547,7439.64
short,2026-03-27 18:09:00+00:00,2026-03-27 18:09:00+00:00,0.76978,0.76675,0.6835,False,14.4045,0.1936,7454.04
short,2026-03-27 18:15:00+00:00,2026-03-27 18:15:00+00:00,0.76788,0.76132,0.7508,False,48.7718,0.6543,7502.81
short,2026-03-27 18:33:00+00:00,2026-03-27 18:33:00+00:00,0.77561,0.79324,0.8082,False,-185.5483,-2.473,7317.27
short,2026-03-27 18:48:00+00:00,2026-03-27 18:48:00+00:00,0.78288,0.78713,0.694,False,-54.3576,-0.7429,7262.91
short,2026-03-27 19:57:00+00:00,2026-03-27 19:57:00+00:00,0.77205,0.78212,0.6642,False,-109.2574,-1.5043,7153.65
short,2026-03-27 20:54:00+00:00,2026-03-27 20:54:00+00:00,0.75172,0.79451,0.8516,False,-421.513,-5.8923,6732.14
long,2026-03-27 21:27:00+00:00,2026-03-27 21:27:00+00:00,0.811,0.81212,0.7322,False,-4.1671,-0.0619,6727.97
long,2026-03-27 21:33:00+00:00,2026-03-27 21:33:00+00:00,0.81008,0.80847,0.7365,False,-26.8275,-0.3987,6701.14
long,2026-03-27 23:51:00+00:00,2026-03-27 23:51:00+00:00,0.80867,0.80534,0.6514,False,-40.9967,-0.6118,6660.15
short,2026-03-28 00:03:00+00:00,2026-03-28 00:03:00+00:00,0.79203,0.80056,0.6791,False,-85.0487,-1.277,6575.1
long,2026-03-28 00:09:00+00:00,2026-03-28 00:09:00+00:00,0.82177,0.82529,0.7838,False,15.0138,0.2283,6590.11
long,2026-03-28 00:36:00+00:00,2026-03-28 00:36:00+00:00,0.92567,0.95488,0.7875,False,194.7742,2.9556,6784.89
long,2026-03-28 01:18:00+00:00,2026-03-28 01:18:00+00:00,0.9498,0.941,0.7181,False,-76.4325,-1.1265,6708.45
long,2026-03-28 01:51:00+00:00,2026-03-28 01:51:00+00:00,1.00623,1.00119,0.7495,False,-47.0182,-0.7009,6661.43
long,2026-03-28 02:30:00+00:00,2026-03-28 02:30:00+00:00,1.00368,0.99008,0.6865,False,-103.5862,-1.555,6557.85
long,2026-03-28 02:39:00+00:00,2026-03-28 02:39:00+00:00,1.01367,1.01151,0.7167,False,-27.0896,-0.4131,6530.76
long,2026-03-28 02:51:00+00:00,2026-03-28 02:51:00+00:00,1.04326,1.0168,0.6758,False,-178.6999,-2.7363,6352.06
long,2026-03-28 06:39:00+00:00,2026-03-28 06:39:00+00:00,1.54727,1.5502,0.6718,False,-0.6755,-0.0106,6351.38
long,2026-03-28 07:57:00+00:00,2026-03-28 07:57:00+00:00,1.67824,1.67016,0.6817,False,-43.2819,-0.6815,6308.1
long,2026-03-28 08:33:00+00:00,2026-03-28 08:33:00+00:00,1.70401,1.70371,0.6982,False,-13.7268,-0.2176,6294.37
long,2026-03-28 08:45:00+00:00,2026-03-28 08:45:00+00:00,1.68076,1.69184,0.7589,False,28.9054,0.4592,6323.28
long,2026-03-28 09:30:00+00:00,2026-03-28 09:30:00+00:00,1.81117,1.82073,0.7057,False,20.73,0.3278,6344.01
long,2026-03-28 09:36:00+00:00,2026-03-28 09:36:00+00:00,1.80653,1.79383,0.786,False,-57.2867,-0.903,6286.72
short,2026-03-28 10:21:00+00:00,2026-03-28 10:21:00+00:00,1.69544,1.68512,0.7405,False,25.6933,0.4087,6312.42
long,2026-03-28 10:27:00+00:00,2026-03-28 10:27:00+00:00,1.70699,1.7178,0.6898,False,27.3503,0.4333,6339.77
short,2026-03-28 10:42:00+00:00,2026-03-28 10:42:00+00:00,1.69622,1.68343,0.6625,False,35.1242,0.554,6374.89
short,2026-03-28 11:12:00+00:00,2026-03-28 11:12:00+00:00,1.64079,1.64903,0.8292,False,-44.7643,-0.7022,6330.13
short,2026-03-28 11:48:00+00:00,2026-03-28 11:48:00+00:00,1.64843,1.65567,0.7501,False,-40.4625,-0.6392,6289.66
short,2026-03-28 11:54:00+00:00,2026-03-28 11:54:00+00:00,1.66215,1.67824,0.7192,False,-73.4647,-1.168,6216.2
short,2026-03-28 13:27:00+00:00,2026-03-28 13:27:00+00:00,1.62649,1.6348,0.886,False,-44.192,-0.7109,6172.01
short,2026-03-28 13:33:00+00:00,2026-03-28 13:33:00+00:00,1.68296,1.66988,0.743,False,35.625,0.5772,6207.63
short,2026-03-28 13:42:00+00:00,2026-03-28 13:42:00+00:00,1.70072,1.68944,0.7349,False,28.7568,0.4632,6236.39
short,2026-03-28 13:51:00+00:00,2026-03-28 13:51:00+00:00,1.71612,1.75295,0.6505,False,-146.3132,-2.3461,6090.08
long,2026-03-28 15:30:00+00:00,2026-03-28 15:30:00+00:00,1.73645,1.72484,0.6794,False,-52.8987,-0.8686,6037.18
