timestamp,open,high,low,close,volume,datetime
1774961100000,1.07245,1.1,0.9966,1.03339,3437470.0,2026-03-31 12:45:00+00:00
1774962000000,1.03339,1.06449,0.97532,0.97755,2012810.0,2026-03-31 13:00:00+00:00
1774962900000,0.97755,1.09074,0.96807,1.05988,2774140.0,2026-03-31 13:15:00+00:00
1774963800000,1.05988,1.083,1.02886,1.05947,1471110.0,2026-03-31 13:30:00+00:00
1774964700000,1.05947,1.06439,1.02002,1.03138,817180.0,2026-03-31 13:45:00+00:00
1774965600000,1.03138,1.03975,0.99,0.99875,1389630.0,2026-03-31 14:00:00+00:00
1774966500000,0.99875,1.08527,0.99459,1.05262,2305090.0,2026-03-31 14:15:00+00:00
1774967400000,1.05262,1.05986,1.02009,1.02454,993570.0,2026-03-31 14:30:00+00:00
1774968300000,1.02454,1.0485,1.00242,1.00901,1108710.0,2026-03-31 14:45:00+00:00
1774969200000,1.00901,1.02838,0.98416,0.99147,1092670.0,2026-03-31 15:00:00+00:00
1774970100000,0.99147,1.055,0.99147,1.04672,1257430.0,2026-03-31 15:15:00+00:00
1774971000000,1.04672,1.06172,1.02374,1.02514,902850.0,2026-03-31 15:30:00+00:00
1774971900000,1.02514,1.02569,0.99834,0.99966,732400.0,2026-03-31 15:45:00+00:00
1774972800000,0.99966,1.02165,0.97469,0.99442,1310830.0,2026-03-31 16:00:00+00:00
1774973700000,0.99442,1.00896,0.93937,0.99106,2080470.0,2026-03-31 16:15:00+00:00
1774974600000,0.99106,0.99721,0.9403,0.96443,1230740.0,2026-03-31 16:30:00+00:00
1774975500000,0.96443,0.98157,0.93415,0.96261,1059320.0,2026-03-31 16:45:00+00:00
1774976400000,0.96261,0.96416,0.92812,0.93947,1218560.0,2026-03-31 17:00:00+00:00
1774977300000,0.93947,0.95961,0.92349,0.9275,663350.0,2026-03-31 17:15:00+00:00
1774978200000,0.9275,0.93446,0.88155,0.89872,2241550.0,2026-03-31 17:30:00+00:00
1774979100000,0.89872,0.90449,0.88738,0.89749,787780.0,2026-03-31 17:45:00+00:00
1774980000000,0.89749,0.91389,0.87761,0.88641,848150.0,2026-03-31 18:00:00+00:00
1774980900000,0.88641,0.88783,0.85731,0.86755,977680.0,2026-03-31 18:15:00+00:00
1774981800000,0.86755,0.87134,0.83,0.84799,1398270.0,2026-03-31 18:30:00+00:00
1774982700000,0.84799,0.84862,0.82761,0.83761,1006490.0,2026-03-31 18:45:00+00:00
1774983600000,0.83761,0.83895,0.81364,0.81974,1116510.0,2026-03-31 19:00:00+00:00
1774984500000,0.81974,0.88464,0.8163,0.8536,1875100.0,2026-03-31 19:15:00+00:00
1774985400000,0.8536,0.85593,0.81494,0.81934,1381630.0,2026-03-31 19:30:00+00:00
1774986300000,0.81934,0.84095,0.81555,0.83231,848340.0,2026-03-31 19:45:00+00:00
1774987200000,0.83231,0.83457,0.80746,0.82597,1019710.0,2026-03-31 20:00:00+00:00
1774988100000,0.82597,0.83128,0.8065,0.81396,876510.0,2026-03-31 20:15:00+00:00
1774989000000,0.81396,0.81716,0.78004,0.78307,1600770.0,2026-03-31 20:30:00+00:00
1774989900000,0.78307,0.79595,0.7714,0.78061,1205440.0,2026-03-31 20:45:00+00:00
1774990800000,0.78061,0.8279,0.77806,0.81799,947610.0,2026-03-31 21:00:00+00:00
1774991700000,0.81799,0.8279,0.78638,0.79187,677310.0,2026-03-31 21:15:00+00:00
1774992600000,0.79187,0.79347,0.75535,0.76138,1088580.0,2026-03-31 21:30:00+00:00
1774993500000,0.76138,0.77717,0.73447,0.74209,1347830.0,2026-03-31 21:45:00+00:00
1774994400000,0.74209,0.75016,0.72784,0.73546,1256030.0,2026-03-31 22:00:00+00:00
1774995300000,0.73546,0.74037,0.68345,0.69713,2192790.0,2026-03-31 22:15:00+00:00
1774996200000,0.69713,0.70043,0.64276,0.66606,3166640.0,2026-03-31 22:30:00+00:00
1774997100000,0.66606,0.66939,0.61612,0.61811,2614210.0,2026-03-31 22:45:00+00:00
1774998000000,0.61811,0.69709,0.5837,0.63618,5535740.0,2026-03-31 23:00:00+00:00
1774998900000,0.63618,0.71821,0.61758,0.64599,4813060.0,2026-03-31 23:15:00+00:00
1774999800000,0.64599,0.64941,0.56348,0.57011,4091620.0,2026-03-31 23:30:00+00:00
1775000700000,0.57011,0.57858,0.53668,0.56013,4746570.0,2026-03-31 23:45:00+00:00
1775001600000,0.56013,0.59829,0.5232,0.52955,5537990.0,2026-04-01 00:00:00+00:00
1775002500000,0.52955,0.54402,0.505,0.51822,5414710.0,2026-04-01 00:15:00+00:00
1775003400000,0.51822,0.54114,0.46404,0.53259,8188000.0,2026-04-01 00:30:00+00:00
1775004300000,0.53259,0.58887,0.51721,0.55258,4841970.0,2026-04-01 00:45:00+00:00
1775005200000,0.55258,0.59642,0.54088,0.58239,3014250.0,2026-04-01 01:00:00+00:00
1775006100000,0.58239,0.64108,0.48,0.49171,6519290.0,2026-04-01 01:15:00+00:00
1775007000000,0.49171,0.49381,0.38639,0.39704,12639470.0,2026-04-01 01:30:00+00:00
1775007900000,0.39704,0.40623,0.3239,0.32577,11080250.0,2026-04-01 01:45:00+00:00
1775008800000,0.32577,0.37468,0.28534,0.29369,15048610.0,2026-04-01 02:00:00+00:00
1775009700000,0.29369,0.30114,0.25537,0.26031,17816040.0,2026-04-01 02:15:00+00:00
1775010600000,0.26031,0.29295,0.25973,0.26985,10908670.0,2026-04-01 02:30:00+00:00
1775011500000,0.26985,0.3072,0.26572,0.28503,8948130.0,2026-04-01 02:45:00+00:00
1775012400000,0.28503,0.29117,0.26677,0.27597,7208970.0,2026-04-01 03:00:00+00:00
1775013300000,0.27597,0.27597,0.22542,0.24203,11702970.0,2026-04-01 03:15:00+00:00
1775014200000,0.24203,0.26804,0.23695,0.26523,5960590.0,2026-04-01 03:30:00+00:00
1775015100000,0.26523,0.27803,0.25961,0.26335,6265610.0,2026-04-01 03:45:00+00:00
1775016000000,0.26335,0.27503,0.26205,0.2711,4218180.0,2026-04-01 04:00:00+00:00
1775016900000,0.2711,0.28727,0.26607,0.28462,5888160.0,2026-04-01 04:15:00+00:00
1775017800000,0.28462,0.33011,0.28207,0.32033,6905100.0,2026-04-01 04:30:00+00:00
1775018700000,0.32033,0.34219,0.31171,0.33119,6988430.0,2026-04-01 04:45:00+00:00
1775019600000,0.33119,0.34589,0.26275,0.26996,12212470.0,2026-04-01 05:00:00+00:00
1775020500000,0.26996,0.28363,0.26152,0.27933,5382480.0,2026-04-01 05:15:00+00:00
1775021400000,0.27933,0.28191,0.26698,0.27213,3500500.0,2026-04-01 05:30:00+00:00
1775022300000,0.27213,0.29465,0.23006,0.24766,9339080.0,2026-04-01 05:45:00+00:00
1775023200000,0.24766,0.25749,0.2428,0.24899,3789780.0,2026-04-01 06:00:00+00:00
1775024100000,0.24899,0.27681,0.248,0.27344,3820050.0,2026-04-01 06:15:00+00:00
1775025000000,0.27344,0.28972,0.27201,0.28381,3496320.0,2026-04-01 06:30:00+00:00
1775025900000,0.28381,0.28667,0.26444,0.26867,2921220.0,2026-04-01 06:45:00+00:00
1775026800000,0.26867,0.29479,0.26599,0.29034,3748820.0,2026-04-01 07:00:00+00:00
1775027700000,0.29034,0.30902,0.28556,0.30755,5436230.0,2026-04-01 07:15:00+00:00
1775028600000,0.30755,0.32628,0.30239,0.30561,5765940.0,2026-04-01 07:30:00+00:00
1775029500000,0.30561,0.31379,0.29025,0.30013,3754240.0,2026-04-01 07:45:00+00:00
1775030400000,0.30013,0.30645,0.27951,0.28285,3924300.0,2026-04-01 08:00:00+00:00
1775031300000,0.28285,0.29907,0.2765,0.29361,2970840.0,2026-04-01 08:15:00+00:00
1775032200000,0.29361,0.316,0.28532,0.3086,3175830.0,2026-04-01 08:30:00+00:00
1775033100000,0.3086,0.31148,0.29086,0.29528,3271800.0,2026-04-01 08:45:00+00:00
1775034000000,0.29528,0.29727,0.27567,0.29143,3191100.0,2026-04-01 09:00:00+00:00
1775034900000,0.29143,0.29534,0.28782,0.29271,1746760.0,2026-04-01 09:15:00+00:00
1775035800000,0.29271,0.3063,0.28568,0.29,3228020.0,2026-04-01 09:30:00+00:00
1775036700000,0.29,0.29498,0.27934,0.29348,2424760.0,2026-04-01 09:45:00+00:00
1775037600000,0.29348,0.299,0.28539,0.29196,2269240.0,2026-04-01 10:00:00+00:00
1775038500000,0.29196,0.29552,0.28832,0.29199,1456010.0,2026-04-01 10:15:00+00:00
1775039400000,0.29199,0.3037,0.28767,0.30147,2380460.0,2026-04-01 10:30:00+00:00
1775040300000,0.30147,0.30746,0.29246,0.30207,2759590.0,2026-04-01 10:45:00+00:00
1775041200000,0.30207,0.31037,0.29726,0.3017,2068140.0,2026-04-01 11:00:00+00:00
1775042100000,0.3017,0.30692,0.28693,0.29099,2516390.0,2026-04-01 11:15:00+00:00
1775043000000,0.29099,0.29589,0.28777,0.2919,2408140.0,2026-04-01 11:30:00+00:00
1775043900000,0.2919,0.294,0.27431,0.28273,2761660.0,2026-04-01 11:45:00+00:00
1775044800000,0.28273,0.29647,0.28206,0.29339,2345990.0,2026-04-01 12:00:00+00:00
1775045700000,0.29339,0.29412,0.28528,0.2916,1447370.0,2026-04-01 12:15:00+00:00
1775046600000,0.2916,0.29313,0.28593,0.29072,1164420.0,2026-04-01 12:30:00+00:00
1775047500000,0.29072,0.29072,0.28086,0.28222,1253400.0,2026-04-01 12:45:00+00:00
1775048400000,0.28222,0.2898,0.2812,0.28663,1478420.0,2026-04-01 13:00:00+00:00
1775049300000,0.28663,0.28667,0.26643,0.27207,2443530.0,2026-04-01 13:15:00+00:00
1775050200000,0.27207,0.27331,0.25578,0.2712,4561980.0,2026-04-01 13:30:00+00:00
1775051100000,0.2712,0.27839,0.26908,0.27406,2261000.0,2026-04-01 13:45:00+00:00
1775052000000,0.27406,0.27477,0.26674,0.2705,1277750.0,2026-04-01 14:00:00+00:00
1775052900000,0.2705,0.27104,0.26507,0.2672,906930.0,2026-04-01 14:15:00+00:00
1775053800000,0.2672,0.27351,0.26656,0.27236,1601090.0,2026-04-01 14:30:00+00:00
1775054700000,0.27236,0.27606,0.2692,0.2711,1022440.0,2026-04-01 14:45:00+00:00
1775055600000,0.2711,0.27202,0.26259,0.26744,1319850.0,2026-04-01 15:00:00+00:00
1775056500000,0.26744,0.26768,0.26074,0.26246,1085220.0,2026-04-01 15:15:00+00:00
1775057400000,0.26246,0.26304,0.24397,0.24654,4994050.0,2026-04-01 15:30:00+00:00
1775058300000,0.24654,0.24825,0.21581,0.23107,9836930.0,2026-04-01 15:45:00+00:00
1775059200000,0.23107,0.24212,0.22953,0.23519,4075050.0,2026-04-01 16:00:00+00:00
1775060100000,0.23519,0.24199,0.22624,0.22912,2946590.0,2026-04-01 16:15:00+00:00
1775061000000,0.22912,0.23028,0.22286,0.22872,2284320.0,2026-04-01 16:30:00+00:00
1775061900000,0.22872,0.23848,0.22665,0.22709,2375710.0,2026-04-01 16:45:00+00:00
1775062800000,0.22709,0.23479,0.22252,0.23165,2483230.0,2026-04-01 17:00:00+00:00
1775063700000,0.23165,0.23676,0.22657,0.22755,1704270.0,2026-04-01 17:15:00+00:00
1775064600000,0.22755,0.23492,0.222,0.22896,1870040.0,2026-04-01 17:30:00+00:00
1775065500000,0.22896,0.23684,0.22806,0.23453,1742660.0,2026-04-01 17:45:00+00:00
1775066400000,0.23453,0.23985,0.23256,0.23796,1828070.0,2026-04-01 18:00:00+00:00
1775067300000,0.23796,0.24425,0.23365,0.23541,2418720.0,2026-04-01 18:15:00+00:00
1775068200000,0.23541,0.24386,0.23541,0.24147,1405250.0,2026-04-01 18:30:00+00:00
1775069100000,0.24147,0.24371,0.23611,0.23788,1156230.0,2026-04-01 18:45:00+00:00
1775070000000,0.23788,0.24055,0.23246,0.23507,1163110.0,2026-04-01 19:00:00+00:00
1775070900000,0.23507,0.23714,0.23239,0.23375,587820.0,2026-04-01 19:15:00+00:00
1775071800000,0.23375,0.25617,0.23208,0.25524,2788570.0,2026-04-01 19:30:00+00:00
1775072700000,0.25524,0.2584,0.24804,0.25052,2304480.0,2026-04-01 19:45:00+00:00
1775073600000,0.25052,0.25064,0.24319,0.24849,1880000.0,2026-04-01 20:00:00+00:00
1775074500000,0.24849,0.24886,0.2364,0.24216,1432210.0,2026-04-01 20:15:00+00:00
1775075400000,0.24216,0.24945,0.24077,0.2487,1010500.0,2026-04-01 20:30:00+00:00
1775076300000,0.2487,0.25125,0.24355,0.2442,877930.0,2026-04-01 20:45:00+00:00
1775077200000,0.2442,0.25548,0.24391,0.25131,1856860.0,2026-04-01 21:00:00+00:00
1775078100000,0.25131,0.2543,0.248,0.25376,1019500.0,2026-04-01 21:15:00+00:00
1775079000000,0.25376,0.26726,0.25232,0.25899,1889200.0,2026-04-01 21:30:00+00:00
1775079900000,0.25899,0.26521,0.25367,0.26445,1201820.0,2026-04-01 21:45:00+00:00
1775080800000,0.26445,0.26938,0.2602,0.26837,1789310.0,2026-04-01 22:00:00+00:00
1775081700000,0.26837,0.28936,0.26081,0.28305,2698640.0,2026-04-01 22:15:00+00:00
1775082600000,0.28305,0.29924,0.27564,0.29436,4314970.0,2026-04-01 22:30:00+00:00
1775083500000,0.29436,0.29477,0.27746,0.2835,2283690.0,2026-04-01 22:45:00+00:00
1775084400000,0.2835,0.28366,0.26644,0.26961,2269990.0,2026-04-01 23:00:00+00:00
1775085300000,0.26961,0.26961,0.24171,0.24934,3940200.0,2026-04-01 23:15:00+00:00
1775086200000,0.24934,0.25934,0.24849,0.25538,1458220.0,2026-04-01 23:30:00+00:00
1775087100000,0.25538,0.25898,0.25245,0.2583,873520.0,2026-04-01 23:45:00+00:00
1775088000000,0.2583,0.25892,0.24696,0.24806,1348940.0,2026-04-02 00:00:00+00:00
1775088900000,0.24806,0.25822,0.24806,0.25039,1035400.0,2026-04-02 00:15:00+00:00
1775089800000,0.25039,0.25352,0.24843,0.25168,716110.0,2026-04-02 00:30:00+00:00
1775090700000,0.25168,0.25411,0.24781,0.25194,840540.0,2026-04-02 00:45:00+00:00
1775091600000,0.25194,0.25543,0.22769,0.23708,2391010.0,2026-04-02 01:00:00+00:00
1775092500000,0.23708,0.24603,0.23588,0.24204,2027160.0,2026-04-02 01:15:00+00:00
1775093400000,0.24204,0.24505,0.238,0.24224,842760.0,2026-04-02 01:30:00+00:00
1775094300000,0.24224,0.24555,0.23928,0.24546,476480.0,2026-04-02 01:45:00+00:00
1775095200000,0.24546,0.25164,0.23759,0.23877,1664640.0,2026-04-02 02:00:00+00:00
1775096100000,0.23877,0.24727,0.23182,0.24425,2038630.0,2026-04-02 02:15:00+00:00
1775097000000,0.24425,0.24687,0.23717,0.23736,819020.0,2026-04-02 02:30:00+00:00
1775097900000,0.23736,0.2409,0.23701,0.24029,898050.0,2026-04-02 02:45:00+00:00
1775098800000,0.24029,0.24432,0.23866,0.24352,757180.0,2026-04-02 03:00:00+00:00
1775099700000,0.24352,0.24421,0.23447,0.23498,807420.0,2026-04-02 03:15:00+00:00
1775100600000,0.23498,0.23925,0.23146,0.23916,1468120.0,2026-04-02 03:30:00+00:00
1775101500000,0.23916,0.2414,0.2332,0.24095,928040.0,2026-04-02 03:45:00+00:00
1775102400000,0.24095,0.24168,0.23568,0.23668,715540.0,2026-04-02 04:00:00+00:00
1775103300000,0.23668,0.24393,0.23552,0.24253,863260.0,2026-04-02 04:15:00+00:00
1775104200000,0.24253,0.24604,0.24074,0.24539,937550.0,2026-04-02 04:30:00+00:00
1775105100000,0.24539,0.25426,0.24412,0.25267,1477690.0,2026-04-02 04:45:00+00:00
1775106000000,0.25267,0.25585,0.24893,0.25498,1062070.0,2026-04-02 05:00:00+00:00
1775106900000,0.25498,0.25578,0.24369,0.24616,1187900.0,2026-04-02 05:15:00+00:00
1775107800000,0.24616,0.24884,0.24347,0.24355,805210.0,2026-04-02 05:30:00+00:00
1775108700000,0.24355,0.24607,0.23485,0.24174,1556820.0,2026-04-02 05:45:00+00:00
1775109600000,0.24174,0.24829,0.23315,0.24462,2024470.0,2026-04-02 06:00:00+00:00
1775110500000,0.24462,0.2551,0.24324,0.25196,1298490.0,2026-04-02 06:15:00+00:00
1775111400000,0.25196,0.26205,0.25116,0.25598,1641530.0,2026-04-02 06:30:00+00:00
1775112300000,0.25598,0.2579,0.24875,0.25071,844090.0,2026-04-02 06:45:00+00:00
1775113200000,0.25071,0.25464,0.24532,0.24705,1011050.0,2026-04-02 07:00:00+00:00
1775114100000,0.24705,0.25179,0.24633,0.2482,584080.0,2026-04-02 07:15:00+00:00
1775115000000,0.2482,0.2482,0.24302,0.24454,625180.0,2026-04-02 07:30:00+00:00
1775115900000,0.24454,0.25163,0.24383,0.25007,739750.0,2026-04-02 07:45:00+00:00
