timestamp,open,high,low,close,volume,datetime
1774168500000,0.1063,0.10658,0.10605,0.10618,121916.0,2026-03-22 08:35:00+00:00
1774168800000,0.10618,0.10634,0.10616,0.10634,5489.0,2026-03-22 08:40:00+00:00
1774169100000,0.10634,0.10634,0.10559,0.10612,19554.0,2026-03-22 08:45:00+00:00
1774169400000,0.10612,0.10616,0.10595,0.10611,1807.0,2026-03-22 08:50:00+00:00
1774169700000,0.10611,0.10611,0.1053,0.10536,6045.0,2026-03-22 08:55:00+00:00
1774170000000,0.10536,0.10544,0.10506,0.10531,28479.0,2026-03-22 09:00:00+00:00
1774170300000,0.10531,0.10531,0.10485,0.10519,16569.0,2026-03-22 09:05:00+00:00
1774170600000,0.10519,0.10531,0.10496,0.10531,4349.0,2026-03-22 09:10:00+00:00
1774170900000,0.10531,0.10581,0.10524,0.10536,18876.0,2026-03-22 09:15:00+00:00
1774171200000,0.10536,0.1057,0.10536,0.10543,3191.0,2026-03-22 09:20:00+00:00
1774171500000,0.10543,0.10555,0.10543,0.10547,2102.0,2026-03-22 09:25:00+00:00
1774171800000,0.10547,0.10577,0.10547,0.10573,7779.0,2026-03-22 09:30:00+00:00
1774172100000,0.10573,0.10602,0.10568,0.10602,3562.0,2026-03-22 09:35:00+00:00
1774172400000,0.10602,0.10636,0.10602,0.10636,11478.0,2026-03-22 09:40:00+00:00
1774172700000,0.10636,0.10646,0.10631,0.10642,32533.0,2026-03-22 09:45:00+00:00
1774173000000,0.10642,0.1065,0.10638,0.10647,7462.0,2026-03-22 09:50:00+00:00
1774173300000,0.10647,0.10647,0.10631,0.10645,4111.0,2026-03-22 09:55:00+00:00
1774173600000,0.10645,0.10679,0.10645,0.10676,110970.0,2026-03-22 10:00:00+00:00
1774173900000,0.10676,0.1069,0.10644,0.10682,36422.0,2026-03-22 10:05:00+00:00
1774174200000,0.10682,0.10682,0.10628,0.10641,9726.0,2026-03-22 10:10:00+00:00
1774174500000,0.10641,0.10641,0.10556,0.10556,28906.0,2026-03-22 10:15:00+00:00
1774174800000,0.10556,0.10588,0.10552,0.10559,22197.0,2026-03-22 10:20:00+00:00
1774175100000,0.10559,0.10594,0.10559,0.10594,2447.0,2026-03-22 10:25:00+00:00
1774175400000,0.10594,0.10594,0.10549,0.10549,21502.0,2026-03-22 10:30:00+00:00
1774175700000,0.10549,0.10554,0.10499,0.10529,94453.0,2026-03-22 10:35:00+00:00
1774176000000,0.10529,0.10529,0.1041,0.1041,28533.0,2026-03-22 10:40:00+00:00
1774176300000,0.1041,0.10438,0.10355,0.10418,122320.0,2026-03-22 10:45:00+00:00
1774176600000,0.10418,0.1043,0.10381,0.10381,18524.0,2026-03-22 10:50:00+00:00
1774176900000,0.10381,0.10404,0.10367,0.10387,14910.0,2026-03-22 10:55:00+00:00
1774177200000,0.10387,0.10415,0.10375,0.10409,12714.0,2026-03-22 11:00:00+00:00
1774177500000,0.10409,0.10409,0.10312,0.10326,49459.0,2026-03-22 11:05:00+00:00
1774177800000,0.10326,0.10326,0.10257,0.10288,65286.0,2026-03-22 11:10:00+00:00
1774178100000,0.10288,0.10288,0.10245,0.10261,18628.0,2026-03-22 11:15:00+00:00
1774178400000,0.10261,0.10312,0.10246,0.10312,46075.0,2026-03-22 11:20:00+00:00
1774178700000,0.10312,0.10372,0.10312,0.10371,92446.0,2026-03-22 11:25:00+00:00
1774179000000,0.10371,0.10453,0.10371,0.10432,55157.0,2026-03-22 11:30:00+00:00
1774179300000,0.10432,0.10456,0.10425,0.10451,6974.0,2026-03-22 11:35:00+00:00
1774179600000,0.10451,0.10455,0.10431,0.10455,1755.0,2026-03-22 11:40:00+00:00
1774179900000,0.10455,0.10455,0.10409,0.1045,58438.0,2026-03-22 11:45:00+00:00
1774180200000,0.1045,0.10468,0.1044,0.10453,23308.0,2026-03-22 11:50:00+00:00
1774180500000,0.10453,0.10477,0.10433,0.10455,60614.0,2026-03-22 11:55:00+00:00
1774180800000,0.10455,0.10485,0.10413,0.10413,14996.0,2026-03-22 12:00:00+00:00
1774181100000,0.10413,0.10514,0.10406,0.10514,130680.0,2026-03-22 12:05:00+00:00
1774181400000,0.10514,0.10514,0.10418,0.10444,124022.0,2026-03-22 12:10:00+00:00
1774181700000,0.10444,0.10462,0.10428,0.10462,17891.0,2026-03-22 12:15:00+00:00
1774182000000,0.10462,0.10462,0.10384,0.10384,7339.0,2026-03-22 12:20:00+00:00
1774182300000,0.10384,0.10384,0.10322,0.10322,11010.0,2026-03-22 12:25:00+00:00
1774182600000,0.10322,0.10322,0.10238,0.1026,32188.0,2026-03-22 12:30:00+00:00
1774182900000,0.1026,0.10288,0.102,0.10282,188590.0,2026-03-22 12:35:00+00:00
1774183200000,0.10282,0.10294,0.10235,0.10249,50411.0,2026-03-22 12:40:00+00:00
1774183500000,0.10249,0.10259,0.10211,0.10211,47450.0,2026-03-22 12:45:00+00:00
1774183800000,0.10211,0.10303,0.10196,0.10258,176734.0,2026-03-22 12:50:00+00:00
1774184100000,0.10258,0.10258,0.10198,0.10212,12147.0,2026-03-22 12:55:00+00:00
1774184400000,0.10212,0.10242,0.10192,0.10209,13271.0,2026-03-22 13:00:00+00:00
1774184700000,0.10209,0.10292,0.10209,0.10292,10337.0,2026-03-22 13:05:00+00:00
1774185000000,0.10292,0.10372,0.10292,0.1036,65707.0,2026-03-22 13:10:00+00:00
1774185300000,0.1036,0.10392,0.10339,0.10392,26358.0,2026-03-22 13:15:00+00:00
1774185600000,0.10392,0.10395,0.1034,0.10393,34758.0,2026-03-22 13:20:00+00:00
1774185900000,0.10393,0.10404,0.10386,0.10402,17085.0,2026-03-22 13:25:00+00:00
1774186200000,0.10402,0.10469,0.10395,0.10457,80070.0,2026-03-22 13:30:00+00:00
1774186500000,0.10457,0.10471,0.10448,0.10471,5291.0,2026-03-22 13:35:00+00:00
1774186800000,0.10471,0.10471,0.10447,0.10462,6668.0,2026-03-22 13:40:00+00:00
1774187100000,0.10462,0.10462,0.10378,0.10462,194482.0,2026-03-22 13:45:00+00:00
1774187400000,0.10462,0.1051,0.10462,0.10505,14807.0,2026-03-22 13:50:00+00:00
1774187700000,0.10505,0.10509,0.10392,0.10404,85991.0,2026-03-22 13:55:00+00:00
1774188000000,0.10404,0.1041,0.10337,0.10398,74249.0,2026-03-22 14:00:00+00:00
1774188300000,0.10398,0.1041,0.10388,0.10393,6454.0,2026-03-22 14:05:00+00:00
1774188600000,0.10393,0.10395,0.10334,0.10334,20264.0,2026-03-22 14:10:00+00:00
1774188900000,0.10334,0.10347,0.10239,0.10276,45724.0,2026-03-22 14:15:00+00:00
1774189200000,0.10276,0.10276,0.10209,0.10225,4897.0,2026-03-22 14:20:00+00:00
1774189500000,0.10225,0.103,0.10225,0.103,71897.0,2026-03-22 14:25:00+00:00
1774189800000,0.103,0.10321,0.10237,0.10237,54041.0,2026-03-22 14:30:00+00:00
1774190100000,0.10237,0.10286,0.10216,0.10267,62150.0,2026-03-22 14:35:00+00:00
1774190400000,0.10267,0.10313,0.10248,0.10254,12141.0,2026-03-22 14:40:00+00:00
1774190700000,0.10254,0.10302,0.10254,0.10302,16395.0,2026-03-22 14:45:00+00:00
1774191000000,0.10302,0.10315,0.1029,0.10305,48936.0,2026-03-22 14:50:00+00:00
1774191300000,0.10305,0.10322,0.10303,0.10308,9603.0,2026-03-22 14:55:00+00:00
1774191600000,0.10308,0.10328,0.10268,0.10325,25333.0,2026-03-22 15:00:00+00:00
1774191900000,0.10325,0.10335,0.10277,0.1029,16653.0,2026-03-22 15:05:00+00:00
1774192200000,0.1029,0.10325,0.10283,0.10308,28210.0,2026-03-22 15:10:00+00:00
1774192500000,0.10308,0.10372,0.10308,0.10316,92409.0,2026-03-22 15:15:00+00:00
1774192800000,0.10316,0.1032,0.10302,0.10304,42818.0,2026-03-22 15:20:00+00:00
1774193100000,0.10304,0.10304,0.10247,0.10247,35486.0,2026-03-22 15:25:00+00:00
1774193400000,0.10247,0.10287,0.10242,0.10258,22737.0,2026-03-22 15:30:00+00:00
1774193700000,0.10258,0.10265,0.10216,0.10261,35218.0,2026-03-22 15:35:00+00:00
1774194000000,0.10261,0.10265,0.10238,0.10265,30177.0,2026-03-22 15:40:00+00:00
1774194300000,0.10265,0.10341,0.10264,0.10341,33680.0,2026-03-22 15:45:00+00:00
1774194600000,0.10341,0.10342,0.1012,0.10138,405642.0,2026-03-22 15:50:00+00:00
1774194900000,0.10138,0.10162,0.1012,0.10155,184829.0,2026-03-22 15:55:00+00:00
1774195200000,0.10155,0.10209,0.10138,0.1015,226695.0,2026-03-22 16:00:00+00:00
1774195500000,0.1015,0.10153,0.10042,0.10088,253741.0,2026-03-22 16:05:00+00:00
1774195800000,0.10088,0.10133,0.10041,0.10057,150909.0,2026-03-22 16:10:00+00:00
1774196100000,0.10057,0.10107,0.10047,0.1009,21422.0,2026-03-22 16:15:00+00:00
1774196400000,0.1009,0.10145,0.1009,0.10145,36766.0,2026-03-22 16:20:00+00:00
1774196700000,0.10145,0.1015,0.10087,0.10112,47530.0,2026-03-22 16:25:00+00:00
1774197000000,0.10112,0.10145,0.10112,0.1014,16933.0,2026-03-22 16:30:00+00:00
1774197300000,0.1014,0.102,0.10119,0.102,30240.0,2026-03-22 16:35:00+00:00
1774197600000,0.102,0.10227,0.10168,0.10213,100130.0,2026-03-22 16:40:00+00:00
1774197900000,0.10213,0.10218,0.10164,0.10178,106062.0,2026-03-22 16:45:00+00:00
1774198200000,0.10178,0.102,0.10152,0.10195,239097.0,2026-03-22 16:50:00+00:00
1774198500000,0.10195,0.10281,0.10183,0.10278,291660.0,2026-03-22 16:55:00+00:00
1774198800000,0.10278,0.10311,0.09927,0.09984,2210058.0,2026-03-22 17:00:00+00:00
1774199100000,0.09984,0.09984,0.09492,0.09547,2856729.0,2026-03-22 17:05:00+00:00
1774199400000,0.09547,0.09547,0.08742,0.09112,2190264.0,2026-03-22 17:10:00+00:00
1774199700000,0.09112,0.09198,0.08663,0.0919,421750.0,2026-03-22 17:15:00+00:00
1774200000000,0.0919,0.09213,0.09112,0.09169,199402.0,2026-03-22 17:20:00+00:00
1774200300000,0.09169,0.09176,0.08977,0.09019,413411.0,2026-03-22 17:25:00+00:00
1774200600000,0.09019,0.09024,0.08792,0.08999,655373.0,2026-03-22 17:30:00+00:00
1774200900000,0.08999,0.0941,0.08996,0.092,919495.0,2026-03-22 17:35:00+00:00
1774201200000,0.092,0.09227,0.08968,0.08972,639955.0,2026-03-22 17:40:00+00:00
1774201500000,0.08972,0.0901,0.08957,0.09004,166919.0,2026-03-22 17:45:00+00:00
1774201800000,0.09004,0.09046,0.08978,0.08978,157036.0,2026-03-22 17:50:00+00:00
1774202100000,0.08978,0.0901,0.08782,0.08802,615655.0,2026-03-22 17:55:00+00:00
1774202400000,0.08802,0.08812,0.08639,0.08643,664261.0,2026-03-22 18:00:00+00:00
1774202700000,0.08643,0.09025,0.08583,0.08907,557207.0,2026-03-22 18:05:00+00:00
1774203000000,0.08907,0.08969,0.0853,0.08731,364816.0,2026-03-22 18:10:00+00:00
1774203300000,0.08731,0.08904,0.0869,0.08843,226099.0,2026-03-22 18:15:00+00:00
1774203600000,0.08843,0.08843,0.08639,0.08643,38646.0,2026-03-22 18:20:00+00:00
1774203900000,0.08643,0.0889,0.08632,0.0888,116024.0,2026-03-22 18:25:00+00:00
1774204200000,0.0888,0.09148,0.0888,0.09073,196062.0,2026-03-22 18:30:00+00:00
1774204500000,0.09073,0.09073,0.0891,0.08993,45085.0,2026-03-22 18:35:00+00:00
1774204800000,0.08993,0.09043,0.08919,0.09012,87361.0,2026-03-22 18:40:00+00:00
1774205100000,0.09012,0.09209,0.09006,0.09006,84318.0,2026-03-22 18:45:00+00:00
1774205400000,0.09006,0.09107,0.08966,0.0908,56024.0,2026-03-22 18:50:00+00:00
1774205700000,0.0908,0.09098,0.08991,0.09058,207209.0,2026-03-22 18:55:00+00:00
1774206000000,0.09058,0.09218,0.09014,0.09166,260913.0,2026-03-22 19:00:00+00:00
1774206300000,0.09166,0.09228,0.09166,0.09204,95738.0,2026-03-22 19:05:00+00:00
1774206600000,0.09204,0.09213,0.09118,0.09139,161767.0,2026-03-22 19:10:00+00:00
1774206900000,0.09139,0.09163,0.09095,0.0911,14683.0,2026-03-22 19:15:00+00:00
1774207200000,0.0911,0.09173,0.09097,0.09162,13461.0,2026-03-22 19:20:00+00:00
1774207500000,0.09162,0.09195,0.09157,0.09183,33457.0,2026-03-22 19:25:00+00:00
1774207800000,0.09183,0.0919,0.08314,0.08573,1943503.0,2026-03-22 19:30:00+00:00
1774208100000,0.08573,0.0863,0.08247,0.08489,688667.0,2026-03-22 19:35:00+00:00
1774208400000,0.08489,0.08624,0.08426,0.08545,137618.0,2026-03-22 19:40:00+00:00
1774208700000,0.08545,0.08586,0.08309,0.08439,286353.0,2026-03-22 19:45:00+00:00
1774209000000,0.08439,0.0848,0.08337,0.08419,104844.0,2026-03-22 19:50:00+00:00
1774209300000,0.08419,0.0856,0.08414,0.08531,86570.0,2026-03-22 19:55:00+00:00
1774209600000,0.08531,0.08557,0.08478,0.08518,46485.0,2026-03-22 20:00:00+00:00
1774209900000,0.08518,0.08612,0.08497,0.08545,211360.0,2026-03-22 20:05:00+00:00
1774210200000,0.08545,0.08585,0.08526,0.08554,90934.0,2026-03-22 20:10:00+00:00
1774210500000,0.08554,0.08563,0.08366,0.08403,142945.0,2026-03-22 20:15:00+00:00
1774210800000,0.08403,0.08426,0.08376,0.08426,35849.0,2026-03-22 20:20:00+00:00
1774211100000,0.08426,0.08433,0.08375,0.08396,46622.0,2026-03-22 20:25:00+00:00
1774211400000,0.08396,0.08396,0.08335,0.08338,92885.0,2026-03-22 20:30:00+00:00
1774211700000,0.08338,0.08366,0.08284,0.08356,117768.0,2026-03-22 20:35:00+00:00
1774212000000,0.08356,0.08451,0.08344,0.08383,152300.0,2026-03-22 20:40:00+00:00
1774212300000,0.08383,0.08403,0.08251,0.0829,476023.0,2026-03-22 20:45:00+00:00
1774212600000,0.0829,0.08322,0.08195,0.08212,262935.0,2026-03-22 20:50:00+00:00
1774212900000,0.08212,0.08239,0.08191,0.08219,108966.0,2026-03-22 20:55:00+00:00
1774213200000,0.08219,0.08278,0.08178,0.08245,126711.0,2026-03-22 21:00:00+00:00
1774213500000,0.08245,0.08394,0.0823,0.08362,132432.0,2026-03-22 21:05:00+00:00
1774213800000,0.08362,0.08362,0.08232,0.08239,145754.0,2026-03-22 21:10:00+00:00
1774214100000,0.08239,0.08266,0.08203,0.08203,65751.0,2026-03-22 21:15:00+00:00
1774214400000,0.08203,0.08203,0.08096,0.08146,294888.0,2026-03-22 21:20:00+00:00
1774214700000,0.08146,0.08196,0.08115,0.08196,42427.0,2026-03-22 21:25:00+00:00
